timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 21:13:38.156, 36.11, 2505, 2505, 8001, 52, 80, 89, 0, 6141, P3, 4, 8
2026/04/20 21:13:38.267, 21.34, 2505, 2505, 8001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:13:38.377, 21.34, 2505, 2505, 8001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:13:38.485, 1.20, 2130, 2130, 8000, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:13:39.218, 11.83, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:13:39.327, 11.83, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:13:39.436, 11.83, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:13:39.546, 11.83, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:13:39.656, 1.20, 2130, 2130, 8000, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:13:40.301, 12.94, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:13:40.409, 12.94, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:13:40.518, 12.94, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:13:40.629, 1.20, 2130, 2130, 7000, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:13:41.239, 11.73, 2520, 2520, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:13:41.348, 11.73, 2520, 2520, 7001, 49, 0, 0, 241, 6141, P3, 4, 8
