timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 21:29:04.189, 12.33, 1785, 1785, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:29:04.298, 12.33, 1785, 1785, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:29:04.407, 12.33, 1785, 1785, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:29:04.517, 1.20, 2130, 2130, 8000, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:29:05.118, 10.08, 1785, 1785, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:29:05.229, 10.08, 1785, 1785, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:29:05.339, 10.08, 1785, 1785, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:29:05.449, 10.08, 1785, 1785, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:29:05.560, 1.20, 2130, 2130, 8000, 46, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 21:29:06.175, 12.16, 1785, 1785, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 21:29:06.284, 12.16, 1785, 1785, 7001, 45, 0, 0, 241, 6141, P3, 4, 8
2026/04/20 21:29:06.392, 12.16, 1785, 1785, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 21:29:06.501, 12.16, 1785, 1785, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 21:29:06.613, 12.16, 1785, 1785, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 21:29:06.724, 21.58, 1785, 1785, 8001, 47, 0, 0, 893, 6141, P0, 4, 8
2026/04/20 21:29:06.832, 21.58, 1785, 1785, 8001, 47, 0, 0, 893, 6141, P0, 4, 8
2026/04/20 21:29:06.941, 21.58, 1785, 1785, 8001, 47, 0, 0, 893, 6141, P0, 4, 8
2026/04/20 21:29:07.050, 21.58, 1785, 1785, 8001, 47, 0, 0, 893, 6141, P0, 4, 8
2026/04/20 21:29:07.160, 28.45, 1785, 1785, 8001, 48, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:29:07.270, 28.45, 1785, 1785, 8001, 48, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:29:07.378, 28.45, 1785, 1785, 8001, 48, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:29:07.486, 28.45, 1785, 1785, 8001, 48, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:29:07.595, 28.45, 1785, 1785, 8001, 48, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:29:07.706, 35.33, 1785, 1785, 8001, 48, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:29:07.815, 35.33, 1785, 1785, 8001, 48, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:29:07.926, 35.33, 1785, 1785, 8001, 48, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:29:08.037, 35.33, 1785, 1785, 8001, 48, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:29:08.147, 35.36, 1785, 1785, 8001, 48, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:29:08.257, 35.36, 1785, 1785, 8001, 48, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:29:08.366, 35.36, 1785, 1785, 8001, 48, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:29:08.478, 35.36, 1785, 1785, 8001, 48, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:29:08.586, 35.36, 1785, 1785, 8001, 48, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:29:08.697, 35.37, 1785, 1785, 8001, 48, 100, 100, 893, 6141, P0, 4, 8
2026/04/20 21:29:08.808, 35.37, 1785, 1785, 8001, 48, 100, 100, 893, 6141, P0, 4, 8
