timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 19:56:09.678, 18.03, 825, 825, 7001, 42, 32, 30, 0, 6141, P3, 4, 8
2026/04/20 19:56:09.789, 18.03, 825, 825, 7001, 42, 32, 30, 0, 6141, P3, 4, 8
2026/04/20 19:56:09.900, 18.03, 825, 825, 7001, 42, 32, 30, 0, 6141, P3, 4, 8
2026/04/20 19:56:10.009, 1.20, 2130, 2130, 8000, 45, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 19:56:10.656, 10.33, 825, 825, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:56:10.766, 10.33, 825, 825, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:56:10.876, 10.33, 825, 825, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:56:10.984, 1.20, 2130, 2130, 8000, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:56:11.614, 9.15, 825, 825, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:56:11.725, 9.15, 825, 825, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:56:11.835, 9.15, 825, 825, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:56:11.945, 9.15, 825, 825, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 19:56:12.055, 9.15, 825, 825, 7001, 42, 0, 0, 81, 6141, P3, 4, 8
2026/04/20 19:56:12.166, 7.90, 825, 825, 7001, 41, 0, 0, 593, 6141, P3, 4, 8
2026/04/20 19:56:12.277, 7.90, 825, 825, 7001, 41, 0, 0, 593, 6141, P3, 4, 8
2026/04/20 19:56:12.386, 7.90, 825, 825, 7001, 41, 0, 0, 593, 6141, P3, 4, 8
2026/04/20 19:56:12.497, 7.90, 825, 825, 7001, 41, 0, 0, 593, 6141, P3, 4, 8
2026/04/20 19:56:12.607, 15.16, 825, 825, 8001, 43, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 19:56:12.718, 15.16, 825, 825, 8001, 43, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 19:56:12.828, 15.16, 825, 825, 8001, 43, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 19:56:12.936, 15.16, 825, 825, 8001, 43, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 19:56:13.044, 15.16, 825, 825, 8001, 43, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 19:56:13.155, 23.28, 825, 825, 8001, 43, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 19:56:13.264, 23.28, 825, 825, 8001, 43, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 19:56:13.374, 23.28, 825, 825, 8001, 43, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 19:56:13.484, 23.28, 825, 825, 8001, 43, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 19:56:13.593, 27.19, 825, 825, 8001, 43, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 19:56:13.704, 27.19, 825, 825, 8001, 43, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 19:56:13.815, 27.19, 825, 825, 8001, 43, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 19:56:13.924, 27.19, 825, 825, 8001, 43, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 19:56:14.031, 27.19, 825, 825, 8001, 43, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 19:56:14.141, 27.20, 825, 825, 8001, 43, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 19:56:14.250, 27.20, 825, 825, 8001, 43, 100, 92, 593, 6141, P0, 4, 8
