timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 18:49:54.019, 34.39, 2505, 2505, 7001, 53, 15, 17, 0, 6141, P3, 4, 8
2026/04/20 18:49:54.129, 34.39, 2505, 2505, 7001, 53, 15, 17, 0, 6141, P3, 4, 8
2026/04/20 18:49:54.239, 34.39, 2505, 2505, 7001, 53, 15, 17, 0, 6141, P3, 4, 8
2026/04/20 18:49:54.347, 1.20, 2130, 2130, 8000, 54, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 18:49:55.022, 13.10, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:49:55.132, 13.10, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:49:55.241, 13.10, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:49:55.352, 13.10, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:49:55.463, 1.20, 2130, 2130, 7000, 54, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:49:56.029, 13.02, 2520, 2520, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:49:56.139, 13.02, 2520, 2520, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:49:56.249, 13.02, 2520, 2520, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:49:56.358, 1.20, 2130, 2130, 8000, 54, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:49:57.044, 12.93, 2520, 2520, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:49:57.150, 12.93, 2520, 2520, 7001, 50, 0, 0, 8, 6141, P3, 4, 8
