timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 20:50:34.261, 9.75, 765, 765, 7001, 35, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 20:50:34.370, 9.75, 765, 765, 7001, 35, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 20:50:34.480, 9.75, 765, 765, 7001, 35, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 20:50:34.590, 1.20, 2130, 2130, 8000, 34, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 20:50:35.356, 15.14, 765, 765, 7001, 35, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 20:50:35.465, 15.14, 765, 765, 7001, 35, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 20:50:35.575, 15.14, 765, 765, 7001, 35, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 20:50:35.685, 15.14, 765, 765, 7001, 35, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 20:50:35.795, 1.20, 2130, 2130, 8000, 34, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 20:50:36.420, 9.59, 765, 765, 7001, 35, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 20:50:36.529, 9.59, 765, 765, 7001, 35, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 20:50:36.638, 9.59, 765, 765, 7001, 35, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 20:50:36.747, 9.59, 765, 765, 7001, 35, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 20:50:36.856, 1.20, 2130, 2130, 8000, 34, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 20:50:37.573, 312.13, 765, 765, 7001, 35, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 20:50:37.684, 312.13, 765, 765, 7001, 35, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 20:50:37.793, 312.13, 765, 765, 7001, 35, 0, 0, 9, 6141, P3, 4, 8
2026/04/20 20:50:37.902, 312.13, 765, 765, 7001, 35, 0, 0, 181, 6141, P3, 4, 8
2026/04/20 20:50:38.012, 312.13, 765, 765, 7001, 35, 0, 0, 593, 6141, P3, 4, 8
2026/04/20 20:50:38.121, 8.31, 765, 765, 8001, 35, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 20:50:38.230, 8.31, 765, 765, 8001, 35, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 20:50:38.339, 8.31, 765, 765, 8001, 35, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 20:50:38.448, 8.31, 765, 765, 8001, 35, 0, 0, 593, 6141, P0, 4, 8
2026/04/20 20:50:38.558, 18.41, 765, 765, 8001, 36, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:50:38.665, 18.41, 765, 765, 8001, 36, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:50:38.775, 18.41, 765, 765, 8001, 36, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:50:38.884, 18.41, 765, 765, 8001, 36, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:50:38.993, 18.41, 765, 765, 8001, 36, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:50:39.104, 25.20, 765, 765, 8001, 36, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:50:39.213, 25.20, 765, 765, 8001, 36, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:50:39.321, 25.20, 765, 765, 8001, 36, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:50:39.430, 25.20, 765, 765, 8001, 36, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:50:39.539, 25.20, 765, 765, 8001, 36, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:50:39.649, 27.03, 765, 765, 8001, 37, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:50:39.759, 27.03, 765, 765, 8001, 37, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:50:39.869, 27.03, 765, 765, 8001, 37, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:50:39.978, 27.03, 765, 765, 8001, 37, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:50:40.085, 27.04, 765, 765, 8001, 37, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:50:40.195, 27.04, 765, 765, 8001, 37, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:50:40.305, 27.04, 765, 765, 8001, 37, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:50:40.414, 27.04, 765, 765, 8001, 37, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:50:40.523, 27.04, 765, 765, 8001, 37, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:50:40.633, 27.03, 765, 765, 8001, 37, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:50:40.742, 27.03, 765, 765, 8001, 37, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:50:40.850, 27.03, 765, 765, 8001, 37, 100, 92, 593, 6141, P0, 4, 8
2026/04/20 20:50:40.961, 27.03, 765, 765, 8001, 37, 100, 92, 593, 6141, P0, 4, 8
