second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 06:22:06,147.94,147.97,1320,71,140,50.0,50.0,50.0,438.29,21.91,66.59,5.86
2,2.0,2026-09-19 06:22:07,140.64,288.63,1275,71,140,50.0,50.0,50.0,438.29,21.91,66.59,5.86
3,3.0,2026-09-19 06:22:08,140.6,429.26,1245,71,140,50.0,50.0,50.0,438.29,21.91,66.59,5.86
4,4.0,2026-09-19 06:22:09,140.21,569.5,1230,71,140,50.0,50.0,50.0,438.29,21.91,66.59,5.86
5,5.0,2026-09-19 06:22:10,140.49,710.02,1230,71,140,50.0,50.0,50.0,438.29,21.91,66.59,5.86
6,6.0,2026-09-19 06:22:11,140.24,850.3,1275,71,140,50.0,50.0,50.0,438.29,21.91,66.59,5.86
7,7.0,2026-09-19 06:22:12,140.33,990.67,1260,71,140,50.0,50.0,50.0,438.29,21.91,66.59,5.86
8,8.0,2026-09-19 06:22:13,140.35,1131.05,1260,71,140,50.0,50.0,50.0,438.29,21.91,66.59,5.86
9,9.0,2026-09-19 06:22:14,140.14,1271.23,1230,71,140,50.0,50.0,50.0,438.29,21.91,66.59,5.86
10,10.0,2026-09-19 06:22:15,140.27,1411.53,1230,71,140,50.0,50.0,50.0,438.29,21.91,66.59,5.86
11,11.0,2026-09-19 06:22:16,140.26,1551.81,1230,71,140,50.0,50.0,50.0,438.29,21.91,66.59,5.86
12,12.0,2026-09-19 06:22:17,140.23,1692.07,1230,71,140,50.0,50.0,50.0,438.29,21.91,66.59,5.86
13,13.0,2026-09-19 06:22:18,140.11,1832.21,1230,71,140,50.0,50.0,50.0,438.29,21.91,66.59,5.86
14,14.0,2026-09-19 06:22:19,140.2,1972.45,1230,71,140,50.0,50.0,50.0,438.29,21.91,66.59,5.86
15,15.0,2026-09-19 06:22:20,140.17,2112.64,1215,71,140,50.0,50.0,50.0,438.29,21.91,66.59,5.86
16,16.0,2026-09-19 06:22:21,140.06,2252.73,1215,71,140,50.0,50.0,50.0,438.29,21.91,66.59,5.86
17,17.0,2026-09-19 06:22:22,139.99,2392.74,1230,71,140,50.0,50.0,50.0,438.29,21.91,66.59,5.86
18,18.0,2026-09-19 06:22:23,139.91,2532.69,1230,71,140,50.0,50.0,50.0,438.29,21.91,66.59,5.86
