second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 06:03:09,237.7,237.73,2220,74,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
2,2.0,2026-09-19 06:03:10,250.54,488.31,2205,75,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
3,3.0,2026-09-19 06:03:11,250.61,738.97,2175,76,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
4,4.0,2026-09-19 06:03:12,250.11,989.13,2190,77,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
5,5.0,2026-09-19 06:03:13,250.29,1239.48,2175,78,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
6,6.0,2026-09-19 06:03:14,250.27,1489.8,2175,78,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
7,7.0,2026-09-19 06:03:15,250.21,1740.08,2175,79,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
8,8.0,2026-09-19 06:03:16,250.13,1990.26,2175,79,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
9,9.0,2026-09-19 06:03:17,250.07,2240.38,2175,80,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
10,10.0,2026-09-19 06:03:18,249.3,2489.74,2160,80,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
11,11.0,2026-09-19 06:03:19,249.83,2739.64,2160,81,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
12,12.0,2026-09-19 06:03:20,249.69,2989.38,2160,81,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
13,13.0,2026-09-19 06:03:21,249.88,3239.3,2160,81,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
14,14.0,2026-09-19 06:03:22,249.73,3489.07,2160,82,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
15,15.0,2026-09-19 06:03:23,249.95,3739.09,2160,82,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
16,16.0,2026-09-19 06:03:24,249.81,3988.98,2160,82,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
17,17.0,2026-09-19 06:03:25,249.45,4238.48,2175,82,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
18,18.0,2026-09-19 06:03:26,249.71,4488.26,2175,83,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
19,19.0,2026-09-19 06:03:27,250.13,4738.45,2160,83,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
20,20.0,2026-09-19 06:03:28,250.13,4988.63,2160,83,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
21,21.0,2026-09-19 06:03:29,249.82,5238.49,2160,83,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
22,22.0,2026-09-19 06:03:30,249.94,5488.48,2160,83,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
23,23.01,2026-09-19 06:03:31,250.08,5738.62,2160,83,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
24,24.01,2026-09-19 06:03:32,249.95,5988.63,2145,84,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
25,25.01,2026-09-19 06:03:33,249.61,6238.29,2160,84,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
26,26.01,2026-09-19 06:03:34,249.92,6488.26,2145,84,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
27,27.01,2026-09-19 06:03:35,249.2,6737.54,2145,84,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
28,28.01,2026-09-19 06:03:36,249.4,6986.99,2145,84,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
29,29.01,2026-09-19 06:03:37,249.09,7236.11,2145,84,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
30,30.01,2026-09-19 06:03:38,249.31,7485.47,2145,84,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
31,31.01,2026-09-19 06:03:39,249.28,7734.8,2145,84,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
32,32.01,2026-09-19 06:03:40,249.52,7984.37,2145,84,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
33,33.01,2026-09-19 06:03:41,249.02,8233.46,2145,84,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
34,34.01,2026-09-19 06:03:42,249.55,8483.07,2145,84,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
35,35.01,2026-09-19 06:03:43,249.07,8732.21,2145,85,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
36,36.01,2026-09-19 06:03:44,249.36,8981.64,2145,85,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
37,37.01,2026-09-19 06:03:45,249.46,9231.15,2145,85,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
38,38.01,2026-09-19 06:03:46,249.5,9480.71,2145,85,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
39,39.01,2026-09-19 06:03:47,249.12,9729.87,2145,85,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
40,40.01,2026-09-19 06:03:48,249.05,9978.96,2145,85,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
41,41.01,2026-09-19 06:03:49,249.26,10228.26,2145,85,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
42,42.01,2026-09-19 06:03:50,249.26,10477.57,2145,85,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
43,43.01,2026-09-19 06:03:51,249.47,10727.1,2130,85,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
44,44.01,2026-09-19 06:03:52,249.31,10976.46,2145,85,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
45,45.01,2026-09-19 06:03:53,249.08,11225.6,2145,85,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
46,46.01,2026-09-19 06:03:54,249.35,11475.03,2145,85,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
47,47.01,2026-09-19 06:03:55,249.33,11724.43,2145,85,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
48,48.01,2026-09-19 06:03:56,249.46,11973.95,2145,86,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
49,49.01,2026-09-19 06:03:57,249.51,12223.51,2145,86,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
50,50.01,2026-09-19 06:03:58,249.5,12473.06,2145,86,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
51,51.01,2026-09-19 06:03:59,249.64,12722.8,2145,86,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
52,52.01,2026-09-19 06:04:00,249.68,12972.52,2145,86,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
53,53.01,2026-09-19 06:04:01,249.71,13222.27,2130,86,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
54,54.01,2026-09-19 06:04:02,249.64,13471.99,2130,86,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
55,55.01,2026-09-19 06:04:03,249.58,13721.65,2130,86,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
56,56.01,2026-09-19 06:04:04,249.68,13971.39,2130,86,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
57,57.01,2026-09-19 06:04:05,249.69,14221.13,2130,86,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
58,58.01,2026-09-19 06:04:06,249.71,14470.89,2130,86,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
59,59.01,2026-09-19 06:04:07,249.74,14720.7,2130,86,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
60,60.01,2026-09-19 06:04:08,249.65,14970.39,2130,86,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
61,61.01,2026-09-19 06:04:09,249.69,15220.12,2130,86,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
62,62.01,2026-09-19 06:04:10,249.64,15469.82,2145,86,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
63,63.01,2026-09-19 06:04:11,249.73,15719.62,2145,86,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
64,64.01,2026-09-19 06:04:12,249.62,15969.3,2145,86,250,50.0,50.0,50.0,730.17,36.51,0.0,0.0
