second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 06:27:16,122.23,122.26,960,68,120,50.0,50.0,50.0,351.53,17.58,107.71,-0.35
2,2.0,2026-09-19 06:27:17,119.71,241.99,975,68,120,50.0,50.0,50.0,351.53,17.58,107.71,-0.35
3,3.0,2026-09-19 06:27:18,119.63,361.65,975,68,120,50.0,50.0,50.0,351.53,17.58,107.71,-0.35
4,4.0,2026-09-19 06:27:19,119.72,481.39,990,68,120,50.0,50.0,50.0,351.53,17.58,107.71,-0.35
5,5.0,2026-09-19 06:27:20,119.81,601.22,990,68,120,50.0,50.0,50.0,351.53,17.58,107.71,-0.35
6,6.0,2026-09-19 06:27:21,119.8,721.06,990,68,120,50.0,50.0,50.0,351.53,17.58,107.71,-0.35
7,7.0,2026-09-19 06:27:22,119.81,840.9,1005,68,120,50.0,50.0,50.0,351.53,17.58,107.71,-0.35
8,8.0,2026-09-19 06:27:23,119.84,960.76,1005,68,120,50.0,50.0,50.0,351.53,17.58,107.71,-0.35
9,9.0,2026-09-19 06:27:24,119.79,1080.58,1005,68,120,50.0,50.0,50.0,351.53,17.58,107.71,-0.35
10,10.0,2026-09-19 06:27:25,119.94,1200.55,1005,68,120,50.0,50.0,50.0,351.53,17.58,107.71,-0.35
11,11.0,2026-09-19 06:27:26,119.94,1320.53,1005,68,120,50.0,50.0,50.0,351.53,17.58,107.71,-0.35
12,12.0,2026-09-19 06:27:27,119.93,1440.49,1005,68,120,50.0,50.0,50.0,351.53,17.58,107.71,-0.35
13,13.0,2026-09-19 06:27:28,119.94,1560.45,1020,68,120,50.0,50.0,50.0,351.53,17.58,107.71,-0.35
14,14.0,2026-09-19 06:27:29,119.81,1680.29,1020,68,120,50.0,50.0,50.0,351.53,17.58,107.71,-0.35
15,15.0,2026-09-19 06:27:30,119.96,1800.28,1020,68,120,50.0,50.0,50.0,351.53,17.58,107.71,-0.35
16,16.0,2026-09-19 06:27:31,119.95,1920.26,1020,68,120,50.0,50.0,50.0,351.53,17.58,107.71,-0.35
17,17.0,2026-09-19 06:27:32,119.88,2040.16,1020,68,120,50.0,50.0,50.0,351.53,17.58,107.71,-0.35
