second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 06:09:12,222.38,222.43,2025,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
2,2.0,2026-09-19 06:09:13,210.35,432.82,2010,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
3,3.0,2026-09-19 06:09:14,210.28,643.14,2010,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
4,4.0,2026-09-19 06:09:15,209.7,852.88,2025,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
5,5.0,2026-09-19 06:09:16,210.31,1063.24,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
6,6.0,2026-09-19 06:09:17,210.26,1273.56,2010,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
7,7.0,2026-09-19 06:09:18,210.27,1483.89,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
8,8.0,2026-09-19 06:09:19,209.92,1693.85,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
9,9.0,2026-09-19 06:09:20,210.01,1903.9,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
10,10.0,2026-09-19 06:09:21,209.91,2113.84,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
11,11.0,2026-09-19 06:09:22,209.97,2323.85,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
12,12.0,2026-09-19 06:09:23,209.52,2533.42,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
13,13.0,2026-09-19 06:09:24,209.2,2742.66,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
14,14.0,2026-09-19 06:09:25,209.88,2952.57,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
15,15.0,2026-09-19 06:09:26,209.79,3162.4,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
16,16.0,2026-09-19 06:09:27,209.86,3372.3,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
17,17.0,2026-09-19 06:09:28,209.76,3582.13,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
18,18.0,2026-09-19 06:09:29,209.99,3792.16,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
19,19.0,2026-09-19 06:09:30,209.84,4002.05,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
20,20.0,2026-09-19 06:09:31,209.82,4211.93,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
21,21.0,2026-09-19 06:09:32,209.98,4421.95,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
22,22.0,2026-09-19 06:09:33,209.64,4631.64,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
23,23.0,2026-09-19 06:09:34,209.75,4841.43,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
24,24.01,2026-09-19 06:09:35,209.51,5050.97,2010,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
25,25.01,2026-09-19 06:09:36,209.68,5260.7,2010,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
26,26.01,2026-09-19 06:09:37,209.87,5470.62,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
27,27.01,2026-09-19 06:09:38,209.54,5680.21,2010,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
28,28.01,2026-09-19 06:09:39,209.94,5890.2,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
29,29.01,2026-09-19 06:09:40,209.64,6099.89,2010,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
30,30.01,2026-09-19 06:09:41,209.77,6309.7,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
31,31.01,2026-09-19 06:09:42,210.04,6519.78,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
32,32.01,2026-09-19 06:09:43,209.89,6729.71,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
33,33.01,2026-09-19 06:09:44,209.83,6939.58,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
34,34.01,2026-09-19 06:09:45,209.88,7149.51,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
35,35.01,2026-09-19 06:09:46,209.87,7359.45,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
36,36.01,2026-09-19 06:09:47,209.82,7569.31,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
37,37.01,2026-09-19 06:09:48,209.91,7779.26,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
38,38.01,2026-09-19 06:09:49,209.89,7989.21,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
39,39.01,2026-09-19 06:09:50,209.91,8199.17,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
40,40.01,2026-09-19 06:09:51,209.61,8408.81,2010,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
41,41.01,2026-09-19 06:09:52,209.99,8618.84,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
42,42.01,2026-09-19 06:09:53,210.2,8829.07,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
43,43.01,2026-09-19 06:09:54,210.15,9039.26,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
44,44.01,2026-09-19 06:09:55,209.74,9249.08,2010,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
45,45.01,2026-09-19 06:09:56,210.08,9459.2,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
46,46.01,2026-09-19 06:09:57,209.99,9669.23,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
47,47.01,2026-09-19 06:09:58,210.03,9879.32,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
48,48.01,2026-09-19 06:09:59,210.01,10089.37,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
49,49.01,2026-09-19 06:10:00,209.77,10299.18,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
50,50.01,2026-09-19 06:10:01,210.18,10509.4,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
51,51.01,2026-09-19 06:10:02,209.95,10719.39,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
52,52.01,2026-09-19 06:10:03,209.57,10929.0,2010,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
53,53.01,2026-09-19 06:10:04,209.9,11138.94,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
54,54.01,2026-09-19 06:10:05,209.88,11348.87,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
55,55.01,2026-09-19 06:10:06,209.87,11558.8,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
56,56.01,2026-09-19 06:10:07,209.83,11768.68,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
57,57.01,2026-09-19 06:10:08,209.61,11978.36,2010,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
58,58.01,2026-09-19 06:10:09,210.04,12188.45,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
59,59.01,2026-09-19 06:10:10,209.96,12398.45,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
60,60.01,2026-09-19 06:10:11,209.94,12608.45,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
61,61.01,2026-09-19 06:10:12,209.9,12818.38,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
62,62.01,2026-09-19 06:10:13,209.91,13028.35,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
63,63.01,2026-09-19 06:10:14,210.11,13238.52,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
64,64.01,2026-09-19 06:10:15,209.95,13448.52,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
65,65.01,2026-09-19 06:10:16,210.08,13658.64,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
66,66.01,2026-09-19 06:10:17,209.72,13868.43,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
67,67.01,2026-09-19 06:10:18,209.32,14077.79,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
68,68.01,2026-09-19 06:10:19,209.92,14287.76,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
69,69.02,2026-09-19 06:10:20,209.78,14497.59,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
70,70.02,2026-09-19 06:10:21,209.9,14707.54,1995,81,210,50.0,50.0,50.0,681.39,34.07,7.16,9.57
