second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 06:17:49,168.67,168.72,1560,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
2,2.0,2026-09-19 06:17:50,160.72,329.46,1545,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
3,3.0,2026-09-19 06:17:51,160.65,490.16,1515,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
4,4.0,2026-09-19 06:17:52,160.45,650.64,1515,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
5,5.0,2026-09-19 06:17:53,160.4,811.08,1530,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
6,6.0,2026-09-19 06:17:54,160.38,971.5,1545,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
7,7.0,2026-09-19 06:17:55,160.28,1131.83,1545,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
8,8.0,2026-09-19 06:17:56,160.26,1292.13,1530,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
9,9.0,2026-09-19 06:17:57,160.25,1452.42,1530,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
10,10.0,2026-09-19 06:17:58,160.3,1612.75,1530,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
11,11.0,2026-09-19 06:17:59,160.06,1772.84,1530,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
12,12.0,2026-09-19 06:18:00,160.32,1933.19,1530,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
13,13.0,2026-09-19 06:18:01,160.29,2093.53,1530,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
14,14.0,2026-09-19 06:18:02,160.25,2253.82,1530,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
15,15.0,2026-09-19 06:18:03,160.25,2414.11,1530,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
16,16.0,2026-09-19 06:18:04,160.28,2574.43,1530,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
17,17.0,2026-09-19 06:18:05,160.27,2734.74,1530,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
18,18.0,2026-09-19 06:18:06,160.22,2895.01,1530,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
19,19.0,2026-09-19 06:18:07,160.19,3055.23,1515,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
20,20.0,2026-09-19 06:18:08,160.16,3215.43,1515,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
21,21.01,2026-09-19 06:18:09,160.16,3375.63,1515,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
22,22.01,2026-09-19 06:18:10,160.18,3535.85,1515,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
23,23.01,2026-09-19 06:18:11,160.16,3696.05,1515,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
24,24.01,2026-09-19 06:18:12,160.14,3856.24,1515,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
25,25.01,2026-09-19 06:18:13,160.08,4016.35,1515,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
26,26.01,2026-09-19 06:18:14,160.12,4176.51,1515,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
27,27.01,2026-09-19 06:18:15,160.04,4336.59,1515,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
28,28.01,2026-09-19 06:18:16,160.07,4496.7,1515,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
29,29.01,2026-09-19 06:18:17,160.04,4656.76,1515,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
30,30.01,2026-09-19 06:18:18,160.07,4816.86,1515,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
31,31.01,2026-09-19 06:18:19,160.03,4976.92,1515,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
32,32.01,2026-09-19 06:18:20,160.0,5136.96,1515,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
33,33.01,2026-09-19 06:18:21,160.06,5297.06,1500,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
34,34.01,2026-09-19 06:18:22,160.02,5457.12,1500,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
35,35.01,2026-09-19 06:18:23,160.02,5617.16,1500,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
36,36.01,2026-09-19 06:18:24,160.03,5777.23,1485,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
37,37.01,2026-09-19 06:18:25,160.01,5937.28,1500,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
38,38.01,2026-09-19 06:18:26,159.96,6097.28,1500,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
39,39.01,2026-09-19 06:18:27,160.02,6257.32,1485,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
40,40.01,2026-09-19 06:18:28,159.96,6417.32,1500,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
41,41.01,2026-09-19 06:18:29,159.98,6577.34,1485,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
42,42.01,2026-09-19 06:18:30,160.02,6737.41,1485,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
43,43.01,2026-09-19 06:18:31,160.0,6897.44,1485,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
44,44.01,2026-09-19 06:18:32,159.96,7057.43,1485,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
45,45.01,2026-09-19 06:18:33,159.98,7217.44,1485,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
46,46.01,2026-09-19 06:18:34,160.0,7377.48,1485,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
47,47.01,2026-09-19 06:18:35,160.01,7537.52,1485,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
48,48.01,2026-09-19 06:18:36,159.99,7697.55,1485,74,160,50.0,50.0,50.0,517.01,25.85,41.23,8.9
