second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 06:12:22,197.98,198.02,1770,78,190,50.0,50.0,50.0,630.8,31.54,15.75,11.51
2,2.0,2026-09-19 06:12:23,189.95,388.02,1800,78,190,50.0,50.0,50.0,630.8,31.54,15.75,11.51
3,3.0,2026-09-19 06:12:24,190.01,578.08,1815,78,190,50.0,50.0,50.0,630.8,31.54,15.75,11.51
4,4.0,2026-09-19 06:12:25,190.07,768.2,1815,78,190,50.0,50.0,50.0,630.8,31.54,15.75,11.51
5,5.0,2026-09-19 06:12:26,190.11,958.34,1815,78,190,50.0,50.0,50.0,630.8,31.54,15.75,11.51
6,6.0,2026-09-19 06:12:27,190.17,1148.57,1815,78,190,50.0,50.0,50.0,630.8,31.54,15.75,11.51
7,7.0,2026-09-19 06:12:28,190.12,1338.72,1815,78,190,50.0,50.0,50.0,630.8,31.54,15.75,11.51
8,8.0,2026-09-19 06:12:29,190.16,1528.93,1830,78,190,50.0,50.0,50.0,630.8,31.54,15.75,11.51
9,9.0,2026-09-19 06:12:30,190.17,1719.13,1830,78,190,50.0,50.0,50.0,630.8,31.54,15.75,11.51
10,10.0,2026-09-19 06:12:31,190.18,1909.35,1845,78,190,50.0,50.0,50.0,630.8,31.54,15.75,11.51
11,11.0,2026-09-19 06:12:32,190.23,2099.64,1830,78,190,50.0,50.0,50.0,630.8,31.54,15.75,11.51
12,12.0,2026-09-19 06:12:33,190.24,2289.92,1830,78,190,50.0,50.0,50.0,630.8,31.54,15.75,11.51
13,13.0,2026-09-19 06:12:34,190.17,2480.14,1845,78,190,50.0,50.0,50.0,630.8,31.54,15.75,11.51
14,14.0,2026-09-19 06:12:35,190.23,2670.4,1845,78,190,50.0,50.0,50.0,630.8,31.54,15.75,11.51
15,15.0,2026-09-19 06:12:36,190.21,2860.67,1860,78,190,50.0,50.0,50.0,630.8,31.54,15.75,11.51
16,16.0,2026-09-19 06:12:37,190.18,3050.9,1860,78,190,50.0,50.0,50.0,630.8,31.54,15.75,11.51
17,17.0,2026-09-19 06:12:38,190.25,3241.18,1845,78,190,50.0,50.0,50.0,630.8,31.54,15.75,11.51
18,18.0,2026-09-19 06:12:39,190.26,3431.48,1860,78,190,50.0,50.0,50.0,630.8,31.54,15.75,11.51
19,19.0,2026-09-19 06:12:40,190.39,3621.91,1845,78,190,50.0,50.0,50.0,630.8,31.54,15.75,11.51
20,20.0,2026-09-19 06:12:41,190.26,3812.2,1845,78,190,50.0,50.0,50.0,630.8,31.54,15.75,11.51
