second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 06:30:17,136.07,136.09,900,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
2,2.0,2026-09-19 06:30:18,110.16,246.28,885,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
3,3.0,2026-09-19 06:30:19,110.14,356.45,870,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
4,4.0,2026-09-19 06:30:20,110.03,466.5,885,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
5,5.0,2026-09-19 06:30:21,110.05,576.57,885,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
6,6.0,2026-09-19 06:30:22,110.16,686.76,885,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
7,7.0,2026-09-19 06:30:23,110.08,796.88,885,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
8,8.0,2026-09-19 06:30:24,110.1,907.01,885,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
9,9.0,2026-09-19 06:30:25,110.09,1017.12,900,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
10,10.0,2026-09-19 06:30:26,110.15,1127.29,900,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
11,11.0,2026-09-19 06:30:27,110.14,1237.45,900,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
12,12.0,2026-09-19 06:30:28,110.18,1347.66,900,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
13,13.0,2026-09-19 06:30:29,110.15,1457.83,885,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
14,14.0,2026-09-19 06:30:30,110.15,1568.01,900,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
15,15.0,2026-09-19 06:30:31,110.16,1678.2,900,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
16,16.0,2026-09-19 06:30:32,110.15,1788.38,900,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
17,17.0,2026-09-19 06:30:33,110.1,1898.5,900,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
18,18.0,2026-09-19 06:30:34,109.99,2008.52,900,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
19,19.0,2026-09-19 06:30:35,110.08,2118.62,900,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
20,20.0,2026-09-19 06:30:36,110.08,2228.73,885,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
21,21.01,2026-09-19 06:30:37,110.03,2338.79,885,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
22,22.01,2026-09-19 06:30:38,109.98,2448.8,885,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
23,23.01,2026-09-19 06:30:39,109.97,2558.8,870,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
24,24.01,2026-09-19 06:30:40,109.93,2668.75,870,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
25,25.01,2026-09-19 06:30:41,109.97,2778.75,855,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
26,26.01,2026-09-19 06:30:42,109.97,2888.74,855,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
27,27.01,2026-09-19 06:30:43,109.93,2998.71,855,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
28,28.01,2026-09-19 06:30:44,109.92,3108.66,855,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
29,29.01,2026-09-19 06:30:45,109.91,3218.58,855,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
30,30.01,2026-09-19 06:30:46,109.94,3328.54,855,67,110,50.0,50.0,50.0,306.48,15.32,138.24,-5.89
