second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 06:14:04,188.67,188.71,1665,76,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
2,2.0,2026-09-19 06:14:05,179.95,368.69,1695,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
3,3.0,2026-09-19 06:14:06,180.04,548.78,1695,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
4,4.0,2026-09-19 06:14:07,180.1,728.91,1710,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
5,5.0,2026-09-19 06:14:08,180.11,909.06,1710,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
6,6.0,2026-09-19 06:14:09,180.18,1089.27,1710,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
7,7.0,2026-09-19 06:14:10,180.18,1269.49,1725,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
8,8.0,2026-09-19 06:14:11,180.2,1449.74,1725,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
9,9.0,2026-09-19 06:14:12,180.17,1629.94,1725,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
10,10.0,2026-09-19 06:14:13,180.16,1810.14,1725,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
11,11.0,2026-09-19 06:14:14,180.17,1990.36,1725,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
12,12.0,2026-09-19 06:14:15,180.23,2170.64,1725,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
13,13.0,2026-09-19 06:14:16,180.25,2350.92,1740,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
14,14.0,2026-09-19 06:14:17,180.27,2531.22,1740,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
15,15.0,2026-09-19 06:14:18,180.27,2711.54,1740,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
16,16.0,2026-09-19 06:14:19,180.25,2891.84,1740,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
17,17.0,2026-09-19 06:14:20,180.26,3072.14,1740,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
18,18.0,2026-09-19 06:14:21,180.27,3252.45,1740,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
19,19.0,2026-09-19 06:14:22,180.26,3432.76,1740,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
20,20.0,2026-09-19 06:14:23,180.28,3613.08,1740,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
21,21.0,2026-09-19 06:14:24,180.27,3793.39,1740,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
22,22.0,2026-09-19 06:14:25,180.25,3973.68,1755,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
23,23.0,2026-09-19 06:14:26,180.25,4153.96,1740,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
24,24.01,2026-09-19 06:14:27,180.29,4334.29,1755,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
25,25.01,2026-09-19 06:14:28,180.25,4514.58,1755,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
26,26.01,2026-09-19 06:14:29,180.21,4694.84,1755,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
27,27.01,2026-09-19 06:14:30,180.2,4875.08,1755,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
28,28.01,2026-09-19 06:14:31,180.14,5055.26,1755,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
29,29.01,2026-09-19 06:14:32,180.12,5235.43,1755,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
30,30.01,2026-09-19 06:14:33,180.13,5415.61,1755,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
31,31.01,2026-09-19 06:14:34,180.15,5595.79,1755,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
32,32.01,2026-09-19 06:14:35,180.12,5775.93,1740,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
33,33.01,2026-09-19 06:14:36,180.1,5956.07,1740,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
34,34.01,2026-09-19 06:14:37,180.09,6136.2,1725,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
35,35.01,2026-09-19 06:14:38,180.06,6316.3,1725,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
36,36.01,2026-09-19 06:14:39,180.04,6496.37,1710,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
37,37.01,2026-09-19 06:14:40,180.07,6676.48,1710,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
38,38.01,2026-09-19 06:14:41,180.07,6856.58,1710,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
39,39.01,2026-09-19 06:14:42,180.07,7036.69,1710,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
40,40.01,2026-09-19 06:14:43,180.05,7216.77,1710,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
41,41.01,2026-09-19 06:14:44,180.07,7396.88,1710,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
42,42.01,2026-09-19 06:14:45,180.05,7576.96,1710,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
43,43.01,2026-09-19 06:14:46,180.07,7757.07,1710,77,180,50.0,50.0,50.0,593.46,29.67,23.04,10.85
