timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 00:16:12.701, 35.26, 2520, 2520, 7001, 43, 99, 100, 0, 6141, P3, 4, 8
2026/04/20 00:16:12.811, 21.17, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:12.921, 21.17, 2520, 2520, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:13.032, 1.20, 2130, 2130, 8000, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:13.695, 10.37, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:13.804, 10.37, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:13.915, 10.37, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:14.025, 1.20, 2130, 2130, 8000, 45, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 00:16:14.610, 10.33, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:14.720, 10.33, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:14.831, 10.33, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:14.941, 1.20, 2130, 2130, 7000, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:16:15.542, 12.37, 2130, 2130, 7001, 41, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 00:16:15.651, 12.37, 2130, 2130, 7001, 41, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:16:15.762, 12.37, 2130, 2130, 7001, 41, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:16:15.872, 12.37, 2130, 2130, 7001, 41, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:16:15.986, 12.37, 2130, 2130, 7001, 41, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:16:16.093, 29.75, 2520, 2520, 8001, 46, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:16:16.204, 29.75, 2520, 2520, 8001, 46, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:16:16.316, 29.75, 2520, 2520, 8001, 46, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:16:16.426, 29.75, 2520, 2520, 8001, 46, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:16:16.534, 39.21, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:16.643, 39.21, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:16.754, 39.21, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:16.866, 39.21, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:16.979, 39.21, 2520, 2520, 8001, 46, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:17.090, 48.70, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:17.195, 48.70, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:17.305, 48.70, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:17.416, 48.70, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:17.525, 48.76, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:17.636, 48.76, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:17.747, 48.76, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:17.858, 48.76, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:17.969, 48.76, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:18.080, 48.80, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:18.189, 48.80, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:18.299, 48.80, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:18.412, 48.80, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:18.521, 48.84, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:18.632, 48.84, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:18.742, 48.84, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:18.854, 48.84, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:18.964, 48.84, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:19.076, 48.42, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:19.184, 48.42, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:19.294, 48.42, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:19.404, 48.42, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:19.512, 48.37, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:19.623, 48.37, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:19.734, 48.37, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:19.844, 48.37, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:19.954, 48.37, 2520, 2520, 8001, 47, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:20.065, 48.83, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:20.176, 48.83, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:20.286, 48.83, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:20.396, 48.83, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:20.507, 48.85, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:20.617, 48.85, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:20.728, 48.85, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:20.838, 48.85, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:20.949, 48.85, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:21.059, 48.89, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:21.169, 48.89, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:21.282, 48.89, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:21.390, 48.89, 2520, 2520, 8001, 48, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:21.502, 48.70, 2520, 2520, 8001, 46, 89, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:21.613, 48.70, 2520, 2520, 8001, 46, 89, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:21.722, 48.70, 2520, 2520, 8001, 46, 89, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:21.831, 48.70, 2520, 2520, 8001, 46, 89, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:21.941, 48.70, 2520, 2520, 8001, 46, 89, 100, 733, 6141, P0, 4, 8
2026/04/20 00:16:22.051, 35.12, 2520, 2520, 7001, 44, 89, 100, 0, 6141, P3, 4, 8
