timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 22:04:55.488, 33.44, 2520, 2520, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:04:55.597, 33.44, 2520, 2520, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:04:55.706, 33.44, 2520, 2520, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:04:55.815, 18.65, 2520, 2520, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:04:55.926, 1.20, 2130, 2130, 8000, 50, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 22:04:56.583, 12.48, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:04:56.692, 12.48, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:04:56.801, 12.48, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:04:56.911, 1.20, 2130, 2130, 8000, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:04:57.581, 12.57, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:04:57.691, 12.57, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:04:57.801, 12.57, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:04:57.909, 1.20, 2130, 2130, 8000, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:04:58.534, 12.36, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:04:58.644, 12.36, 2130, 2130, 7001, 47, 0, 0, 13, 6141, P3, 4, 8
2026/04/20 22:04:58.752, 12.36, 2130, 2130, 7001, 47, 0, 0, 573, 6141, P3, 4, 8
2026/04/20 22:04:58.862, 12.36, 2130, 2130, 7001, 47, 0, 0, 1053, 6141, P3, 4, 8
2026/04/20 22:04:58.973, 20.42, 2130, 2130, 7001, 49, 0, 0, 1053, 6141, P3, 4, 8
2026/04/20 22:04:59.083, 20.42, 2130, 2130, 7001, 49, 0, 0, 1053, 6141, P3, 4, 8
2026/04/20 22:04:59.192, 20.42, 2130, 2130, 7001, 49, 0, 0, 1053, 6141, P3, 4, 8
2026/04/20 22:04:59.303, 20.42, 2130, 2130, 7001, 49, 0, 0, 1053, 6141, P3, 4, 8
2026/04/20 22:04:59.412, 20.42, 2130, 2130, 7001, 49, 0, 0, 1053, 6141, P3, 4, 8
2026/04/20 22:04:59.522, 34.53, 2505, 2505, 8001, 52, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:04:59.631, 34.53, 2505, 2505, 8001, 52, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:04:59.740, 34.53, 2505, 2505, 8001, 52, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:04:59.849, 34.53, 2505, 2505, 8001, 52, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:04:59.967, 34.53, 2505, 2505, 8001, 52, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:00.107, 48.03, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:00.226, 48.03, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:00.338, 48.03, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:00.441, 48.03, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:00.552, 50.31, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:00.661, 50.31, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:00.770, 50.31, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:00.878, 50.31, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:00.988, 50.34, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:01.097, 50.34, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:01.206, 50.34, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:01.316, 50.34, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:01.425, 50.34, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:01.534, 50.35, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:01.643, 50.35, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:01.753, 50.35, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:01.862, 50.35, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:01.970, 50.35, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:02.080, 50.35, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:02.190, 50.35, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:02.298, 50.35, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:02.407, 50.35, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:02.516, 50.39, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:02.626, 50.39, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:02.736, 50.39, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:02.846, 50.39, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:02.957, 50.39, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:03.065, 50.38, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:03.175, 50.38, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:03.283, 50.38, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:03.393, 50.38, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:03.503, 50.39, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:03.611, 50.39, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:03.723, 50.39, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:03.833, 50.39, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:03.943, 50.39, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:04.054, 50.42, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:04.163, 50.42, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:04.275, 50.42, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:04.383, 50.42, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:04.496, 50.43, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:04.604, 50.43, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:04.714, 50.43, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:04.825, 50.43, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:04.936, 50.43, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:05.044, 50.43, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:05.154, 50.43, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:05.263, 50.43, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:05.373, 50.43, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:05.484, 50.45, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:05.593, 50.45, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:05.703, 50.45, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:05.813, 50.45, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:05.924, 50.45, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:06.036, 50.47, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:06.144, 50.47, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:06.255, 50.47, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:06.366, 50.47, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:06.474, 50.47, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:06.583, 50.47, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:06.693, 50.47, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:06.805, 50.47, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:06.915, 50.47, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:07.026, 50.49, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:07.135, 50.49, 2505, 2505, 8001, 54, 100, 100, 1053, 6141, P0, 4, 8
