timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 22:05:21.417, 34.43, 2505, 2505, 7001, 50, 28, 32, 0, 6141, P3, 4, 8
2026/04/20 22:05:21.527, 19.59, 2505, 2505, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:05:21.637, 19.59, 2505, 2505, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:05:21.747, 1.20, 2130, 2130, 8000, 49, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 22:05:22.407, 12.84, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:05:22.516, 12.84, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:05:22.626, 12.84, 2130, 2130, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:05:22.736, 1.20, 2130, 2130, 7000, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:05:23.350, 10.34, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:05:23.459, 10.34, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:05:23.568, 10.34, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:05:23.677, 1.20, 2130, 2130, 8000, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:05:24.291, 12.66, 2130, 2130, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 22:05:24.403, 12.66, 2130, 2130, 7001, 47, 0, 0, 11, 6141, P3, 4, 8
2026/04/20 22:05:24.513, 12.66, 2130, 2130, 7001, 47, 0, 0, 573, 6141, P3, 4, 8
2026/04/20 22:05:24.625, 12.66, 2130, 2130, 7001, 47, 0, 0, 1053, 6141, P3, 4, 8
2026/04/20 22:05:24.734, 12.66, 2130, 2130, 7001, 47, 0, 0, 1053, 6141, P3, 4, 8
2026/04/20 22:05:24.844, 19.50, 2130, 2130, 7001, 49, 0, 0, 1053, 6141, P3, 4, 8
2026/04/20 22:05:24.954, 19.50, 2130, 2130, 7001, 49, 0, 0, 1053, 6141, P3, 4, 8
2026/04/20 22:05:25.062, 19.50, 2130, 2130, 7001, 49, 0, 0, 1053, 6141, P3, 4, 8
2026/04/20 22:05:25.177, 19.50, 2130, 2130, 7001, 49, 0, 0, 1053, 6141, P3, 4, 8
2026/04/20 22:05:25.290, 33.99, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:25.394, 33.99, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:25.503, 33.99, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 22:05:25.614, 33.99, 2505, 2505, 8001, 53, 100, 100, 1053, 6141, P0, 4, 8
