second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 10:38:15,216.88,216.9,2055,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
2,2.0,2026-09-20 10:38:16,209.89,426.85,2055,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
3,3.0,2026-09-20 10:38:17,210.0,636.88,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
4,4.0,2026-09-20 10:38:18,209.97,846.91,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
5,5.0,2026-09-20 10:38:19,209.94,1056.9,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
6,6.0,2026-09-20 10:38:20,209.92,1266.86,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
7,7.0,2026-09-20 10:38:21,209.97,1476.87,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
8,8.0,2026-09-20 10:38:22,209.86,1686.8,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
9,9.0,2026-09-20 10:38:23,209.82,1896.66,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
10,10.0,2026-09-20 10:38:24,209.79,2106.5,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
11,11.0,2026-09-20 10:38:25,209.76,2316.32,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
12,12.0,2026-09-20 10:38:26,209.79,2526.18,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
13,13.0,2026-09-20 10:38:27,209.82,2736.04,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
14,14.0,2026-09-20 10:38:28,209.81,2945.89,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
15,15.0,2026-09-20 10:38:29,209.81,3155.74,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
16,16.0,2026-09-20 10:38:30,209.76,3365.56,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
17,17.0,2026-09-20 10:38:31,209.77,3575.38,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
18,18.0,2026-09-20 10:38:32,209.82,3785.24,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
19,19.0,2026-09-20 10:38:33,209.81,3995.09,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
20,20.0,2026-09-20 10:38:34,209.8,4204.95,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
21,21.0,2026-09-20 10:38:35,209.78,4414.77,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
22,22.0,2026-09-20 10:38:36,209.81,4624.63,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
23,23.01,2026-09-20 10:38:37,209.77,4834.44,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
24,24.01,2026-09-20 10:38:38,209.8,5044.28,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
25,25.01,2026-09-20 10:38:39,209.81,5254.13,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
26,26.01,2026-09-20 10:38:40,209.83,5464.0,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
27,27.01,2026-09-20 10:38:41,209.85,5673.91,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
28,28.01,2026-09-20 10:38:42,209.84,5883.8,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
29,29.01,2026-09-20 10:38:43,209.87,6093.71,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
30,30.01,2026-09-20 10:38:44,209.8,6303.57,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
31,31.01,2026-09-20 10:38:45,209.81,6513.41,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
32,32.01,2026-09-20 10:38:46,209.81,6723.25,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
33,33.01,2026-09-20 10:38:47,209.79,6933.12,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
34,34.01,2026-09-20 10:38:48,209.79,7142.94,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
35,35.01,2026-09-20 10:38:49,209.82,7352.81,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
36,36.01,2026-09-20 10:38:50,209.79,7562.65,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
37,37.01,2026-09-20 10:38:51,209.8,7772.5,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
38,38.01,2026-09-20 10:38:52,209.77,7982.31,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
39,39.01,2026-09-20 10:38:53,209.81,8192.17,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
40,40.01,2026-09-20 10:38:54,209.8,8402.01,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
41,41.01,2026-09-20 10:38:55,209.81,8611.86,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
42,42.01,2026-09-20 10:38:56,209.84,8821.73,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
43,43.01,2026-09-20 10:38:57,209.84,9031.64,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
44,44.01,2026-09-20 10:38:58,209.85,9241.52,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
45,45.01,2026-09-20 10:38:59,209.85,9451.41,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
46,46.01,2026-09-20 10:39:00,209.8,9661.27,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
47,47.01,2026-09-20 10:39:01,209.87,9871.17,2040,81,210,20.0,20.0,20.0,1179.28,23.59,7.05,9.67
