second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 10:48:19,158.9,158.93,1485,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
2,2.0,2026-09-20 10:48:20,150.27,309.23,1485,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
3,3.0,2026-09-20 10:48:21,150.16,459.41,1485,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
4,4.0,2026-09-20 10:48:22,149.79,609.23,1470,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
5,5.0,2026-09-20 10:48:23,150.07,759.34,1455,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
6,6.0,2026-09-20 10:48:24,150.16,909.54,1455,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
7,7.0,2026-09-20 10:48:25,150.04,1059.61,1455,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
8,8.0,2026-09-20 10:48:26,150.18,1209.83,1440,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
9,9.0,2026-09-20 10:48:27,150.1,1359.97,1455,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
10,10.0,2026-09-20 10:48:28,150.13,1510.14,1440,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
11,11.0,2026-09-20 10:48:29,150.12,1660.3,1440,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
12,12.0,2026-09-20 10:48:30,150.04,1810.38,1440,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
13,13.0,2026-09-20 10:48:31,150.04,1960.45,1425,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
14,14.0,2026-09-20 10:48:32,150.0,2110.48,1425,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
15,15.0,2026-09-20 10:48:33,150.04,2260.55,1425,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
16,16.0,2026-09-20 10:48:34,150.15,2410.74,1395,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
17,17.0,2026-09-20 10:48:35,149.97,2560.74,1425,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
18,18.0,2026-09-20 10:48:36,149.97,2710.78,1425,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
19,19.0,2026-09-20 10:48:37,150.07,2860.87,1425,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
20,20.0,2026-09-20 10:48:38,150.1,3011.02,1425,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
21,21.0,2026-09-20 10:48:39,150.14,3161.19,1425,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
22,22.01,2026-09-20 10:48:40,150.09,3311.32,1425,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
23,23.01,2026-09-20 10:48:41,150.06,3461.41,1440,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
24,24.01,2026-09-20 10:48:42,150.11,3611.54,1425,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
25,25.01,2026-09-20 10:48:43,150.09,3761.66,1425,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
26,26.01,2026-09-20 10:48:44,150.16,3911.86,1425,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
27,27.01,2026-09-20 10:48:45,150.18,4062.07,1425,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
28,28.01,2026-09-20 10:48:46,150.2,4212.31,1440,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
29,29.01,2026-09-20 10:48:47,150.2,4362.55,1440,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
30,30.01,2026-09-20 10:48:48,150.2,4512.79,1440,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
31,31.01,2026-09-20 10:48:49,150.06,4662.9,1440,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
32,32.01,2026-09-20 10:48:50,150.13,4813.06,1440,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
33,33.01,2026-09-20 10:48:51,150.11,4963.21,1440,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
34,34.01,2026-09-20 10:48:52,150.12,5113.36,1440,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
35,35.01,2026-09-20 10:48:53,150.13,5263.53,1440,72,150,20.0,20.0,20.0,841.58,16.83,50.01,9.25
