second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 10:44:35,177.59,177.63,1635,74,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
2,2.0,2026-09-20 10:44:36,169.87,347.53,1650,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
3,3.0,2026-09-20 10:44:37,170.01,517.58,1650,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
4,4.0,2026-09-20 10:44:38,170.09,687.71,1665,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
5,5.0,2026-09-20 10:44:39,170.12,857.87,1665,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
6,6.0,2026-09-20 10:44:40,170.11,1028.0,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
7,7.0,2026-09-20 10:44:41,170.13,1198.17,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
8,8.0,2026-09-20 10:44:42,170.2,1368.42,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
9,9.0,2026-09-20 10:44:43,170.12,1538.59,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
10,10.0,2026-09-20 10:44:44,170.17,1708.81,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
11,11.0,2026-09-20 10:44:45,170.11,1878.97,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
12,12.0,2026-09-20 10:44:46,170.13,2049.13,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
13,13.0,2026-09-20 10:44:47,170.03,2219.22,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
14,14.0,2026-09-20 10:44:48,170.1,2389.37,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
15,15.0,2026-09-20 10:44:49,170.12,2559.51,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
16,16.0,2026-09-20 10:44:50,170.1,2729.67,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
17,17.0,2026-09-20 10:44:51,170.07,2899.78,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
18,18.0,2026-09-20 10:44:52,170.1,3069.92,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
19,19.0,2026-09-20 10:44:53,170.09,3240.03,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
20,20.0,2026-09-20 10:44:54,170.06,3410.13,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
21,21.01,2026-09-20 10:44:55,170.12,3580.29,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
22,22.01,2026-09-20 10:44:56,170.13,3750.45,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
23,23.01,2026-09-20 10:44:57,170.15,3920.65,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
24,24.01,2026-09-20 10:44:58,170.09,4090.78,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
25,25.01,2026-09-20 10:44:59,170.07,4260.89,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
26,26.01,2026-09-20 10:45:00,170.1,4431.02,1695,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
27,27.01,2026-09-20 10:45:01,170.17,4601.24,1695,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
28,28.01,2026-09-20 10:45:02,170.14,4771.41,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
29,29.01,2026-09-20 10:45:03,170.15,4941.61,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
30,30.01,2026-09-20 10:45:04,170.12,5111.77,1695,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
31,31.01,2026-09-20 10:45:05,170.14,5281.95,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
32,32.01,2026-09-20 10:45:06,170.02,5452.01,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
33,33.01,2026-09-20 10:45:07,170.06,5622.1,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
34,34.01,2026-09-20 10:45:08,170.03,5792.18,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
35,35.01,2026-09-20 10:45:09,170.01,5962.22,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
36,36.01,2026-09-20 10:45:10,170.01,6132.26,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
37,37.01,2026-09-20 10:45:11,170.06,6302.36,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
38,38.01,2026-09-20 10:45:12,170.08,6472.49,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
39,39.01,2026-09-20 10:45:13,170.02,6642.53,1695,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
40,40.01,2026-09-20 10:45:14,170.03,6812.59,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
41,41.01,2026-09-20 10:45:15,170.07,6982.7,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
42,42.01,2026-09-20 10:45:16,170.05,7152.78,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
43,43.01,2026-09-20 10:45:17,170.05,7322.88,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
44,44.01,2026-09-20 10:45:18,170.04,7492.94,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
45,45.01,2026-09-20 10:45:19,170.03,7663.0,1680,75,170,20.0,20.0,20.0,988.0,19.76,27.78,12.52
