second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 10:42:54,187.44,187.48,1770,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
2,2.0,2026-09-20 10:42:55,179.68,367.2,1785,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
3,3.0,2026-09-20 10:42:56,179.95,547.19,1800,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
4,4.0,2026-09-20 10:42:57,180.06,727.29,1800,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
5,5.0,2026-09-20 10:42:58,180.08,907.42,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
6,6.0,2026-09-20 10:42:59,180.12,1087.57,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
7,7.0,2026-09-20 10:43:00,180.15,1267.75,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
8,8.0,2026-09-20 10:43:01,180.18,1447.96,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
9,9.0,2026-09-20 10:43:02,180.19,1628.18,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
10,10.0,2026-09-20 10:43:03,180.14,1808.37,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
11,11.0,2026-09-20 10:43:04,180.2,1988.61,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
12,12.0,2026-09-20 10:43:05,180.17,2168.81,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
13,13.0,2026-09-20 10:43:06,180.14,2348.98,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
14,14.0,2026-09-20 10:43:07,180.14,2529.16,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
15,15.0,2026-09-20 10:43:08,180.18,2709.39,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
16,16.0,2026-09-20 10:43:09,180.14,2889.59,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
17,17.0,2026-09-20 10:43:10,180.24,3069.88,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
18,18.0,2026-09-20 10:43:11,180.25,3250.19,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
19,19.0,2026-09-20 10:43:12,180.17,3430.39,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
20,20.0,2026-09-20 10:43:13,180.18,3610.6,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
21,21.0,2026-09-20 10:43:14,180.18,3790.84,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
22,22.01,2026-09-20 10:43:15,180.26,3971.14,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
23,23.01,2026-09-20 10:43:16,180.17,4151.35,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
24,24.01,2026-09-20 10:43:17,180.19,4331.57,1830,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
25,25.01,2026-09-20 10:43:18,180.24,4511.84,1830,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
26,26.01,2026-09-20 10:43:19,180.16,4692.05,1830,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
27,27.01,2026-09-20 10:43:20,180.19,4872.29,1830,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
28,28.01,2026-09-20 10:43:21,180.22,5052.54,1830,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
29,29.01,2026-09-20 10:43:22,180.26,5232.83,1830,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
30,30.01,2026-09-20 10:43:23,180.19,5413.07,1830,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
31,31.01,2026-09-20 10:43:24,180.17,5593.3,1830,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
32,32.01,2026-09-20 10:43:25,180.27,5773.6,1830,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
33,33.01,2026-09-20 10:43:26,180.29,5953.95,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
34,34.01,2026-09-20 10:43:27,180.23,6134.21,1830,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
35,35.01,2026-09-20 10:43:28,180.19,6314.45,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
36,36.01,2026-09-20 10:43:29,180.21,6494.71,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
37,37.01,2026-09-20 10:43:30,180.1,6674.85,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
38,38.01,2026-09-20 10:43:31,180.09,6854.97,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
39,39.01,2026-09-20 10:43:32,180.07,7035.09,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
40,40.01,2026-09-20 10:43:33,180.04,7215.18,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
41,41.01,2026-09-20 10:43:34,180.09,7395.32,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
42,42.01,2026-09-20 10:43:35,180.13,7575.5,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
43,43.01,2026-09-20 10:43:36,180.02,7755.55,1830,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
44,44.01,2026-09-20 10:43:37,180.08,7935.68,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
45,45.01,2026-09-20 10:43:38,180.13,8115.87,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
46,46.01,2026-09-20 10:43:39,180.09,8296.02,1815,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
47,47.01,2026-09-20 10:43:40,180.09,8476.18,1830,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
48,48.01,2026-09-20 10:43:41,180.12,8656.33,1830,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
49,49.01,2026-09-20 10:43:42,180.16,8836.52,1830,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
50,50.01,2026-09-20 10:43:43,180.16,9016.71,1830,76,180,20.0,20.0,20.0,1061.64,21.23,18.92,13.84
