second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 10:58:08,118.63,118.65,960,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
2,2.0,2026-09-20 10:58:09,110.03,228.69,960,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
3,3.0,2026-09-20 10:58:10,109.91,338.63,945,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
4,4.0,2026-09-20 10:58:11,109.98,448.65,930,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
5,5.0,2026-09-20 10:58:12,109.95,558.62,945,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
6,6.0,2026-09-20 10:58:13,109.97,668.62,930,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
7,7.0,2026-09-20 10:58:14,109.95,778.6,930,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
8,8.0,2026-09-20 10:58:15,109.96,888.58,930,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
9,9.0,2026-09-20 10:58:16,109.95,998.56,945,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
10,10.0,2026-09-20 10:58:17,109.93,1108.52,930,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
11,11.0,2026-09-20 10:58:18,109.9,1218.44,930,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
12,12.0,2026-09-20 10:58:19,109.88,1328.35,930,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
13,13.0,2026-09-20 10:58:20,109.86,1438.24,930,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
14,14.0,2026-09-20 10:58:21,109.82,1548.08,930,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
15,15.0,2026-09-20 10:58:22,109.87,1657.97,915,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
16,16.0,2026-09-20 10:58:23,109.83,1767.83,915,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
17,17.0,2026-09-20 10:58:24,109.81,1877.66,915,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
18,18.0,2026-09-20 10:58:25,109.75,1987.44,915,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
19,19.0,2026-09-20 10:58:26,109.81,2097.27,900,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
20,20.0,2026-09-20 10:58:27,109.77,2207.07,900,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
21,21.0,2026-09-20 10:58:28,109.8,2316.9,900,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
22,22.01,2026-09-20 10:58:29,109.81,2426.74,900,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
23,23.01,2026-09-20 10:58:30,109.81,2536.58,900,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
24,24.01,2026-09-20 10:58:31,109.76,2646.36,900,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
25,25.01,2026-09-20 10:58:32,109.77,2756.15,900,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
26,26.01,2026-09-20 10:58:33,109.86,2866.04,900,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
27,27.01,2026-09-20 10:58:34,109.73,2975.79,900,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
28,28.01,2026-09-20 10:58:35,109.78,3085.59,900,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
29,29.01,2026-09-20 10:58:36,109.8,3195.41,900,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
30,30.01,2026-09-20 10:58:37,109.83,3305.26,900,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
31,31.01,2026-09-20 10:58:38,109.85,3415.14,900,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
32,32.01,2026-09-20 10:58:39,109.86,3525.03,900,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
33,33.01,2026-09-20 10:58:40,109.88,3634.95,900,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
34,34.01,2026-09-20 10:58:41,109.81,3744.77,915,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
35,35.01,2026-09-20 10:58:42,109.88,3854.67,915,67,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
36,36.01,2026-09-20 10:58:43,109.85,3964.55,915,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
37,37.01,2026-09-20 10:58:44,109.88,4074.45,930,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
38,38.01,2026-09-20 10:58:45,109.91,4184.39,930,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
39,39.01,2026-09-20 10:58:46,109.93,4294.34,930,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
40,40.01,2026-09-20 10:58:47,109.94,4404.3,930,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
41,41.01,2026-09-20 10:58:48,109.92,4514.26,930,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
42,42.01,2026-09-20 10:58:49,109.86,4624.14,930,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
43,43.01,2026-09-20 10:58:50,109.85,4734.01,930,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
44,44.01,2026-09-20 10:58:51,109.95,4843.99,930,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
45,45.01,2026-09-20 10:58:52,109.88,4953.91,915,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
46,46.01,2026-09-20 10:58:53,109.83,5063.77,915,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
47,47.01,2026-09-20 10:58:54,109.84,5173.64,915,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
48,48.01,2026-09-20 10:58:55,109.85,5283.51,915,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
49,49.01,2026-09-20 10:58:56,109.86,5393.4,900,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
50,50.01,2026-09-20 10:58:57,109.87,5503.29,915,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
51,51.01,2026-09-20 10:58:58,109.8,5613.12,915,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
52,52.01,2026-09-20 10:58:59,109.83,5722.97,915,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
53,53.01,2026-09-20 10:59:00,109.78,5832.78,900,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
54,54.01,2026-09-20 10:59:01,109.73,5942.54,900,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
55,55.01,2026-09-20 10:59:02,109.79,6052.36,900,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
56,56.01,2026-09-20 10:59:03,109.75,6162.12,885,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
57,57.01,2026-09-20 10:59:04,109.72,6271.87,885,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
58,58.01,2026-09-20 10:59:05,109.72,6381.62,885,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
59,59.01,2026-09-20 10:59:06,109.68,6491.34,885,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
60,60.01,2026-09-20 10:59:07,109.67,6601.04,885,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
61,61.01,2026-09-20 10:59:08,109.7,6710.77,885,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
62,62.01,2026-09-20 10:59:09,109.7,6820.49,885,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
63,63.01,2026-09-20 10:59:10,109.89,6930.4,900,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
64,64.01,2026-09-20 10:59:11,109.75,7040.17,885,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
65,65.02,2026-09-20 10:59:12,109.75,7149.95,885,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
66,66.02,2026-09-20 10:59:13,109.76,7259.74,900,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
67,67.02,2026-09-20 10:59:14,109.77,7369.54,900,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
68,68.02,2026-09-20 10:59:15,109.81,7479.37,915,66,110,20.0,20.0,20.0,549.16,10.98,129.89,-1.96
