second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 10:46:24,170.35,170.37,1620,73,160,20.0,20.0,20.0,925.7,18.51,36.38,11.98
2,2.0,2026-09-20 10:46:25,160.76,331.16,1605,74,160,20.0,20.0,20.0,925.7,18.51,36.38,11.98
3,3.0,2026-09-20 10:46:26,160.58,491.77,1620,74,160,20.0,20.0,20.0,925.7,18.51,36.38,11.98
4,4.0,2026-09-20 10:46:27,160.46,652.29,1620,74,160,20.0,20.0,20.0,925.7,18.51,36.38,11.98
5,5.0,2026-09-20 10:46:28,160.4,812.72,1605,74,160,20.0,20.0,20.0,925.7,18.51,36.38,11.98
6,6.0,2026-09-20 10:46:29,160.38,973.14,1605,74,160,20.0,20.0,20.0,925.7,18.51,36.38,11.98
7,7.0,2026-09-20 10:46:30,160.31,1133.49,1605,74,160,20.0,20.0,20.0,925.7,18.51,36.38,11.98
8,8.0,2026-09-20 10:46:31,160.26,1293.78,1605,74,160,20.0,20.0,20.0,925.7,18.51,36.38,11.98
9,9.0,2026-09-20 10:46:32,160.29,1454.09,1590,74,160,20.0,20.0,20.0,925.7,18.51,36.38,11.98
10,10.0,2026-09-20 10:46:33,160.26,1614.41,1590,73,160,20.0,20.0,20.0,925.7,18.51,36.38,11.98
11,11.0,2026-09-20 10:46:34,160.25,1774.7,1590,74,160,20.0,20.0,20.0,925.7,18.51,36.38,11.98
12,12.0,2026-09-20 10:46:35,160.2,1934.95,1590,74,160,20.0,20.0,20.0,925.7,18.51,36.38,11.98
13,13.0,2026-09-20 10:46:36,160.2,2095.2,1590,74,160,20.0,20.0,20.0,925.7,18.51,36.38,11.98
14,14.0,2026-09-20 10:46:37,160.18,2255.41,1590,74,160,20.0,20.0,20.0,925.7,18.51,36.38,11.98
15,15.0,2026-09-20 10:46:38,160.16,2415.61,1590,73,160,20.0,20.0,20.0,925.7,18.51,36.38,11.98
16,16.0,2026-09-20 10:46:39,160.13,2575.78,1590,74,160,20.0,20.0,20.0,925.7,18.51,36.38,11.98
17,17.0,2026-09-20 10:46:40,160.16,2735.99,1590,74,160,20.0,20.0,20.0,925.7,18.51,36.38,11.98
18,18.0,2026-09-20 10:46:41,160.15,2896.17,1590,74,160,20.0,20.0,20.0,925.7,18.51,36.38,11.98
19,19.0,2026-09-20 10:46:42,160.13,3056.34,1590,74,160,20.0,20.0,20.0,925.7,18.51,36.38,11.98
20,20.0,2026-09-20 10:46:43,160.19,3216.55,1575,73,160,20.0,20.0,20.0,925.7,18.51,36.38,11.98
21,21.0,2026-09-20 10:46:44,160.1,3376.69,1575,73,160,20.0,20.0,20.0,925.7,18.51,36.38,11.98
22,22.01,2026-09-20 10:46:45,160.05,3536.77,1575,73,160,20.0,20.0,20.0,925.7,18.51,36.38,11.98
