second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 06:47:04,199.81,199.86,1800,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
2,2.0,2026-09-19 06:47:05,190.4,390.29,1845,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
3,3.0,2026-09-19 06:47:06,189.98,580.33,1860,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
4,4.0,2026-09-19 06:47:07,190.0,770.37,1875,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
5,5.0,2026-09-19 06:47:08,190.06,960.48,1875,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
6,6.0,2026-09-19 06:47:09,190.17,1150.68,1875,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
7,7.0,2026-09-19 06:47:10,190.17,1340.89,1875,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
8,8.0,2026-09-19 06:47:11,190.19,1531.13,1875,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
9,9.0,2026-09-19 06:47:12,190.19,1721.38,1875,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
10,10.0,2026-09-19 06:47:13,190.21,1911.62,1875,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
11,11.0,2026-09-19 06:47:14,190.17,2101.84,1875,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
12,12.0,2026-09-19 06:47:15,190.23,2292.11,1890,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
13,13.0,2026-09-19 06:47:16,190.21,2482.37,1890,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
14,14.0,2026-09-19 06:47:17,190.3,2672.7,1905,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
15,15.0,2026-09-19 06:47:18,190.25,2863.0,1905,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
16,16.0,2026-09-19 06:47:19,190.35,3053.4,1905,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
17,17.0,2026-09-19 06:47:20,190.24,3243.68,1905,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
18,18.0,2026-09-19 06:47:21,190.21,3433.95,1920,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
19,19.0,2026-09-19 06:47:22,190.21,3624.21,1905,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
20,20.0,2026-09-19 06:47:23,190.26,3814.52,1905,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
21,21.0,2026-09-19 06:47:24,190.24,4004.8,1905,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
22,22.01,2026-09-19 06:47:25,190.21,4195.04,1905,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
23,23.01,2026-09-19 06:47:26,190.26,4385.34,1905,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
24,24.01,2026-09-19 06:47:27,190.27,4575.65,1905,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
25,25.01,2026-09-19 06:47:28,190.28,4765.96,1905,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
26,26.01,2026-09-19 06:47:29,190.25,4956.27,1905,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
27,27.01,2026-09-19 06:47:30,190.22,5146.54,1890,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
28,28.01,2026-09-19 06:47:31,190.2,5336.77,1905,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
29,29.01,2026-09-19 06:47:32,190.17,5526.99,1890,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
30,30.01,2026-09-19 06:47:33,190.23,5717.26,1890,79,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
31,31.01,2026-09-19 06:47:34,190.19,5907.48,1890,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
32,32.01,2026-09-19 06:47:35,190.13,6097.65,1890,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
33,33.01,2026-09-19 06:47:36,190.13,6287.83,1890,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
34,34.01,2026-09-19 06:47:37,190.13,6477.99,1890,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
35,35.01,2026-09-19 06:47:38,190.18,6668.22,1875,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
36,36.01,2026-09-19 06:47:39,190.1,6858.37,1875,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
37,37.01,2026-09-19 06:47:40,190.09,7048.51,1875,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
38,38.01,2026-09-19 06:47:41,190.06,7238.62,1875,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
39,39.01,2026-09-19 06:47:42,190.05,7428.7,1875,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
40,40.01,2026-09-19 06:47:43,190.05,7618.81,1875,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
41,41.01,2026-09-19 06:47:44,190.05,7808.89,1875,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
42,42.01,2026-09-19 06:47:45,190.1,7999.03,1860,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
43,43.01,2026-09-19 06:47:46,190.04,8189.12,1860,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
44,44.01,2026-09-19 06:47:47,190.04,8379.2,1860,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
45,45.01,2026-09-19 06:47:48,190.04,8569.28,1860,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
46,46.01,2026-09-19 06:47:49,190.05,8759.36,1860,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
47,47.01,2026-09-19 06:47:50,190.05,8949.47,1860,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
48,48.01,2026-09-19 06:47:51,190.05,9139.55,1860,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
49,49.01,2026-09-19 06:47:52,190.04,9329.64,1860,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
50,50.01,2026-09-19 06:47:53,190.04,9519.72,1860,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
51,51.01,2026-09-19 06:47:54,190.04,9709.8,1860,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
52,52.01,2026-09-19 06:47:55,190.05,9899.89,1860,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
53,53.01,2026-09-19 06:47:56,190.08,10090.02,1860,78,190,60.0,60.0,60.0,543.96,32.64,14.41,12.52
