second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 06:40:48,236.79,236.83,2100,83,230,60.0,60.0,60.0,599.98,36.0,3.73,4.23
2,2.0,2026-09-19 06:40:49,229.73,466.61,2115,83,230,60.0,60.0,60.0,599.98,36.0,3.73,4.23
3,3.0,2026-09-19 06:40:50,229.78,696.43,2100,83,230,60.0,60.0,60.0,599.98,36.0,3.73,4.23
4,4.0,2026-09-19 06:40:51,230.1,926.57,2085,83,230,60.0,60.0,60.0,599.98,36.0,3.73,4.23
5,5.0,2026-09-19 06:40:52,229.81,1156.42,2100,83,230,60.0,60.0,60.0,599.98,36.0,3.73,4.23
6,6.0,2026-09-19 06:40:53,229.83,1386.29,2100,83,230,60.0,60.0,60.0,599.98,36.0,3.73,4.23
7,7.0,2026-09-19 06:40:54,229.77,1616.1,2100,83,230,60.0,60.0,60.0,599.98,36.0,3.73,4.23
8,8.0,2026-09-19 06:40:55,230.11,1846.25,2085,83,230,60.0,60.0,60.0,599.98,36.0,3.73,4.23
9,9.0,2026-09-19 06:40:56,229.82,2076.12,2100,83,230,60.0,60.0,60.0,599.98,36.0,3.73,4.23
10,10.0,2026-09-19 06:40:57,229.77,2305.93,2085,83,230,60.0,60.0,60.0,599.98,36.0,3.73,4.23
11,11.0,2026-09-19 06:40:58,229.8,2535.77,2085,83,230,60.0,60.0,60.0,599.98,36.0,3.73,4.23
12,12.0,2026-09-19 06:40:59,229.66,2765.48,2085,83,230,60.0,60.0,60.0,599.98,36.0,3.73,4.23
13,13.0,2026-09-19 06:41:00,229.43,2994.96,2085,83,230,60.0,60.0,60.0,599.98,36.0,3.73,4.23
14,14.0,2026-09-19 06:41:01,229.49,3224.49,2085,83,230,60.0,60.0,60.0,599.98,36.0,3.73,4.23
15,15.0,2026-09-19 06:41:02,229.49,3454.06,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.73,4.23
16,16.0,2026-09-19 06:41:03,229.47,3683.58,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.73,4.23
17,17.0,2026-09-19 06:41:04,229.46,3913.09,2085,84,230,60.0,60.0,60.0,599.98,36.0,3.73,4.23
