second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 06:56:44,146.94,146.97,1230,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
2,2.0,2026-09-19 06:56:45,139.68,286.68,1230,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
3,3.0,2026-09-19 06:56:46,139.85,426.56,1245,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
4,4.0,2026-09-19 06:56:47,139.85,566.45,1245,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
5,5.0,2026-09-19 06:56:48,139.95,706.42,1260,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
6,6.0,2026-09-19 06:56:49,140.06,846.53,1275,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
7,7.0,2026-09-19 06:56:50,140.08,986.64,1275,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
8,8.0,2026-09-19 06:56:51,140.07,1126.74,1275,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
9,9.0,2026-09-19 06:56:52,140.17,1266.94,1275,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
10,10.0,2026-09-19 06:56:53,140.15,1407.11,1275,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
11,11.0,2026-09-19 06:56:54,140.17,1547.32,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
12,12.0,2026-09-19 06:56:55,140.24,1687.59,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
13,13.0,2026-09-19 06:56:56,140.3,1827.92,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
14,14.0,2026-09-19 06:56:57,140.28,1968.23,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
15,15.0,2026-09-19 06:56:58,140.22,2108.49,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
16,16.0,2026-09-19 06:56:59,140.26,2248.79,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
17,17.0,2026-09-19 06:57:00,140.28,2389.1,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
18,18.0,2026-09-19 06:57:01,140.18,2529.3,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
19,19.0,2026-09-19 06:57:02,140.29,2669.63,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
20,20.0,2026-09-19 06:57:03,140.27,2809.94,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
21,21.0,2026-09-19 06:57:04,140.23,2950.2,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
22,22.01,2026-09-19 06:57:05,140.26,3090.5,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
23,23.01,2026-09-19 06:57:06,140.21,3230.73,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
24,24.01,2026-09-19 06:57:07,140.18,3370.95,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
25,25.01,2026-09-19 06:57:08,140.19,3511.16,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
26,26.01,2026-09-19 06:57:09,140.15,3651.34,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
27,27.01,2026-09-19 06:57:10,140.19,3791.56,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
28,28.01,2026-09-19 06:57:11,140.15,3931.74,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
29,29.01,2026-09-19 06:57:12,140.13,4071.92,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
30,30.01,2026-09-19 06:57:13,140.22,4212.16,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
31,31.01,2026-09-19 06:57:14,140.22,4352.43,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
32,32.01,2026-09-19 06:57:15,140.17,4492.62,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
33,33.01,2026-09-19 06:57:16,140.26,4632.91,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
34,34.01,2026-09-19 06:57:17,140.26,4773.19,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
35,35.01,2026-09-19 06:57:18,140.25,4913.48,1275,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
36,36.01,2026-09-19 06:57:19,140.17,5053.67,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
37,37.01,2026-09-19 06:57:20,140.29,5194.0,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
38,38.01,2026-09-19 06:57:21,140.26,5334.28,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
39,39.01,2026-09-19 06:57:22,140.18,5474.48,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
40,40.01,2026-09-19 06:57:23,140.21,5614.72,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
41,41.01,2026-09-19 06:57:24,140.17,5754.92,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
42,42.01,2026-09-19 06:57:25,140.22,5895.18,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
43,43.01,2026-09-19 06:57:26,140.21,6035.42,1305,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
44,44.01,2026-09-19 06:57:27,140.19,6175.64,1305,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
45,45.01,2026-09-19 06:57:28,140.19,6315.87,1305,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
46,46.01,2026-09-19 06:57:29,140.15,6456.05,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
47,47.01,2026-09-19 06:57:30,140.17,6596.26,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
48,48.01,2026-09-19 06:57:31,140.2,6736.5,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
49,49.01,2026-09-19 06:57:32,140.18,6876.72,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
50,50.01,2026-09-19 06:57:33,140.22,7016.99,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
51,51.01,2026-09-19 06:57:34,140.28,7157.31,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
52,52.01,2026-09-19 06:57:35,140.17,7297.51,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
53,53.01,2026-09-19 06:57:36,140.13,7437.68,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
54,54.01,2026-09-19 06:57:37,140.19,7577.9,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
55,55.01,2026-09-19 06:57:38,140.23,7718.16,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
56,56.01,2026-09-19 06:57:39,140.17,7858.37,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
57,57.01,2026-09-19 06:57:40,140.17,7998.56,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
58,58.01,2026-09-19 06:57:41,140.12,8138.72,1305,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
59,59.01,2026-09-19 06:57:42,140.14,8278.89,1305,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
60,60.01,2026-09-19 06:57:43,140.18,8419.1,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
61,61.01,2026-09-19 06:57:44,140.13,8559.25,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
62,62.01,2026-09-19 06:57:45,140.16,8699.44,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
63,63.01,2026-09-19 06:57:46,140.12,8839.59,1305,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
64,64.01,2026-09-19 06:57:47,140.13,8979.77,1305,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
65,65.02,2026-09-19 06:57:48,140.16,9119.96,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
66,66.02,2026-09-19 06:57:49,140.14,9260.13,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
67,67.02,2026-09-19 06:57:50,140.18,9400.34,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
68,68.02,2026-09-19 06:57:51,140.16,9540.52,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
69,69.02,2026-09-19 06:57:52,140.23,9680.78,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
70,70.02,2026-09-19 06:57:53,140.25,9821.07,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
71,71.02,2026-09-19 06:57:54,140.28,9961.37,1275,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
72,72.02,2026-09-19 06:57:55,140.21,10101.6,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
73,73.02,2026-09-19 06:57:56,140.24,10241.87,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
74,74.02,2026-09-19 06:57:57,140.26,10382.16,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
75,75.02,2026-09-19 06:57:58,140.28,10522.48,1275,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
76,76.02,2026-09-19 06:57:59,140.16,10662.68,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
77,77.02,2026-09-19 06:58:00,140.11,10802.81,1305,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
78,78.02,2026-09-19 06:58:01,140.24,10943.1,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
79,79.02,2026-09-19 06:58:02,140.16,11083.29,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
80,80.02,2026-09-19 06:58:03,140.12,11223.46,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
81,81.02,2026-09-19 06:58:04,140.22,11363.7,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
82,82.02,2026-09-19 06:58:05,140.13,11503.85,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
83,83.02,2026-09-19 06:58:06,140.18,11644.07,1290,71,140,60.0,60.0,60.0,377.77,22.67,64.74,6.9
