second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 06:54:32,157.75,157.78,1350,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
2,2.0,2026-09-19 06:54:33,149.84,307.65,1365,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
3,3.0,2026-09-19 06:54:34,149.96,457.65,1380,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
4,4.0,2026-09-19 06:54:35,150.06,607.74,1380,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
5,5.0,2026-09-19 06:54:36,150.05,757.82,1380,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
6,6.0,2026-09-19 06:54:37,150.09,907.95,1380,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
7,7.0,2026-09-19 06:54:38,150.07,1058.06,1395,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
8,8.0,2026-09-19 06:54:39,150.08,1208.17,1395,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
9,9.0,2026-09-19 06:54:40,150.05,1358.26,1395,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
10,10.0,2026-09-19 06:54:41,150.01,1508.3,1395,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
11,11.0,2026-09-19 06:54:42,150.02,1658.35,1395,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
12,12.0,2026-09-19 06:54:43,150.06,1808.43,1395,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
13,13.0,2026-09-19 06:54:44,150.08,1958.54,1410,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
14,14.0,2026-09-19 06:54:45,150.06,2108.64,1410,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
15,15.0,2026-09-19 06:54:46,150.09,2258.78,1410,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
16,16.0,2026-09-19 06:54:47,150.13,2408.94,1410,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
17,17.0,2026-09-19 06:54:48,150.1,2559.1,1410,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
18,18.0,2026-09-19 06:54:49,150.09,2709.23,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
19,19.0,2026-09-19 06:54:50,150.22,2859.49,1410,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
20,20.0,2026-09-19 06:54:51,150.18,3009.7,1410,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
21,21.0,2026-09-19 06:54:52,150.09,3159.84,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
22,22.01,2026-09-19 06:54:53,150.13,3310.0,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
23,23.01,2026-09-19 06:54:54,150.12,3460.16,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
24,24.01,2026-09-19 06:54:55,150.14,3610.33,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
25,25.01,2026-09-19 06:54:56,150.13,3760.49,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
26,26.01,2026-09-19 06:54:57,150.14,3910.66,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
27,27.01,2026-09-19 06:54:58,150.11,4060.8,1440,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
28,28.01,2026-09-19 06:54:59,150.2,4211.04,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
29,29.01,2026-09-19 06:55:00,150.16,4361.24,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
30,30.01,2026-09-19 06:55:01,150.11,4511.37,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
31,31.01,2026-09-19 06:55:02,150.17,4661.57,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
32,32.01,2026-09-19 06:55:03,150.12,4811.73,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
33,33.01,2026-09-19 06:55:04,150.23,4962.0,1410,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
34,34.01,2026-09-19 06:55:05,150.13,5112.17,1410,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
35,35.01,2026-09-19 06:55:06,150.16,5262.35,1410,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
36,36.01,2026-09-19 06:55:07,150.15,5412.54,1410,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
37,37.01,2026-09-19 06:55:08,150.14,5562.72,1410,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
38,38.01,2026-09-19 06:55:09,150.11,5712.86,1410,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
39,39.01,2026-09-19 06:55:10,150.11,5863.01,1410,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
40,40.01,2026-09-19 06:55:11,150.11,6013.14,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
41,41.01,2026-09-19 06:55:12,150.12,6163.3,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
42,42.01,2026-09-19 06:55:13,150.19,6313.52,1410,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
43,43.01,2026-09-19 06:55:14,150.13,6463.68,1410,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
44,44.01,2026-09-19 06:55:15,150.14,6613.86,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
45,45.01,2026-09-19 06:55:16,150.19,6764.07,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
46,46.01,2026-09-19 06:55:17,150.17,6914.29,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
47,47.01,2026-09-19 06:55:18,150.16,7064.47,1410,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
48,48.01,2026-09-19 06:55:19,150.15,7214.65,1410,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
49,49.01,2026-09-19 06:55:20,150.09,7364.77,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
50,50.01,2026-09-19 06:55:21,150.09,7514.89,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
51,51.01,2026-09-19 06:55:22,150.12,7665.04,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
52,52.01,2026-09-19 06:55:23,150.11,7815.2,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
53,53.01,2026-09-19 06:55:24,150.1,7965.34,1425,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
54,54.01,2026-09-19 06:55:25,150.19,8115.56,1425,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
55,55.01,2026-09-19 06:55:26,150.15,8265.75,1425,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
56,56.01,2026-09-19 06:55:27,150.14,8415.93,1425,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
57,57.01,2026-09-19 06:55:28,150.16,8566.12,1425,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
58,58.01,2026-09-19 06:55:29,150.1,8716.26,1425,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
59,59.01,2026-09-19 06:55:30,150.13,8866.43,1425,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
60,60.01,2026-09-19 06:55:31,150.12,9016.58,1425,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
61,61.01,2026-09-19 06:55:32,150.08,9166.68,1425,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
62,62.01,2026-09-19 06:55:33,150.13,9316.85,1425,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
63,63.01,2026-09-19 06:55:34,150.17,9467.05,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
64,64.01,2026-09-19 06:55:35,150.12,9617.21,1425,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
65,65.01,2026-09-19 06:55:36,150.08,9767.31,1425,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
66,66.02,2026-09-19 06:55:37,150.09,9917.43,1425,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
67,67.02,2026-09-19 06:55:38,150.07,10067.53,1425,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
68,68.02,2026-09-19 06:55:39,150.04,10217.61,1425,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
69,69.02,2026-09-19 06:55:40,150.09,10367.73,1425,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
70,70.02,2026-09-19 06:55:41,150.04,10517.82,1440,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
71,71.02,2026-09-19 06:55:42,150.03,10667.88,1425,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
72,72.02,2026-09-19 06:55:43,150.02,10817.94,1425,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
73,73.02,2026-09-19 06:55:44,150.06,10968.04,1425,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
74,74.02,2026-09-19 06:55:45,150.02,11118.09,1425,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
75,75.02,2026-09-19 06:55:46,150.0,11268.12,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
76,76.02,2026-09-19 06:55:47,149.98,11418.13,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
77,77.02,2026-09-19 06:55:48,150.03,11568.2,1425,73,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
78,78.02,2026-09-19 06:55:49,150.07,11718.3,1410,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
79,79.02,2026-09-19 06:55:50,150.02,11868.36,1410,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
80,80.02,2026-09-19 06:55:51,150.07,12018.48,1410,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
81,81.02,2026-09-19 06:55:52,149.97,12168.49,1425,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
82,82.02,2026-09-19 06:55:53,150.01,12318.54,1425,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
83,83.02,2026-09-19 06:55:54,150.03,12468.61,1425,72,150,60.0,60.0,60.0,412.69,24.76,50.8,8.79
