second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 06:48:45,188.47,188.52,1710,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
2,2.0,2026-09-19 06:48:46,180.49,369.07,1755,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
3,3.0,2026-09-19 06:48:47,180.29,549.39,1770,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
4,4.0,2026-09-19 06:48:48,180.27,729.7,1755,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
5,5.0,2026-09-19 06:48:49,180.25,909.98,1770,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
6,6.0,2026-09-19 06:48:50,180.28,1090.29,1770,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
7,7.0,2026-09-19 06:48:51,180.27,1270.6,1770,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
8,8.0,2026-09-19 06:48:52,180.24,1450.89,1770,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
9,9.0,2026-09-19 06:48:53,180.26,1631.2,1770,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
10,10.0,2026-09-19 06:48:54,180.31,1811.57,1770,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
11,11.0,2026-09-19 06:48:55,180.25,1991.84,1770,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
12,12.0,2026-09-19 06:48:56,180.32,2172.2,1770,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
13,13.0,2026-09-19 06:48:57,180.28,2352.52,1770,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
14,14.0,2026-09-19 06:48:58,180.29,2532.85,1770,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
15,15.0,2026-09-19 06:48:59,180.3,2713.2,1785,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
16,16.0,2026-09-19 06:49:00,180.28,2893.51,1785,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
17,17.0,2026-09-19 06:49:01,180.28,3073.83,1785,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
18,18.0,2026-09-19 06:49:02,180.3,3254.19,1785,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
19,19.0,2026-09-19 06:49:03,180.28,3434.5,1785,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
20,20.0,2026-09-19 06:49:04,180.25,3614.78,1785,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
21,21.0,2026-09-19 06:49:05,180.26,3795.1,1785,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
22,22.01,2026-09-19 06:49:06,180.22,3975.38,1785,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
23,23.01,2026-09-19 06:49:07,180.2,4155.61,1785,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
24,24.01,2026-09-19 06:49:08,180.17,4335.82,1785,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
25,25.01,2026-09-19 06:49:09,180.19,4516.05,1785,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
26,26.01,2026-09-19 06:49:10,180.2,4696.29,1770,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
27,27.01,2026-09-19 06:49:11,180.15,4876.47,1770,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
28,28.01,2026-09-19 06:49:12,180.11,5056.63,1770,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
29,29.01,2026-09-19 06:49:13,180.18,5236.83,1770,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
30,30.01,2026-09-19 06:49:14,180.1,5416.97,1770,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
31,31.01,2026-09-19 06:49:15,180.1,5597.11,1770,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
32,32.01,2026-09-19 06:49:16,180.1,5777.24,1770,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
33,33.01,2026-09-19 06:49:17,180.09,5957.36,1755,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
34,34.01,2026-09-19 06:49:18,180.05,6137.45,1755,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
35,35.01,2026-09-19 06:49:19,180.08,6317.58,1755,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
36,36.01,2026-09-19 06:49:20,180.09,6497.71,1740,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
37,37.01,2026-09-19 06:49:21,180.03,6677.77,1740,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
38,38.01,2026-09-19 06:49:22,180.05,6857.86,1740,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
39,39.01,2026-09-19 06:49:23,180.05,7037.96,1740,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
40,40.01,2026-09-19 06:49:24,180.06,7218.05,1740,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
41,41.01,2026-09-19 06:49:25,180.05,7398.14,1740,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
42,42.01,2026-09-19 06:49:26,180.05,7578.22,1740,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
43,43.01,2026-09-19 06:49:27,180.04,7758.3,1740,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
44,44.01,2026-09-19 06:49:28,180.09,7938.42,1740,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
45,45.01,2026-09-19 06:49:29,180.11,8118.56,1755,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
46,46.01,2026-09-19 06:49:30,180.13,8298.74,1755,77,180,60.0,60.0,60.0,509.62,30.58,22.12,11.49
