second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 06:43:53,203.08,203.1,2040,81,210,60.0,60.0,60.0,580.09,34.81,7.28,9.59
2,2.0,2026-09-19 06:43:54,210.01,413.17,2010,82,210,60.0,60.0,60.0,580.09,34.81,7.28,9.59
3,3.0,2026-09-19 06:43:55,210.01,623.22,2010,82,210,60.0,60.0,60.0,580.09,34.81,7.28,9.59
4,4.0,2026-09-19 06:43:56,209.87,833.16,2010,82,210,60.0,60.0,60.0,580.09,34.81,7.28,9.59
5,5.0,2026-09-19 06:43:57,209.9,1043.11,2010,82,210,60.0,60.0,60.0,580.09,34.81,7.28,9.59
6,6.0,2026-09-19 06:43:58,209.86,1253.03,2010,82,210,60.0,60.0,60.0,580.09,34.81,7.28,9.59
7,7.0,2026-09-19 06:43:59,209.86,1462.95,2010,82,210,60.0,60.0,60.0,580.09,34.81,7.28,9.59
8,8.0,2026-09-19 06:44:00,209.9,1672.91,2010,82,210,60.0,60.0,60.0,580.09,34.81,7.28,9.59
9,9.0,2026-09-19 06:44:01,209.92,1882.87,2010,82,210,60.0,60.0,60.0,580.09,34.81,7.28,9.59
10,10.0,2026-09-19 06:44:02,209.9,2092.82,2010,82,210,60.0,60.0,60.0,580.09,34.81,7.28,9.59
11,11.0,2026-09-19 06:44:03,209.9,2302.76,2010,82,210,60.0,60.0,60.0,580.09,34.81,7.28,9.59
12,12.0,2026-09-19 06:44:04,209.88,2512.68,2010,82,210,60.0,60.0,60.0,580.09,34.81,7.28,9.59
13,13.0,2026-09-19 06:44:05,209.91,2722.62,2010,82,210,60.0,60.0,60.0,580.09,34.81,7.28,9.59
14,14.0,2026-09-19 06:44:06,209.91,2932.57,2010,82,210,60.0,60.0,60.0,580.09,34.81,7.28,9.59
15,15.0,2026-09-19 06:44:07,209.87,3142.49,2010,82,210,60.0,60.0,60.0,580.09,34.81,7.28,9.59
16,16.0,2026-09-19 06:44:08,209.93,3352.45,2010,82,210,60.0,60.0,60.0,580.09,34.81,7.28,9.59
17,17.0,2026-09-19 06:44:09,209.91,3562.4,2010,82,210,60.0,60.0,60.0,580.09,34.81,7.28,9.59
18,18.0,2026-09-19 06:44:10,209.9,3772.34,2010,82,210,60.0,60.0,60.0,580.09,34.81,7.28,9.59
19,19.0,2026-09-19 06:44:11,209.87,3982.25,2010,82,210,60.0,60.0,60.0,580.09,34.81,7.28,9.59
20,20.0,2026-09-19 06:44:12,209.87,4192.15,2010,82,210,60.0,60.0,60.0,580.09,34.81,7.28,9.59
