timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 12:01:24.062, 26.26, 1245, 1245, 8001, 52, 100, 24, 0, 6141, P0, 4, 8
2026/04/19 12:01:24.172, 26.26, 1245, 1245, 8001, 52, 100, 24, 0, 6141, P0, 4, 8
2026/04/19 12:01:24.282, 26.26, 1245, 1245, 8001, 52, 100, 24, 0, 6141, P0, 4, 8
2026/04/19 12:01:24.393, 14.74, 1245, 1245, 8001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:01:24.503, 1.20, 2130, 2130, 8000, 56, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 12:01:25.070, 9.97, 1245, 1245, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:01:25.181, 9.97, 1245, 1245, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:01:25.290, 9.97, 1245, 1245, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:01:25.400, 9.97, 1245, 1245, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:01:25.511, 1.20, 2130, 2130, 7000, 56, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:01:26.062, 9.81, 1245, 1245, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:01:26.173, 9.81, 1245, 1245, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:01:26.284, 9.81, 1245, 1245, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:01:26.394, 9.81, 1245, 1245, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:01:26.504, 1.20, 2130, 2130, 8000, 56, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 12:01:27.085, 10.32, 1245, 1245, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:01:27.196, 10.32, 1245, 1245, 7001, 51, 0, 0, 337, 6141, P3, 4, 8
2026/04/19 12:01:27.306, 10.32, 1245, 1245, 7001, 51, 0, 0, 2037, 6141, P3, 4, 8
