timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 12:08:35.955, 10.24, 945, 945, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:08:36.065, 10.24, 945, 945, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:08:36.175, 10.24, 945, 945, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:08:36.285, 1.20, 2130, 2130, 8000, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:08:36.899, 10.06, 945, 945, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:08:37.006, 10.06, 945, 945, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:08:37.116, 10.06, 945, 945, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:08:37.226, 10.06, 945, 945, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:08:37.337, 1.20, 2130, 2130, 8000, 53, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 12:08:37.918, 9.98, 945, 945, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 12:08:38.027, 9.98, 945, 945, 7001, 49, 0, 0, 81, 6141, P3, 4, 8
2026/04/19 12:08:38.137, 9.98, 945, 945, 7001, 49, 0, 0, 2037, 6141, P3, 4, 8
2026/04/19 12:08:38.247, 9.98, 945, 945, 7001, 49, 0, 0, 3317, 6141, P3, 4, 8
2026/04/19 12:08:38.356, 9.98, 945, 945, 7001, 49, 0, 0, 3337, 6141, P3, 4, 8
2026/04/19 12:08:38.465, 12.92, 945, 945, 7001, 51, 0, 0, 3337, 6141, P0, 4, 8
2026/04/19 12:08:38.574, 12.92, 945, 945, 7001, 51, 0, 0, 3337, 6141, P0, 4, 8
2026/04/19 12:08:38.685, 12.92, 945, 945, 7001, 51, 0, 0, 3337, 6141, P0, 4, 8
2026/04/19 12:08:38.796, 12.92, 945, 945, 7001, 51, 0, 0, 3337, 6141, P0, 4, 8
2026/04/19 12:08:38.907, 20.07, 945, 945, 8001, 52, 100, 18, 3337, 6141, P0, 4, 8
2026/04/19 12:08:39.017, 20.07, 945, 945, 8001, 52, 100, 18, 3337, 6141, P0, 4, 8
2026/04/19 12:08:39.127, 20.07, 945, 945, 8001, 52, 100, 18, 3337, 6141, P0, 4, 8
2026/04/19 12:08:39.238, 20.07, 945, 945, 8001, 52, 100, 18, 3337, 6141, P0, 4, 8
2026/04/19 12:08:39.349, 20.07, 945, 945, 8001, 52, 100, 18, 3337, 6141, P0, 4, 8
2026/04/19 12:08:39.460, 27.10, 945, 945, 8001, 52, 100, 18, 3337, 6141, P0, 4, 8
2026/04/19 12:08:39.570, 27.10, 945, 945, 8001, 52, 100, 18, 3337, 6141, P0, 4, 8
2026/04/19 12:08:39.680, 27.10, 945, 945, 8001, 52, 100, 18, 3337, 6141, P0, 4, 8
2026/04/19 12:08:39.790, 27.10, 945, 945, 8001, 52, 100, 18, 3337, 6141, P0, 4, 8
