second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 23:02:02,213.51,213.54,2010,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
2,2.0,2026-09-19 23:02:03,199.97,413.57,2010,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
3,3.0,2026-09-19 23:02:04,199.95,613.55,1995,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
4,4.0,2026-09-19 23:02:05,199.9,813.49,1995,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
5,5.0,2026-09-19 23:02:06,199.93,1013.45,1995,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
6,6.0,2026-09-19 23:02:07,199.86,1213.36,1995,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
7,7.0,2026-09-19 23:02:08,199.78,1413.17,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
8,8.0,2026-09-19 23:02:09,199.7,1612.92,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
9,9.0,2026-09-19 23:02:10,199.73,1812.69,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
10,10.0,2026-09-19 23:02:11,199.86,2012.58,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
11,11.0,2026-09-19 23:02:12,199.75,2212.37,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
12,12.0,2026-09-19 23:02:13,199.72,2412.13,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
13,13.0,2026-09-19 23:02:14,199.68,2611.88,1995,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
14,14.0,2026-09-19 23:02:15,199.67,2811.59,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
15,15.0,2026-09-19 23:02:16,199.72,3011.35,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
16,16.0,2026-09-19 23:02:17,199.66,3211.04,1995,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
17,17.0,2026-09-19 23:02:18,199.64,3410.72,1995,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
18,18.0,2026-09-19 23:02:19,199.72,3610.5,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
19,19.0,2026-09-19 23:02:20,199.68,3810.23,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
20,20.0,2026-09-19 23:02:21,199.7,4009.96,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
21,21.0,2026-09-19 23:02:22,199.78,4209.79,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
22,22.0,2026-09-19 23:02:23,199.81,4409.65,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
23,23.0,2026-09-19 23:02:24,199.73,4609.42,1995,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
24,24.01,2026-09-19 23:02:25,199.74,4809.19,1995,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
25,25.01,2026-09-19 23:02:26,199.6,5008.83,1995,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
26,26.01,2026-09-19 23:02:27,199.85,5208.72,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
27,27.01,2026-09-19 23:02:28,199.69,5408.47,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
28,28.01,2026-09-19 23:02:29,199.75,5608.27,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
29,29.01,2026-09-19 23:02:30,199.72,5808.02,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
30,30.01,2026-09-19 23:02:31,199.69,6007.78,1995,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
31,31.01,2026-09-19 23:02:32,199.7,6207.53,1995,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
32,32.01,2026-09-19 23:02:33,199.59,6407.17,1995,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
33,33.01,2026-09-19 23:02:34,199.67,6606.88,1995,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
34,34.01,2026-09-19 23:02:35,199.78,6806.71,1995,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
35,35.01,2026-09-19 23:02:36,199.77,7006.53,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
36,36.01,2026-09-19 23:02:37,199.79,7206.38,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
37,37.01,2026-09-19 23:02:38,199.82,7406.24,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
38,38.01,2026-09-19 23:02:39,199.74,7606.03,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
39,39.01,2026-09-19 23:02:40,199.72,7805.79,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
40,40.01,2026-09-19 23:02:41,199.72,8005.55,1995,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
41,41.01,2026-09-19 23:02:42,199.94,8205.53,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
42,42.01,2026-09-19 23:02:43,199.76,8405.34,1995,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
43,43.01,2026-09-19 23:02:44,199.69,8605.06,1995,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
44,44.01,2026-09-19 23:02:45,199.77,8804.86,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
45,45.01,2026-09-19 23:02:46,199.74,9004.64,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
46,46.01,2026-09-19 23:02:47,199.77,9204.46,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
47,47.01,2026-09-19 23:02:48,199.67,9404.18,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
48,48.01,2026-09-19 23:02:49,199.72,9603.95,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
49,49.01,2026-09-19 23:02:50,199.75,9803.73,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
50,50.01,2026-09-19 23:02:51,199.75,10003.52,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
51,51.01,2026-09-19 23:02:52,199.75,10203.31,1980,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
52,52.01,2026-09-19 23:02:53,199.65,10402.99,1995,80,200,80.0,80.0,80.0,457.7,36.62,9.14,12.37
