second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 22:58:51,225.21,225.28,2085,82,220,80.0,80.0,80.0,474.25,37.94,5.33,7.22
2,2.0,2026-09-19 22:58:52,219.66,445.0,2085,83,220,80.0,80.0,80.0,474.25,37.94,5.33,7.22
3,3.0,2026-09-19 22:58:53,219.71,664.75,2070,83,220,80.0,80.0,80.0,474.25,37.94,5.33,7.22
4,4.0,2026-09-19 22:58:54,219.84,884.65,2070,83,220,80.0,80.0,80.0,474.25,37.94,5.33,7.22
5,5.0,2026-09-19 22:58:55,219.75,1104.45,2070,83,220,80.0,80.0,80.0,474.25,37.94,5.33,7.22
6,6.0,2026-09-19 22:58:56,219.6,1324.11,2070,83,220,80.0,80.0,80.0,474.25,37.94,5.33,7.22
7,7.0,2026-09-19 22:58:57,219.9,1544.05,2070,83,220,80.0,80.0,80.0,474.25,37.94,5.33,7.22
8,8.0,2026-09-19 22:58:58,219.88,1763.97,2070,83,220,80.0,80.0,80.0,474.25,37.94,5.33,7.22
9,9.0,2026-09-19 22:58:59,219.39,1983.42,2070,83,220,80.0,80.0,80.0,474.25,37.94,5.33,7.22
10,10.0,2026-09-19 22:59:00,219.64,2203.12,2070,83,220,80.0,80.0,80.0,474.25,37.94,5.33,7.22
11,11.0,2026-09-19 22:59:01,219.72,2422.89,2055,83,220,80.0,80.0,80.0,474.25,37.94,5.33,7.22
12,12.0,2026-09-19 22:59:02,219.46,2642.41,2055,83,220,80.0,80.0,80.0,474.25,37.94,5.33,7.22
13,13.0,2026-09-19 22:59:03,219.16,2861.62,2055,83,220,80.0,80.0,80.0,474.25,37.94,5.33,7.22
14,14.0,2026-09-19 22:59:04,219.19,3080.85,2055,83,220,80.0,80.0,80.0,474.25,37.94,5.33,7.22
15,15.0,2026-09-19 22:59:05,219.48,3300.39,2070,83,220,80.0,80.0,80.0,474.25,37.94,5.33,7.22
