second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 23:11:11,159.63,159.66,1500,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
2,2.0,2026-09-19 23:11:12,150.82,310.51,1470,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
3,3.0,2026-09-19 23:11:13,150.26,460.8,1470,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
4,4.0,2026-09-19 23:11:14,150.16,610.99,1470,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
5,5.0,2026-09-19 23:11:15,150.3,761.33,1470,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
6,6.0,2026-09-19 23:11:16,150.21,911.57,1455,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
7,7.0,2026-09-19 23:11:17,150.18,1061.8,1455,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
8,8.0,2026-09-19 23:11:18,150.1,1211.93,1455,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
9,9.0,2026-09-19 23:11:19,150.1,1362.06,1455,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
10,10.0,2026-09-19 23:11:20,150.09,1512.18,1455,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
11,11.0,2026-09-19 23:11:21,150.07,1662.31,1440,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
12,12.0,2026-09-19 23:11:22,150.09,1812.44,1455,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
13,13.0,2026-09-19 23:11:23,150.04,1962.53,1440,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
14,14.0,2026-09-19 23:11:24,150.12,2112.68,1455,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
15,15.0,2026-09-19 23:11:25,150.15,2262.86,1455,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
16,16.0,2026-09-19 23:11:26,150.14,2413.03,1440,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
17,17.0,2026-09-19 23:11:27,150.11,2563.19,1440,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
18,18.0,2026-09-19 23:11:28,150.09,2713.31,1440,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
19,19.0,2026-09-19 23:11:29,150.13,2863.48,1440,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
20,20.0,2026-09-19 23:11:30,150.09,3013.61,1440,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
21,21.01,2026-09-19 23:11:31,150.07,3163.72,1440,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
22,22.01,2026-09-19 23:11:32,150.09,3313.84,1440,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
23,23.01,2026-09-19 23:11:33,150.08,3463.96,1440,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
24,24.01,2026-09-19 23:11:34,150.12,3614.12,1440,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
25,25.01,2026-09-19 23:11:35,150.08,3764.24,1440,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
26,26.01,2026-09-19 23:11:36,150.03,3914.32,1425,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
27,27.01,2026-09-19 23:11:37,150.01,4064.36,1440,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
28,28.01,2026-09-19 23:11:38,150.03,4214.43,1425,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
29,29.01,2026-09-19 23:11:39,150.07,4364.54,1425,72,150,80.0,80.0,80.0,334.3,26.74,49.43,9.72
