second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
56,56.01,2026-09-19 22:58:13,229.65,12871.23,2085,84,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
57,57.01,2026-09-19 22:58:14,229.43,13100.72,2085,84,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
58,58.01,2026-09-19 22:58:15,229.6,13330.36,2085,84,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
59,59.01,2026-09-19 22:58:16,229.61,13560.04,2085,84,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
60,60.01,2026-09-19 22:58:17,229.57,13789.67,2085,84,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
61,61.01,2026-09-19 22:58:18,229.64,14019.37,2085,84,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
62,62.01,2026-09-19 22:58:19,229.73,14249.17,2085,84,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
63,63.01,2026-09-19 22:58:20,229.75,14478.98,2100,85,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
64,64.01,2026-09-19 22:58:21,229.77,14708.81,2085,85,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
65,65.01,2026-09-19 22:58:22,229.64,14938.5,2085,84,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
66,66.01,2026-09-19 22:58:23,229.49,15168.03,2085,84,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
67,67.01,2026-09-19 22:58:24,229.5,15397.57,2085,85,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
68,68.02,2026-09-19 22:58:25,229.35,15626.97,2085,85,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
69,69.02,2026-09-19 22:58:26,229.56,15856.56,2085,85,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
70,70.02,2026-09-19 22:58:27,229.54,16086.16,2085,85,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
71,71.02,2026-09-19 22:58:28,229.49,16315.69,2085,85,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
72,72.02,2026-09-19 22:58:29,229.57,16545.33,2085,85,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
73,73.02,2026-09-19 22:58:30,229.73,16775.1,2085,85,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
74,74.02,2026-09-19 22:58:31,229.67,17004.81,2085,85,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
75,75.02,2026-09-19 22:58:32,229.78,17234.63,2100,85,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
76,76.02,2026-09-19 22:58:33,229.57,17464.28,2085,85,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
77,77.02,2026-09-19 22:58:34,229.73,17694.06,2085,85,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
78,78.02,2026-09-19 22:58:35,229.77,17923.89,2085,85,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
79,79.02,2026-09-19 22:58:36,229.62,18153.56,2085,85,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
80,80.02,2026-09-19 22:58:37,229.65,18383.27,2085,85,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
81,81.02,2026-09-19 22:58:38,229.53,18612.84,2085,84,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
82,82.02,2026-09-19 22:58:39,229.58,18842.46,2085,85,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
83,83.02,2026-09-19 22:58:40,229.63,19072.14,2085,85,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
84,84.02,2026-09-19 22:58:41,229.63,19301.83,2085,85,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
85,85.02,2026-09-19 22:58:42,229.6,19531.5,2085,84,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
86,86.02,2026-09-19 22:58:43,229.5,19761.06,2085,85,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
87,87.02,2026-09-19 22:58:44,229.55,19990.67,2085,85,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
88,88.02,2026-09-19 22:58:45,229.56,20220.3,2085,85,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
89,89.02,2026-09-19 22:58:46,229.7,20450.05,2085,85,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
90,90.02,2026-09-19 22:58:47,229.64,20679.74,2085,84,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
91,91.02,2026-09-19 22:58:48,229.72,20909.49,2085,85,230,80.0,80.0,80.0,481.59,38.53,3.73,4.43
