second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 23:21:32,117.97,117.99,975,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
2,2.0,2026-09-19 23:21:33,109.96,227.96,960,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
3,3.0,2026-09-19 23:21:34,110.05,338.04,960,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
4,4.0,2026-09-19 23:21:35,109.97,448.03,960,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
5,5.0,2026-09-19 23:21:36,110.03,558.08,960,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
6,6.0,2026-09-19 23:21:37,110.02,668.13,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
7,7.0,2026-09-19 23:21:38,109.97,778.12,960,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
8,8.0,2026-09-19 23:21:39,109.97,888.11,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
9,9.0,2026-09-19 23:21:40,109.89,998.03,960,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
10,10.0,2026-09-19 23:21:41,109.94,1107.98,960,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
11,11.0,2026-09-19 23:21:42,109.94,1217.95,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
12,12.0,2026-09-19 23:21:43,109.93,1327.9,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
13,13.0,2026-09-19 23:21:44,109.89,1437.81,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
14,14.0,2026-09-19 23:21:45,109.88,1547.7,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
15,15.0,2026-09-19 23:21:46,109.88,1657.61,930,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
16,16.0,2026-09-19 23:21:47,109.82,1767.47,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
17,17.0,2026-09-19 23:21:48,109.82,1877.31,930,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
18,18.0,2026-09-19 23:21:49,109.8,1987.14,930,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
19,19.0,2026-09-19 23:21:50,109.83,2096.99,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
20,20.0,2026-09-19 23:21:51,109.81,2206.83,930,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
21,21.0,2026-09-19 23:21:52,109.8,2316.65,930,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
22,22.0,2026-09-19 23:21:53,109.78,2426.45,930,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
23,23.0,2026-09-19 23:21:54,109.79,2536.27,915,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
24,24.01,2026-09-19 23:21:55,109.73,2646.02,915,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
25,25.01,2026-09-19 23:21:56,109.72,2755.76,915,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
26,26.01,2026-09-19 23:21:57,109.68,2865.46,915,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
27,27.01,2026-09-19 23:21:58,109.77,2975.26,900,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
28,28.01,2026-09-19 23:21:59,109.72,3085.0,900,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
29,29.01,2026-09-19 23:22:00,109.69,3194.71,900,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
30,30.01,2026-09-19 23:22:01,109.72,3304.46,900,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
31,31.01,2026-09-19 23:22:02,109.72,3414.22,900,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
32,32.01,2026-09-19 23:22:03,109.72,3523.95,900,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
33,33.01,2026-09-19 23:22:04,109.75,3633.72,900,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
34,34.01,2026-09-19 23:22:05,109.74,3743.49,915,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
35,35.01,2026-09-19 23:22:06,109.79,3853.3,915,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
36,36.01,2026-09-19 23:22:07,109.79,3963.12,915,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
37,37.01,2026-09-19 23:22:08,109.81,4072.95,915,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
38,38.01,2026-09-19 23:22:09,109.8,4182.77,930,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
39,39.01,2026-09-19 23:22:10,109.87,4292.66,930,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
40,40.01,2026-09-19 23:22:11,109.86,4402.54,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
41,41.01,2026-09-19 23:22:12,109.89,4512.47,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
42,42.01,2026-09-19 23:22:13,109.95,4622.44,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
43,43.01,2026-09-19 23:22:14,109.9,4732.36,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
44,44.01,2026-09-19 23:22:15,109.87,4842.26,960,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
45,45.01,2026-09-19 23:22:16,109.91,4952.19,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
46,46.01,2026-09-19 23:22:17,109.92,5062.13,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
47,47.01,2026-09-19 23:22:18,109.89,5172.05,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
48,48.01,2026-09-19 23:22:19,109.86,5281.95,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
49,49.01,2026-09-19 23:22:20,109.86,5391.83,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
50,50.01,2026-09-19 23:22:21,109.86,5501.72,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
51,51.01,2026-09-19 23:22:22,109.86,5611.6,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
52,52.01,2026-09-19 23:22:23,109.84,5721.47,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
53,53.01,2026-09-19 23:22:24,109.83,5831.33,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
54,54.01,2026-09-19 23:22:25,109.77,5941.13,930,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
55,55.01,2026-09-19 23:22:26,109.81,6050.96,930,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
56,56.01,2026-09-19 23:22:27,109.77,6160.75,930,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
57,57.01,2026-09-19 23:22:28,109.78,6270.54,915,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
58,58.01,2026-09-19 23:22:29,109.73,6380.31,930,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
59,59.01,2026-09-19 23:22:30,109.79,6490.11,915,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
60,60.01,2026-09-19 23:22:31,109.76,6599.89,915,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
61,61.01,2026-09-19 23:22:32,109.77,6709.7,915,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
62,62.01,2026-09-19 23:22:33,109.8,6819.51,915,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
63,63.01,2026-09-19 23:22:34,109.79,6929.33,915,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
64,64.01,2026-09-19 23:22:35,109.77,7039.13,915,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
65,65.01,2026-09-19 23:22:36,109.78,7148.93,915,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
66,66.01,2026-09-19 23:22:37,109.79,7258.75,930,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
67,67.01,2026-09-19 23:22:38,109.86,7368.64,915,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
68,68.02,2026-09-19 23:22:39,109.83,7478.49,915,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
69,69.02,2026-09-19 23:22:40,109.81,7588.33,915,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
70,70.02,2026-09-19 23:22:41,109.81,7698.16,915,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
71,71.02,2026-09-19 23:22:42,109.83,7808.01,915,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
72,72.02,2026-09-19 23:22:43,109.85,7917.88,930,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
73,73.02,2026-09-19 23:22:44,109.86,8027.77,930,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
74,74.02,2026-09-19 23:22:45,109.89,8137.68,930,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
75,75.02,2026-09-19 23:22:46,109.89,8247.59,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
76,76.02,2026-09-19 23:22:47,109.94,8357.56,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
77,77.02,2026-09-19 23:22:48,109.96,8467.54,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
78,78.02,2026-09-19 23:22:49,109.97,8577.53,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
79,79.02,2026-09-19 23:22:50,110.01,8687.57,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
80,80.02,2026-09-19 23:22:51,110.01,8797.6,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
81,81.02,2026-09-19 23:22:52,110.0,8907.61,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
82,82.02,2026-09-19 23:22:53,109.99,9017.62,960,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
83,83.02,2026-09-19 23:22:54,109.99,9127.64,960,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
84,84.02,2026-09-19 23:22:55,109.94,9237.6,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
85,85.02,2026-09-19 23:22:56,109.89,9347.51,960,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
86,86.02,2026-09-19 23:22:57,109.9,9457.44,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
87,87.02,2026-09-19 23:22:58,109.88,9567.34,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
88,88.02,2026-09-19 23:22:59,109.88,9677.25,945,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
89,89.02,2026-09-19 23:23:00,109.9,9787.18,930,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
90,90.02,2026-09-19 23:23:01,109.8,9897.0,930,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
91,91.02,2026-09-19 23:23:02,109.8,10006.82,915,66,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
92,92.02,2026-09-19 23:23:03,109.77,10116.6,930,66,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
93,93.02,2026-09-19 23:23:04,109.74,10226.37,930,66,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
94,94.02,2026-09-19 23:23:05,109.78,10336.18,915,66,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
95,95.02,2026-09-19 23:23:06,109.81,10446.01,915,66,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
96,96.02,2026-09-19 23:23:07,109.75,10555.78,915,66,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
97,97.02,2026-09-19 23:23:08,109.76,10665.57,915,66,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
98,98.02,2026-09-19 23:23:09,109.76,10775.35,915,66,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
99,99.02,2026-09-19 23:23:10,109.75,10885.12,915,66,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
100,100.02,2026-09-19 23:23:11,109.77,10994.91,915,66,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
101,101.02,2026-09-19 23:23:12,109.76,11104.69,915,66,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
102,102.02,2026-09-19 23:23:13,109.76,11214.48,915,66,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
103,103.02,2026-09-19 23:23:14,109.79,11324.3,915,66,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
104,104.02,2026-09-19 23:23:15,109.82,11434.15,930,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
105,105.02,2026-09-19 23:23:16,109.84,11544.01,930,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
106,106.02,2026-09-19 23:23:17,109.87,11653.89,930,67,110,80.0,80.0,80.0,218.05,17.44,129.09,-1.5
