second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 13:35:59,135.75,135.76,540,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
2,2.0,2026-09-19 13:36:00,129.48,265.28,540,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
3,3.0,2026-09-19 13:36:01,129.64,394.96,555,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
4,4.0,2026-09-19 13:36:02,129.73,524.72,555,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
5,5.0,2026-09-19 13:36:03,129.72,654.46,555,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
6,6.0,2026-09-19 13:36:04,129.77,784.27,555,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
7,7.0,2026-09-19 13:36:05,129.73,914.04,570,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
8,8.0,2026-09-19 13:36:06,129.84,1043.91,570,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
9,9.0,2026-09-19 13:36:07,129.85,1173.8,570,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
10,10.0,2026-09-19 13:36:08,129.96,1303.78,570,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
11,11.0,2026-09-19 13:36:09,129.91,1433.71,570,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
12,12.0,2026-09-19 13:36:10,129.87,1563.61,570,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
13,13.0,2026-09-19 13:36:11,129.91,1693.54,570,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
14,14.0,2026-09-19 13:36:12,129.94,1823.51,570,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
15,15.0,2026-09-19 13:36:13,129.91,1953.46,570,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
16,16.0,2026-09-19 13:36:14,129.93,2083.42,570,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
17,17.0,2026-09-19 13:36:15,129.87,2213.31,585,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
18,18.0,2026-09-19 13:36:16,129.91,2343.25,570,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
19,19.0,2026-09-19 13:36:17,129.9,2473.18,570,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
20,20.0,2026-09-19 13:36:18,129.89,2603.1,570,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
21,21.0,2026-09-19 13:36:19,129.95,2733.08,585,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
22,22.0,2026-09-19 13:36:20,130.03,2863.13,585,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
23,23.01,2026-09-19 13:36:21,130.01,2993.17,570,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
24,24.01,2026-09-19 13:36:22,129.97,3123.17,570,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
25,25.01,2026-09-19 13:36:23,129.99,3253.18,570,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
26,26.01,2026-09-19 13:36:24,129.93,3383.14,585,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
27,27.01,2026-09-19 13:36:25,130.0,3513.18,570,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
28,28.01,2026-09-19 13:36:26,130.0,3643.2,585,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
29,29.01,2026-09-19 13:36:27,129.99,3773.22,570,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
30,30.01,2026-09-19 13:36:28,129.95,3903.21,570,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
31,31.01,2026-09-19 13:36:29,129.87,4033.1,585,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
32,32.01,2026-09-19 13:36:30,129.89,4163.03,585,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
33,33.01,2026-09-19 13:36:31,129.93,4292.98,570,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
34,34.01,2026-09-19 13:36:32,129.92,4422.93,570,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
35,35.01,2026-09-19 13:36:33,129.94,4552.9,570,68,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
36,36.01,2026-09-19 13:36:34,129.88,4682.8,585,69,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
37,37.01,2026-09-19 13:36:35,129.98,4812.82,570,68,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
38,38.01,2026-09-19 13:36:36,129.98,4942.82,570,68,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
39,39.01,2026-09-19 13:36:37,129.92,5072.76,570,68,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
40,40.01,2026-09-19 13:36:38,129.96,5202.76,570,68,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
41,41.01,2026-09-19 13:36:39,129.96,5332.75,585,68,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
42,42.01,2026-09-19 13:36:40,129.82,5462.61,585,68,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
43,43.01,2026-09-19 13:36:41,129.93,5592.57,570,68,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
44,44.01,2026-09-19 13:36:42,129.95,5722.56,570,68,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
45,45.01,2026-09-19 13:36:43,130.02,5852.6,585,68,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
46,46.01,2026-09-19 13:36:44,130.0,5982.62,570,68,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
47,47.01,2026-09-19 13:36:45,129.91,6112.57,570,68,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
48,48.01,2026-09-19 13:36:46,129.97,6242.57,570,68,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
49,49.01,2026-09-19 13:36:47,129.91,6372.52,570,68,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
50,50.01,2026-09-19 13:36:48,129.93,6502.48,570,68,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
51,51.01,2026-09-19 13:36:49,129.91,6632.42,570,68,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
52,52.01,2026-09-19 13:36:50,129.87,6762.31,570,68,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
53,53.01,2026-09-19 13:36:51,129.88,6892.22,585,68,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
54,54.01,2026-09-19 13:36:52,129.9,7022.14,570,68,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
55,55.01,2026-09-19 13:36:53,129.94,7152.12,570,68,130,80.0,80.0,80.0,138.28,11.06,197.55,-55.82
