second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 13:12:51,222.94,222.98,1515,80,220,80.0,80.0,80.0,339.99,27.2,21.02,-7.01
2,2.0,2026-09-19 13:12:52,220.81,443.85,1515,80,220,80.0,80.0,80.0,339.99,27.2,21.02,-7.01
3,3.0,2026-09-19 13:12:53,220.79,664.7,1470,80,220,80.0,80.0,80.0,339.99,27.2,21.02,-7.01
4,4.0,2026-09-19 13:12:54,220.57,885.31,1455,81,220,80.0,80.0,80.0,339.99,27.2,21.02,-7.01
5,5.0,2026-09-19 13:12:55,220.39,1105.75,1455,81,220,80.0,80.0,80.0,339.99,27.2,21.02,-7.01
6,6.0,2026-09-19 13:12:56,220.38,1326.17,1440,81,220,80.0,80.0,80.0,339.99,27.2,21.02,-7.01
7,7.0,2026-09-19 13:12:57,220.3,1546.51,1440,81,220,80.0,80.0,80.0,339.99,27.2,21.02,-7.01
8,8.0,2026-09-19 13:12:58,220.17,1766.75,1440,81,220,80.0,80.0,80.0,339.99,27.2,21.02,-7.01
9,9.0,2026-09-19 13:12:59,220.13,1986.94,1440,81,220,80.0,80.0,80.0,339.99,27.2,21.02,-7.01
10,10.0,2026-09-19 13:13:00,220.15,2207.17,1440,81,220,80.0,80.0,80.0,339.99,27.2,21.02,-7.01
11,11.0,2026-09-19 13:13:01,220.14,2427.35,1425,81,220,80.0,80.0,80.0,339.99,27.2,21.02,-7.01
12,12.0,2026-09-19 13:13:02,220.15,2647.57,1425,81,220,80.0,80.0,80.0,339.99,27.2,21.02,-7.01
13,13.0,2026-09-19 13:13:03,220.09,2867.74,1425,81,220,80.0,80.0,80.0,339.99,27.2,21.02,-7.01
14,14.0,2026-09-19 13:13:04,220.06,3087.84,1425,80,220,80.0,80.0,80.0,339.99,27.2,21.02,-7.01
15,15.0,2026-09-19 13:13:05,220.03,3307.91,1425,80,220,80.0,80.0,80.0,339.99,27.2,21.02,-7.01
16,16.0,2026-09-19 13:13:06,219.98,3527.96,1425,80,220,80.0,80.0,80.0,339.99,27.2,21.02,-7.01
17,17.0,2026-09-19 13:13:07,220.03,3748.06,1425,81,220,80.0,80.0,80.0,339.99,27.2,21.02,-7.01
18,18.0,2026-09-19 13:13:08,220.04,3968.15,1425,81,220,80.0,80.0,80.0,339.99,27.2,21.02,-7.01
19,19.0,2026-09-19 13:13:09,220.04,4188.23,1425,81,220,80.0,80.0,80.0,339.99,27.2,21.02,-7.01
