second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 13:32:14,134.45,134.47,720,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
2,2.0,2026-09-19 13:32:15,140.37,274.87,720,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
3,3.0,2026-09-19 13:32:16,140.01,414.9,705,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
4,4.0,2026-09-19 13:32:17,140.27,555.2,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
5,5.0,2026-09-19 13:32:18,139.93,695.16,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
6,6.0,2026-09-19 13:32:19,140.18,835.37,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
7,7.0,2026-09-19 13:32:20,140.07,975.46,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
8,8.0,2026-09-19 13:32:21,139.99,1115.49,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
9,9.0,2026-09-19 13:32:22,139.97,1255.49,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
10,10.0,2026-09-19 13:32:23,140.1,1395.62,660,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
11,11.0,2026-09-19 13:32:24,139.95,1535.6,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
12,12.0,2026-09-19 13:32:25,140.01,1675.63,660,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
13,13.0,2026-09-19 13:32:26,139.98,1815.65,660,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
14,14.0,2026-09-19 13:32:27,139.87,1955.55,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
15,15.0,2026-09-19 13:32:28,139.91,2095.48,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
16,16.0,2026-09-19 13:32:29,139.99,2235.5,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
17,17.0,2026-09-19 13:32:30,140.09,2375.62,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
18,18.0,2026-09-19 13:32:31,140.1,2515.75,660,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
19,19.0,2026-09-19 13:32:32,140.03,2655.81,660,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
20,20.0,2026-09-19 13:32:33,140.01,2795.85,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
21,21.0,2026-09-19 13:32:34,139.98,2935.85,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
22,22.0,2026-09-19 13:32:35,139.97,3075.86,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
23,23.0,2026-09-19 13:32:36,140.0,3215.91,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
24,24.01,2026-09-19 13:32:37,139.95,3355.9,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
25,25.01,2026-09-19 13:32:38,140.0,3495.94,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
26,26.01,2026-09-19 13:32:39,139.98,3635.96,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
27,27.01,2026-09-19 13:32:40,139.93,3775.91,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
28,28.01,2026-09-19 13:32:41,140.0,3915.93,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
29,29.01,2026-09-19 13:32:42,140.02,4055.99,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
30,30.01,2026-09-19 13:32:43,140.0,4196.04,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
31,31.01,2026-09-19 13:32:44,139.97,4336.04,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
32,32.01,2026-09-19 13:32:45,140.06,4476.13,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
33,33.01,2026-09-19 13:32:46,139.94,4616.1,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
34,34.01,2026-09-19 13:32:47,140.02,4756.14,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
35,35.01,2026-09-19 13:32:48,140.05,4896.23,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
36,36.01,2026-09-19 13:32:49,140.04,5036.3,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
37,37.01,2026-09-19 13:32:50,140.04,5176.36,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
38,38.01,2026-09-19 13:32:51,140.04,5316.44,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
39,39.01,2026-09-19 13:32:52,139.98,5456.44,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
40,40.01,2026-09-19 13:32:53,140.03,5596.52,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
41,41.01,2026-09-19 13:32:54,140.04,5736.6,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
42,42.01,2026-09-19 13:32:55,140.05,5876.68,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
43,43.01,2026-09-19 13:32:56,140.0,6016.72,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
44,44.01,2026-09-19 13:32:57,139.99,6156.74,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
45,45.01,2026-09-19 13:32:58,140.04,6296.83,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
46,46.01,2026-09-19 13:32:59,139.98,6436.86,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
47,47.01,2026-09-19 13:33:00,140.02,6576.9,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
48,48.01,2026-09-19 13:33:01,140.02,6716.95,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
49,49.01,2026-09-19 13:33:02,139.97,6856.95,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
50,50.01,2026-09-19 13:33:03,140.07,6997.05,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
51,51.01,2026-09-19 13:33:04,139.96,7137.05,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
52,52.01,2026-09-19 13:33:05,140.01,7277.1,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
53,53.01,2026-09-19 13:33:06,140.03,7417.15,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
54,54.01,2026-09-19 13:33:07,139.99,7557.17,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
55,55.01,2026-09-19 13:33:08,140.0,7697.21,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
56,56.01,2026-09-19 13:33:09,140.03,7837.28,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
57,57.01,2026-09-19 13:33:10,140.02,7977.34,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
58,58.01,2026-09-19 13:33:11,140.02,8117.39,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
59,59.01,2026-09-19 13:33:12,140.03,8257.46,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
60,60.01,2026-09-19 13:33:13,140.05,8397.55,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
61,61.01,2026-09-19 13:33:14,139.99,8537.58,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
62,62.01,2026-09-19 13:33:15,140.01,8677.62,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
63,63.01,2026-09-19 13:33:16,140.0,8817.66,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
64,64.01,2026-09-19 13:33:17,139.98,8957.67,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
65,65.02,2026-09-19 13:33:18,139.95,9097.65,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
66,66.02,2026-09-19 13:33:19,139.99,9237.66,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
67,67.02,2026-09-19 13:33:20,140.03,9377.72,660,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
68,68.02,2026-09-19 13:33:21,140.04,9517.8,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
69,69.02,2026-09-19 13:33:22,139.99,9657.81,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
70,70.02,2026-09-19 13:33:23,139.99,9797.84,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
71,71.02,2026-09-19 13:33:24,140.01,9937.88,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
72,72.02,2026-09-19 13:33:25,140.02,10077.93,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
73,73.02,2026-09-19 13:33:26,140.04,10218.01,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
74,74.02,2026-09-19 13:33:27,139.99,10358.03,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
75,75.02,2026-09-19 13:33:28,140.01,10498.06,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
76,76.02,2026-09-19 13:33:29,140.03,10638.12,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
77,77.02,2026-09-19 13:33:30,140.07,10778.23,675,70,140,80.0,80.0,80.0,162.06,12.97,153.89,-43.17
