second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 13:16:35,207.04,207.08,1185,77,200,80.0,80.0,80.0,300.04,24.0,37.13,-10.2
2,2.0,2026-09-19 13:16:36,199.2,406.34,1200,77,200,80.0,80.0,80.0,300.04,24.0,37.13,-10.2
3,3.0,2026-09-19 13:16:37,199.35,605.73,1215,77,200,80.0,80.0,80.0,300.04,24.0,37.13,-10.2
4,4.0,2026-09-19 13:16:38,199.38,805.15,1215,77,200,80.0,80.0,80.0,300.04,24.0,37.13,-10.2
5,5.0,2026-09-19 13:16:39,199.62,1004.82,1245,78,200,80.0,80.0,80.0,300.04,24.0,37.13,-10.2
6,6.0,2026-09-19 13:16:40,199.72,1204.58,1230,78,200,80.0,80.0,80.0,300.04,24.0,37.13,-10.2
7,7.0,2026-09-19 13:16:41,199.77,1404.38,1245,78,200,80.0,80.0,80.0,300.04,24.0,37.13,-10.2
8,8.0,2026-09-19 13:16:42,199.89,1604.32,1245,78,200,80.0,80.0,80.0,300.04,24.0,37.13,-10.2
9,9.0,2026-09-19 13:16:43,200.0,1804.36,1245,78,200,80.0,80.0,80.0,300.04,24.0,37.13,-10.2
10,10.0,2026-09-19 13:16:44,199.97,2004.37,1230,78,200,80.0,80.0,80.0,300.04,24.0,37.13,-10.2
11,11.0,2026-09-19 13:16:45,199.93,2204.37,1245,78,200,80.0,80.0,80.0,300.04,24.0,37.13,-10.2
12,12.0,2026-09-19 13:16:46,199.92,2404.33,1245,78,200,80.0,80.0,80.0,300.04,24.0,37.13,-10.2
13,13.0,2026-09-19 13:16:47,200.01,2604.39,1260,78,200,80.0,80.0,80.0,300.04,24.0,37.13,-10.2
14,14.0,2026-09-19 13:16:48,200.01,2804.45,1245,78,200,80.0,80.0,80.0,300.04,24.0,37.13,-10.2
15,15.0,2026-09-19 13:16:49,199.94,3004.46,1275,78,200,80.0,80.0,80.0,300.04,24.0,37.13,-10.2
16,16.0,2026-09-19 13:16:50,200.03,3204.53,1230,78,200,80.0,80.0,80.0,300.04,24.0,37.13,-10.2
17,17.0,2026-09-19 13:16:51,200.06,3404.64,1260,78,200,80.0,80.0,80.0,300.04,24.0,37.13,-10.2
18,18.0,2026-09-19 13:16:52,200.05,3604.75,1260,78,200,80.0,80.0,80.0,300.04,24.0,37.13,-10.2
19,19.0,2026-09-19 13:16:53,200.1,3804.89,1275,78,200,80.0,80.0,80.0,300.04,24.0,37.13,-10.2
20,20.0,2026-09-19 13:16:54,200.13,4005.06,1260,78,200,80.0,80.0,80.0,300.04,24.0,37.13,-10.2
21,21.0,2026-09-19 13:16:55,200.1,4205.21,1275,78,200,80.0,80.0,80.0,300.04,24.0,37.13,-10.2
22,22.01,2026-09-19 13:16:56,200.12,4405.37,1260,78,200,80.0,80.0,80.0,300.04,24.0,37.13,-10.2
23,23.01,2026-09-19 13:16:57,200.06,4605.48,1260,78,200,80.0,80.0,80.0,300.04,24.0,37.13,-10.2
