second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 08:05:12,188.04,188.07,1200,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
2,2.0,2026-09-20 08:05:13,180.63,368.75,1185,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
3,3.0,2026-09-20 08:05:14,180.52,549.32,1185,76,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
4,4.0,2026-09-20 08:05:15,180.51,729.86,1170,76,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
5,5.0,2026-09-20 08:05:16,180.47,910.38,1155,76,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
6,6.0,2026-09-20 08:05:17,180.32,1090.75,1155,76,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
7,7.0,2026-09-20 08:05:18,180.29,1271.1,1155,76,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
8,8.0,2026-09-20 08:05:19,180.21,1451.35,1155,76,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
9,9.0,2026-09-20 08:05:20,180.24,1631.62,1155,76,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
10,10.0,2026-09-20 08:05:21,180.21,1811.86,1155,76,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
11,11.0,2026-09-20 08:05:22,180.24,1992.14,1140,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
12,12.0,2026-09-20 08:05:23,180.26,2172.44,1140,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
13,13.0,2026-09-20 08:05:24,180.14,2352.63,1140,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
14,14.0,2026-09-20 08:05:25,180.11,2532.8,1140,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
15,15.0,2026-09-20 08:05:26,180.12,2712.97,1140,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
16,16.0,2026-09-20 08:05:27,180.13,2893.16,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
17,17.0,2026-09-20 08:05:28,180.13,3073.34,1110,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
18,18.0,2026-09-20 08:05:29,180.03,3253.42,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
19,19.0,2026-09-20 08:05:30,179.99,3433.46,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
20,20.0,2026-09-20 08:05:31,180.02,3613.52,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
21,21.01,2026-09-20 08:05:32,180.04,3793.59,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
22,22.01,2026-09-20 08:05:33,180.11,3973.74,1110,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
23,23.01,2026-09-20 08:05:34,180.08,4153.87,1110,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
24,24.01,2026-09-20 08:05:35,180.06,4333.97,1110,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
25,25.01,2026-09-20 08:05:36,179.98,4514.0,1110,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
26,26.01,2026-09-20 08:05:37,179.96,4694.01,1110,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
27,27.01,2026-09-20 08:05:38,179.96,4874.01,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
28,28.01,2026-09-20 08:05:39,179.96,5054.03,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
29,29.01,2026-09-20 08:05:40,179.94,5234.0,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
30,30.01,2026-09-20 08:05:41,180.01,5414.06,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
31,31.01,2026-09-20 08:05:42,180.03,5594.13,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
32,32.01,2026-09-20 08:05:43,180.12,5774.29,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
33,33.01,2026-09-20 08:05:44,180.0,5954.32,1140,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
34,34.01,2026-09-20 08:05:45,180.06,6134.43,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
35,35.01,2026-09-20 08:05:46,180.05,6314.53,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
36,36.01,2026-09-20 08:05:47,180.06,6494.65,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
37,37.01,2026-09-20 08:05:48,180.03,6674.71,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
38,38.01,2026-09-20 08:05:49,180.02,6854.79,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
39,39.01,2026-09-20 08:05:50,180.03,7034.85,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
40,40.01,2026-09-20 08:05:51,180.08,7214.98,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
41,41.01,2026-09-20 08:05:52,180.0,7395.03,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
42,42.01,2026-09-20 08:05:53,180.02,7575.1,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
43,43.01,2026-09-20 08:05:54,180.03,7755.18,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
44,44.01,2026-09-20 08:05:55,180.02,7935.24,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
45,45.01,2026-09-20 08:05:56,180.05,8115.33,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
46,46.01,2026-09-20 08:05:57,179.98,8295.36,1140,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
47,47.01,2026-09-20 08:05:58,180.03,8475.43,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
48,48.01,2026-09-20 08:05:59,180.07,8655.56,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
49,49.01,2026-09-20 08:06:00,180.09,8835.68,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
50,50.01,2026-09-20 08:06:01,180.07,9015.79,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
51,51.01,2026-09-20 08:06:02,180.08,9195.91,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
52,52.01,2026-09-20 08:06:03,180.04,9375.99,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
53,53.01,2026-09-20 08:06:04,180.02,9556.05,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
54,54.01,2026-09-20 08:06:05,180.1,9736.19,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
55,55.01,2026-09-20 08:06:06,180.01,9916.25,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
56,56.01,2026-09-20 08:06:07,180.0,10096.29,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
57,57.01,2026-09-20 08:06:08,179.98,10276.29,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
58,58.01,2026-09-20 08:06:09,179.97,10456.3,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
59,59.01,2026-09-20 08:06:10,180.01,10636.34,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
60,60.01,2026-09-20 08:06:11,180.02,10816.41,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
61,61.01,2026-09-20 08:06:12,180.1,10996.55,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
62,62.01,2026-09-20 08:06:13,180.02,11176.62,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
63,63.02,2026-09-20 08:06:14,180.0,11356.66,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
64,64.02,2026-09-20 08:06:15,180.0,11536.7,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
65,65.02,2026-09-20 08:06:16,180.04,11716.79,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
66,66.02,2026-09-20 08:06:17,179.98,11896.83,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
67,67.02,2026-09-20 08:06:18,180.01,12076.88,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
68,68.02,2026-09-20 08:06:19,180.02,12256.94,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
69,69.02,2026-09-20 08:06:20,180.0,12436.97,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
70,70.02,2026-09-20 08:06:21,180.0,12617.02,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
71,71.02,2026-09-20 08:06:22,180.03,12797.1,1140,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
72,72.02,2026-09-20 08:06:23,179.99,12977.14,1140,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
73,73.02,2026-09-20 08:06:24,180.0,13157.17,1140,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
74,74.02,2026-09-20 08:06:25,180.0,13337.21,1140,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
75,75.02,2026-09-20 08:06:26,180.06,13517.31,1140,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
76,76.02,2026-09-20 08:06:27,180.08,13697.43,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
77,77.02,2026-09-20 08:06:28,180.04,13877.52,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
78,78.02,2026-09-20 08:06:29,180.0,14057.55,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
79,79.02,2026-09-20 08:06:30,180.03,14237.63,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
80,80.02,2026-09-20 08:06:31,180.08,14417.73,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
81,81.02,2026-09-20 08:06:32,179.99,14597.76,1140,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
82,82.02,2026-09-20 08:06:33,180.02,14777.82,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
83,83.02,2026-09-20 08:06:34,180.03,14957.91,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
84,84.02,2026-09-20 08:06:35,179.96,15137.91,1140,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
85,85.02,2026-09-20 08:06:36,180.04,15317.97,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
86,86.02,2026-09-20 08:06:37,180.1,15498.13,1110,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
87,87.02,2026-09-20 08:06:38,180.0,15678.15,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
88,88.02,2026-09-20 08:06:39,180.04,15858.22,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
89,89.02,2026-09-20 08:06:40,180.04,16038.31,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
90,90.02,2026-09-20 08:06:41,180.08,16218.44,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
91,91.02,2026-09-20 08:06:42,180.03,16398.52,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
92,92.02,2026-09-20 08:06:43,180.02,16578.58,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
93,93.02,2026-09-20 08:06:44,180.04,16758.67,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
94,94.02,2026-09-20 08:06:45,180.02,16938.72,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
95,95.02,2026-09-20 08:06:46,180.0,17118.75,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
96,96.02,2026-09-20 08:06:47,180.03,17298.83,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
97,97.02,2026-09-20 08:06:48,180.04,17478.91,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
98,98.02,2026-09-20 08:06:49,180.01,17658.96,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
99,99.02,2026-09-20 08:06:50,179.99,17838.99,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
100,100.02,2026-09-20 08:06:51,180.04,18019.08,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
101,101.02,2026-09-20 08:06:52,180.06,18199.17,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
102,102.02,2026-09-20 08:06:53,180.04,18379.25,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
103,103.02,2026-09-20 08:06:54,180.03,18559.34,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
104,104.02,2026-09-20 08:06:55,180.01,18739.4,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
105,105.02,2026-09-20 08:06:56,179.96,18919.39,1140,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
106,106.03,2026-09-20 08:06:57,180.04,19099.49,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
107,107.03,2026-09-20 08:06:58,180.02,19279.54,1140,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
108,108.03,2026-09-20 08:06:59,180.04,19459.63,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
109,109.03,2026-09-20 08:07:00,179.99,19639.66,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
110,110.03,2026-09-20 08:07:01,180.06,19819.75,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
111,111.03,2026-09-20 08:07:02,179.99,19999.78,1140,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
112,112.03,2026-09-20 08:07:03,180.03,20179.85,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
113,113.03,2026-09-20 08:07:04,180.05,20359.97,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
114,114.03,2026-09-20 08:07:05,180.03,20540.03,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
115,115.03,2026-09-20 08:07:06,180.04,20720.1,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
116,116.03,2026-09-20 08:07:07,180.02,20900.15,1140,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
117,117.03,2026-09-20 08:07:08,180.04,21080.22,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
118,118.03,2026-09-20 08:07:09,180.04,21260.29,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
119,119.03,2026-09-20 08:07:10,180.01,21440.35,1140,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
120,120.03,2026-09-20 08:07:11,180.1,21620.48,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
121,121.03,2026-09-20 08:07:12,180.06,21800.57,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
122,122.03,2026-09-20 08:07:13,180.06,21980.67,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
123,123.03,2026-09-20 08:07:14,180.04,22160.75,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
124,124.03,2026-09-20 08:07:15,180.02,22340.81,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
125,125.03,2026-09-20 08:07:16,180.07,22520.91,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
126,126.03,2026-09-20 08:07:17,180.0,22700.96,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
127,127.03,2026-09-20 08:07:18,180.05,22881.05,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
128,128.03,2026-09-20 08:07:19,180.02,23061.12,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
129,129.03,2026-09-20 08:07:20,180.02,23241.19,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
130,130.03,2026-09-20 08:07:21,180.01,23421.23,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
131,131.03,2026-09-20 08:07:22,180.03,23601.29,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
132,132.03,2026-09-20 08:07:23,180.09,23781.42,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
133,133.03,2026-09-20 08:07:24,180.03,23961.48,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
134,134.03,2026-09-20 08:07:25,180.02,24141.54,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
135,135.03,2026-09-20 08:07:26,179.99,24321.56,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
136,136.03,2026-09-20 08:07:27,180.01,24501.63,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
137,137.03,2026-09-20 08:07:28,180.02,24681.68,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
138,138.03,2026-09-20 08:07:29,180.0,24861.73,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
139,139.03,2026-09-20 08:07:30,180.03,25041.79,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
140,140.03,2026-09-20 08:07:31,180.04,25221.87,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
141,141.03,2026-09-20 08:07:32,180.11,25402.03,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
142,142.03,2026-09-20 08:07:33,180.06,25582.13,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
143,143.03,2026-09-20 08:07:34,180.04,25762.2,1140,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
144,144.03,2026-09-20 08:07:35,180.06,25942.3,1140,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
145,145.03,2026-09-20 08:07:36,180.06,26122.4,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
146,146.03,2026-09-20 08:07:37,180.1,26302.54,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
147,147.03,2026-09-20 08:07:38,180.08,26482.65,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
148,148.03,2026-09-20 08:07:39,180.08,26662.76,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
149,149.03,2026-09-20 08:07:40,180.01,26842.82,1140,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
150,150.03,2026-09-20 08:07:41,180.07,27022.94,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
151,151.03,2026-09-20 08:07:42,180.07,27203.08,1125,75,180,120.0,120.0,120.0,189.72,22.77,60.92,-16.47
