second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 07:53:08,248.13,248.16,1785,83,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
2,2.0,2026-09-20 07:53:09,240.95,489.17,1755,83,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
3,3.0,2026-09-20 07:53:10,240.62,729.83,1725,83,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
4,4.0,2026-09-20 07:53:11,240.56,970.45,1725,83,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
5,5.0,2026-09-20 07:53:12,240.53,1211.04,1710,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
6,6.0,2026-09-20 07:53:13,240.35,1451.47,1710,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
7,7.0,2026-09-20 07:53:14,240.35,1691.88,1695,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
8,8.0,2026-09-20 07:53:15,240.35,1932.27,1695,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
9,9.0,2026-09-20 07:53:16,240.24,2172.55,1695,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
10,10.0,2026-09-20 07:53:17,240.22,2412.82,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
11,11.0,2026-09-20 07:53:18,240.2,2653.07,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
12,12.0,2026-09-20 07:53:19,240.16,2893.27,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
13,13.0,2026-09-20 07:53:20,240.13,3133.47,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
14,14.0,2026-09-20 07:53:21,240.14,3373.65,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
15,15.0,2026-09-20 07:53:22,240.15,3613.86,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
16,16.0,2026-09-20 07:53:23,240.13,3854.04,1665,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
17,17.0,2026-09-20 07:53:24,240.14,4094.23,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
18,18.0,2026-09-20 07:53:25,240.08,4334.35,1665,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
19,19.0,2026-09-20 07:53:26,240.13,4574.53,1695,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
20,20.0,2026-09-20 07:53:27,240.06,4814.64,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
21,21.0,2026-09-20 07:53:28,240.05,5054.73,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
22,22.0,2026-09-20 07:53:29,240.03,5294.83,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
23,23.0,2026-09-20 07:53:30,240.12,5534.99,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
24,24.01,2026-09-20 07:53:31,240.06,5775.1,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
25,25.01,2026-09-20 07:53:32,240.12,6015.28,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
26,26.01,2026-09-20 07:53:33,240.14,6255.46,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
27,27.01,2026-09-20 07:53:34,240.19,6495.71,1665,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
28,28.01,2026-09-20 07:53:35,240.15,6735.92,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
29,29.01,2026-09-20 07:53:36,240.1,6976.07,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
30,30.01,2026-09-20 07:53:37,240.12,7216.24,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
31,31.01,2026-09-20 07:53:38,240.17,7456.45,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
32,32.01,2026-09-20 07:53:39,240.05,7696.54,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
33,33.01,2026-09-20 07:53:40,240.03,7936.63,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
34,34.01,2026-09-20 07:53:41,240.04,8176.72,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
35,35.01,2026-09-20 07:53:42,240.14,8416.93,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
36,36.01,2026-09-20 07:53:43,240.18,8657.15,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
37,37.01,2026-09-20 07:53:44,240.13,8897.33,1665,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
38,38.01,2026-09-20 07:53:45,240.13,9137.54,1665,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
39,39.01,2026-09-20 07:53:46,240.11,9377.71,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
40,40.01,2026-09-20 07:53:47,240.08,9617.84,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
41,41.01,2026-09-20 07:53:48,240.09,9858.0,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
42,42.01,2026-09-20 07:53:49,240.15,10098.19,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
43,43.01,2026-09-20 07:53:50,240.13,10338.38,1665,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
44,44.01,2026-09-20 07:53:51,240.17,10578.62,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
45,45.01,2026-09-20 07:53:52,240.12,10818.81,1665,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
46,46.01,2026-09-20 07:53:53,240.0,11058.87,1665,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
47,47.01,2026-09-20 07:53:54,240.06,11298.98,1665,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
48,48.01,2026-09-20 07:53:55,240.13,11539.16,1665,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
49,49.01,2026-09-20 07:53:56,240.04,11779.26,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
50,50.01,2026-09-20 07:53:57,240.1,12019.42,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
51,51.01,2026-09-20 07:53:58,240.11,12259.6,1665,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
52,52.01,2026-09-20 07:53:59,240.06,12499.7,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
53,53.01,2026-09-20 07:54:00,240.08,12739.82,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
54,54.01,2026-09-20 07:54:01,240.11,12979.98,1665,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
55,55.01,2026-09-20 07:54:02,240.09,13220.11,1665,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
56,56.01,2026-09-20 07:54:03,240.12,13460.28,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
57,57.01,2026-09-20 07:54:04,240.1,13700.43,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
58,58.01,2026-09-20 07:54:05,240.13,13940.6,1665,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
59,59.01,2026-09-20 07:54:06,240.17,14180.84,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
60,60.01,2026-09-20 07:54:07,240.06,14420.95,1665,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
61,61.01,2026-09-20 07:54:08,240.01,14661.01,1665,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
62,62.01,2026-09-20 07:54:09,240.02,14901.1,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
63,63.01,2026-09-20 07:54:10,240.1,15141.24,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
64,64.01,2026-09-20 07:54:11,240.12,15381.41,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
65,65.01,2026-09-20 07:54:12,240.11,15621.58,1680,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
66,66.01,2026-09-20 07:54:13,240.13,15861.77,1665,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
67,67.01,2026-09-20 07:54:14,240.1,16101.93,1665,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
68,68.02,2026-09-20 07:54:15,240.13,16342.14,1665,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
69,69.02,2026-09-20 07:54:16,240.09,16582.26,1665,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
70,70.02,2026-09-20 07:54:17,240.06,16822.36,1665,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
71,71.02,2026-09-20 07:54:18,240.08,17062.51,1665,84,240,120.0,120.0,120.0,280.26,33.63,8.93,-4.96
