second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 08:25:31,126.88,126.9,570,68,120,120.0,120.0,120.0,93.2,11.18,227.57,-58.29
2,2.0,2026-09-20 08:25:32,120.17,247.09,570,68,120,120.0,120.0,120.0,93.2,11.18,227.57,-58.29
3,3.0,2026-09-20 08:25:33,120.27,367.38,570,68,120,120.0,120.0,120.0,93.2,11.18,227.57,-58.29
4,4.0,2026-09-20 08:25:34,119.91,487.32,555,68,120,120.0,120.0,120.0,93.2,11.18,227.57,-58.29
5,5.0,2026-09-20 08:25:35,120.06,607.41,555,68,120,120.0,120.0,120.0,93.2,11.18,227.57,-58.29
6,6.0,2026-09-20 08:25:36,119.99,727.43,540,68,120,120.0,120.0,120.0,93.2,11.18,227.57,-58.29
7,7.0,2026-09-20 08:25:37,120.04,847.5,540,68,120,120.0,120.0,120.0,93.2,11.18,227.57,-58.29
8,8.0,2026-09-20 08:25:38,119.96,967.5,540,68,120,120.0,120.0,120.0,93.2,11.18,227.57,-58.29
9,9.0,2026-09-20 08:25:39,119.87,1087.4,555,68,120,120.0,120.0,120.0,93.2,11.18,227.57,-58.29
10,10.0,2026-09-20 08:25:40,119.9,1207.33,540,68,120,120.0,120.0,120.0,93.2,11.18,227.57,-58.29
11,11.0,2026-09-20 08:25:41,119.91,1327.27,540,68,120,120.0,120.0,120.0,93.2,11.18,227.57,-58.29
12,12.0,2026-09-20 08:25:42,119.92,1447.21,540,68,120,120.0,120.0,120.0,93.2,11.18,227.57,-58.29
13,13.0,2026-09-20 08:25:43,119.81,1567.04,540,68,120,120.0,120.0,120.0,93.2,11.18,227.57,-58.29
14,14.0,2026-09-20 08:25:44,119.87,1686.94,555,68,120,120.0,120.0,120.0,93.2,11.18,227.57,-58.29
15,15.0,2026-09-20 08:25:45,119.9,1806.86,555,68,120,120.0,120.0,120.0,93.2,11.18,227.57,-58.29
16,16.0,2026-09-20 08:25:46,119.93,1926.81,540,68,120,120.0,120.0,120.0,93.2,11.18,227.57,-58.29
17,17.0,2026-09-20 08:25:47,119.97,2046.81,555,68,120,120.0,120.0,120.0,93.2,11.18,227.57,-58.29
