second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 08:17:08,148.16,148.18,780,70,140,120.0,120.0,120.0,124.41,14.93,145.39,-38.23
2,2.0,2026-09-20 08:17:09,140.3,288.51,780,70,140,120.0,120.0,120.0,124.41,14.93,145.39,-38.23
3,3.0,2026-09-20 08:17:10,140.32,428.86,780,70,140,120.0,120.0,120.0,124.41,14.93,145.39,-38.23
4,4.0,2026-09-20 08:17:11,140.29,569.18,765,70,140,120.0,120.0,120.0,124.41,14.93,145.39,-38.23
5,5.0,2026-09-20 08:17:12,140.25,709.46,750,70,140,120.0,120.0,120.0,124.41,14.93,145.39,-38.23
6,6.0,2026-09-20 08:17:13,140.19,849.68,750,70,140,120.0,120.0,120.0,124.41,14.93,145.39,-38.23
7,7.0,2026-09-20 08:17:14,140.1,989.8,750,70,140,120.0,120.0,120.0,124.41,14.93,145.39,-38.23
8,8.0,2026-09-20 08:17:15,140.09,1129.92,735,70,140,120.0,120.0,120.0,124.41,14.93,145.39,-38.23
9,9.0,2026-09-20 08:17:16,140.03,1269.98,735,70,140,120.0,120.0,120.0,124.41,14.93,145.39,-38.23
10,10.0,2026-09-20 08:17:17,139.91,1409.94,735,70,140,120.0,120.0,120.0,124.41,14.93,145.39,-38.23
11,11.0,2026-09-20 08:17:18,139.92,1549.88,735,70,140,120.0,120.0,120.0,124.41,14.93,145.39,-38.23
12,12.0,2026-09-20 08:17:19,139.9,1689.83,735,70,140,120.0,120.0,120.0,124.41,14.93,145.39,-38.23
13,13.0,2026-09-20 08:17:20,139.89,1829.75,765,70,140,120.0,120.0,120.0,124.41,14.93,145.39,-38.23
14,14.0,2026-09-20 08:17:21,140.0,1969.8,750,70,140,120.0,120.0,120.0,124.41,14.93,145.39,-38.23
15,15.0,2026-09-20 08:17:22,139.97,2109.8,735,70,140,120.0,120.0,120.0,124.41,14.93,145.39,-38.23
16,16.0,2026-09-20 08:17:23,139.96,2249.79,735,70,140,120.0,120.0,120.0,124.41,14.93,145.39,-38.23
