second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 07:56:42,229.57,229.63,1590,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
2,2.0,2026-09-20 07:56:43,220.88,450.59,1575,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
3,3.0,2026-09-20 07:56:44,220.7,671.32,1575,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
4,4.0,2026-09-20 07:56:45,220.61,891.99,1560,82,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
5,5.0,2026-09-20 07:56:46,220.5,1112.55,1560,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
6,6.0,2026-09-20 07:56:47,220.44,1333.05,1545,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
7,7.0,2026-09-20 07:56:48,220.32,1553.43,1545,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
8,8.0,2026-09-20 07:56:49,220.34,1773.83,1515,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
9,9.0,2026-09-20 07:56:50,220.25,1994.12,1530,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
10,10.0,2026-09-20 07:56:51,220.18,2214.34,1530,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
11,11.0,2026-09-20 07:56:52,220.22,2434.61,1530,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
12,12.0,2026-09-20 07:56:53,220.22,2654.86,1515,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
13,13.0,2026-09-20 07:56:54,220.15,2875.07,1530,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
14,14.0,2026-09-20 07:56:55,220.16,3095.29,1515,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
15,15.0,2026-09-20 07:56:56,220.12,3315.45,1515,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
16,16.0,2026-09-20 07:56:57,220.07,3535.58,1515,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
17,17.0,2026-09-20 07:56:58,220.08,3755.71,1515,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
18,18.0,2026-09-20 07:56:59,220.1,3975.86,1515,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
19,19.0,2026-09-20 07:57:00,220.07,4195.98,1515,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
20,20.0,2026-09-20 07:57:01,220.06,4416.08,1515,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
21,21.01,2026-09-20 07:57:02,220.08,4636.22,1515,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
22,22.01,2026-09-20 07:57:03,220.09,4856.38,1515,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
23,23.01,2026-09-20 07:57:04,220.09,5076.5,1515,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
24,24.01,2026-09-20 07:57:05,220.12,5296.66,1515,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
25,25.01,2026-09-20 07:57:06,220.04,5516.73,1515,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
26,26.01,2026-09-20 07:57:07,220.09,5736.86,1500,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
27,27.01,2026-09-20 07:57:08,220.09,5957.01,1515,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
28,28.01,2026-09-20 07:57:09,220.06,6177.11,1515,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
29,29.01,2026-09-20 07:57:10,220.07,6397.22,1515,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
30,30.01,2026-09-20 07:57:11,220.13,6617.4,1515,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
31,31.01,2026-09-20 07:57:12,220.07,6837.51,1515,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
32,32.01,2026-09-20 07:57:13,220.1,7057.65,1515,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
33,33.01,2026-09-20 07:57:14,220.03,7277.72,1530,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
34,34.01,2026-09-20 07:57:15,220.07,7497.83,1515,81,220,120.0,120.0,120.0,254.08,30.49,20.16,-6.11
