second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 03:38:11,187.22,187.24,960,74,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
2,2.0,2026-09-20 03:38:12,179.46,366.73,975,74,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
3,3.0,2026-09-20 03:38:13,179.66,546.45,975,74,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
4,4.0,2026-09-20 03:38:14,179.71,726.2,975,74,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
5,5.0,2026-09-20 03:38:15,179.76,905.99,975,75,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
6,6.0,2026-09-20 03:38:16,179.8,1085.84,990,75,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
7,7.0,2026-09-20 03:38:17,179.82,1265.7,990,75,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
8,8.0,2026-09-20 03:38:18,179.89,1445.62,990,75,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
9,9.0,2026-09-20 03:38:19,179.88,1625.54,990,75,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
10,10.0,2026-09-20 03:38:20,179.91,1805.48,990,75,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
11,11.0,2026-09-20 03:38:21,179.96,1985.47,990,74,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
12,12.0,2026-09-20 03:38:22,179.94,2165.47,990,74,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
13,13.0,2026-09-20 03:38:23,179.96,2345.47,990,74,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
14,14.0,2026-09-20 03:38:24,179.95,2525.44,990,74,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
15,15.0,2026-09-20 03:38:25,179.97,2705.46,1005,74,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
16,16.0,2026-09-20 03:38:26,179.97,2885.47,990,74,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
17,17.0,2026-09-20 03:38:27,179.93,3065.45,1005,74,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
18,18.0,2026-09-20 03:38:28,180.01,3245.5,1005,74,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
19,19.0,2026-09-20 03:38:29,180.02,3425.56,1020,74,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
20,20.0,2026-09-20 03:38:30,180.11,3605.7,1005,74,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
21,21.0,2026-09-20 03:38:31,180.07,3785.83,1005,74,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
22,22.0,2026-09-20 03:38:32,180.08,3965.95,1005,74,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
23,23.01,2026-09-20 03:38:33,180.1,4146.1,1005,74,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
24,24.01,2026-09-20 03:38:34,180.03,4326.18,1005,74,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
25,25.01,2026-09-20 03:38:35,180.09,4506.32,1005,75,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
26,26.01,2026-09-20 03:38:36,180.06,4686.43,990,75,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
27,27.01,2026-09-20 03:38:37,179.97,4866.45,1005,74,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
28,28.01,2026-09-20 03:38:38,180.02,5046.52,1005,74,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
29,29.01,2026-09-20 03:38:39,180.04,5226.6,990,74,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
30,30.01,2026-09-20 03:38:40,179.99,5406.61,990,74,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
31,31.01,2026-09-20 03:38:41,179.96,5586.62,1005,74,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
32,32.01,2026-09-20 03:38:42,180.0,5766.67,1005,74,180,70.0,70.0,70.0,271.83,19.03,62.9,-18.0
