second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 03:27:40,248.41,248.44,1470,82,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
2,2.0,2026-09-20 03:27:41,239.95,488.46,1500,82,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
3,3.0,2026-09-20 03:27:42,239.82,728.32,1500,82,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
4,4.0,2026-09-20 03:27:43,239.84,968.2,1515,82,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
5,5.0,2026-09-20 03:27:44,239.86,1208.12,1515,82,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
6,6.0,2026-09-20 03:27:45,239.87,1448.03,1530,82,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
7,7.0,2026-09-20 03:27:46,239.91,1687.99,1530,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
8,8.0,2026-09-20 03:27:47,239.97,1928.01,1530,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
9,9.0,2026-09-20 03:27:48,239.97,2168.02,1530,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
10,10.0,2026-09-20 03:27:49,240.02,2408.1,1530,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
11,11.0,2026-09-20 03:27:50,239.98,2648.15,1530,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
12,12.0,2026-09-20 03:27:51,239.96,2888.15,1545,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
13,13.0,2026-09-20 03:27:52,239.95,3128.14,1530,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
14,14.0,2026-09-20 03:27:53,239.96,3368.15,1530,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
15,15.0,2026-09-20 03:27:54,239.95,3608.16,1545,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
16,16.0,2026-09-20 03:27:55,240.01,3848.23,1530,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
17,17.0,2026-09-20 03:27:56,240.03,4088.33,1545,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
18,18.0,2026-09-20 03:27:57,240.04,4328.42,1530,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
19,19.0,2026-09-20 03:27:58,240.01,4568.48,1545,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
20,20.0,2026-09-20 03:27:59,240.08,4808.62,1530,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
21,21.0,2026-09-20 03:28:00,240.05,5048.72,1530,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
22,22.0,2026-09-20 03:28:01,239.99,5288.78,1530,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
23,23.0,2026-09-20 03:28:02,240.02,5528.84,1545,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
24,24.01,2026-09-20 03:28:03,240.03,5768.93,1545,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
25,25.01,2026-09-20 03:28:04,239.99,6008.98,1545,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
26,26.01,2026-09-20 03:28:05,240.07,6249.12,1530,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
27,27.01,2026-09-20 03:28:06,240.03,6489.2,1545,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
28,28.01,2026-09-20 03:28:07,240.09,6729.34,1530,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
29,29.01,2026-09-20 03:28:08,240.09,6969.5,1530,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
30,30.01,2026-09-20 03:28:09,240.09,7209.66,1530,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
31,31.01,2026-09-20 03:28:10,240.06,7449.76,1530,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
32,32.01,2026-09-20 03:28:11,240.0,7689.81,1545,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
33,33.01,2026-09-20 03:28:12,240.01,7929.87,1530,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
34,34.01,2026-09-20 03:28:13,240.05,8169.97,1545,83,240,70.0,70.0,70.0,412.17,28.85,7.43,-3.46
