second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 03:40:27,177.28,177.31,855,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
2,2.0,2026-09-20 03:40:28,169.76,347.11,870,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
3,3.0,2026-09-20 03:40:29,169.71,516.85,870,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
4,4.0,2026-09-20 03:40:30,169.8,686.69,870,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
5,5.0,2026-09-20 03:40:31,169.81,856.53,885,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
6,6.0,2026-09-20 03:40:32,169.8,1026.36,885,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
7,7.0,2026-09-20 03:40:33,169.81,1196.22,885,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
8,8.0,2026-09-20 03:40:34,169.88,1366.16,885,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
9,9.0,2026-09-20 03:40:35,169.93,1536.14,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
10,10.0,2026-09-20 03:40:36,169.87,1706.04,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
11,11.0,2026-09-20 03:40:37,169.99,1876.06,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
12,12.0,2026-09-20 03:40:38,169.98,2046.1,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
13,13.0,2026-09-20 03:40:39,170.04,2216.19,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
14,14.0,2026-09-20 03:40:40,170.04,2386.27,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
15,15.0,2026-09-20 03:40:41,170.04,2556.33,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
16,16.0,2026-09-20 03:40:42,170.03,2726.42,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
17,17.0,2026-09-20 03:40:43,170.03,2896.49,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
18,18.0,2026-09-20 03:40:44,169.96,3066.51,915,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
19,19.0,2026-09-20 03:40:45,169.98,3236.54,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
20,20.01,2026-09-20 03:40:46,169.94,3406.54,915,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
21,21.01,2026-09-20 03:40:47,169.99,3576.58,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
22,22.01,2026-09-20 03:40:48,169.98,3746.61,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
23,23.01,2026-09-20 03:40:49,169.94,3916.6,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
24,24.01,2026-09-20 03:40:50,169.98,4086.63,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
25,25.01,2026-09-20 03:40:51,170.02,4256.68,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
26,26.01,2026-09-20 03:40:52,170.03,4426.74,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
27,27.01,2026-09-20 03:40:53,170.04,4596.83,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
28,28.01,2026-09-20 03:40:54,170.07,4766.95,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
29,29.01,2026-09-20 03:40:55,170.04,4937.01,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
30,30.01,2026-09-20 03:40:56,170.05,5107.1,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
31,31.01,2026-09-20 03:40:57,169.98,5277.13,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
32,32.01,2026-09-20 03:40:58,170.05,5447.23,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
33,33.01,2026-09-20 03:40:59,170.06,5617.32,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
34,34.01,2026-09-20 03:41:00,169.99,5787.33,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
35,35.01,2026-09-20 03:41:01,170.02,5957.4,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
36,36.01,2026-09-20 03:41:02,170.08,6127.53,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
37,37.01,2026-09-20 03:41:03,170.04,6297.6,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
38,38.01,2026-09-20 03:41:04,170.09,6467.71,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
39,39.01,2026-09-20 03:41:05,170.06,6637.81,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
40,40.01,2026-09-20 03:41:06,169.99,6807.85,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
41,41.01,2026-09-20 03:41:07,170.03,6977.94,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
42,42.01,2026-09-20 03:41:08,170.05,7148.02,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
43,43.01,2026-09-20 03:41:09,170.06,7318.12,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
44,44.01,2026-09-20 03:41:10,170.04,7488.22,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
45,45.01,2026-09-20 03:41:11,170.08,7658.33,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
46,46.01,2026-09-20 03:41:12,169.98,7828.34,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
47,47.01,2026-09-20 03:41:13,169.95,7998.35,900,73,170,70.0,70.0,70.0,245.08,17.16,80.68,-23.68
