second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 03:56:23,126.06,126.08,495,67,120,70.0,70.0,70.0,127.12,8.9,248.35,-68.51
2,2.0,2026-09-20 03:56:24,120.04,246.14,450,68,120,70.0,70.0,70.0,127.12,8.9,248.35,-68.51
3,3.0,2026-09-20 03:56:25,119.85,366.02,450,67,120,70.0,70.0,70.0,127.12,8.9,248.35,-68.51
4,4.0,2026-09-20 03:56:26,119.75,485.8,450,67,120,70.0,70.0,70.0,127.12,8.9,248.35,-68.51
5,5.0,2026-09-20 03:56:27,119.69,605.51,450,67,120,70.0,70.0,70.0,127.12,8.9,248.35,-68.51
6,6.0,2026-09-20 03:56:28,119.69,725.23,450,67,120,70.0,70.0,70.0,127.12,8.9,248.35,-68.51
7,7.0,2026-09-20 03:56:29,119.68,844.93,450,67,120,70.0,70.0,70.0,127.12,8.9,248.35,-68.51
8,8.0,2026-09-20 03:56:30,119.75,964.71,465,67,120,70.0,70.0,70.0,127.12,8.9,248.35,-68.51
9,9.0,2026-09-20 03:56:31,119.9,1084.63,450,67,120,70.0,70.0,70.0,127.12,8.9,248.35,-68.51
10,10.0,2026-09-20 03:56:32,119.88,1204.56,465,67,120,70.0,70.0,70.0,127.12,8.9,248.35,-68.51
11,11.0,2026-09-20 03:56:33,119.84,1324.42,450,67,120,70.0,70.0,70.0,127.12,8.9,248.35,-68.51
12,12.0,2026-09-20 03:56:34,119.9,1444.35,465,67,120,70.0,70.0,70.0,127.12,8.9,248.35,-68.51
13,13.0,2026-09-20 03:56:35,119.89,1564.27,465,67,120,70.0,70.0,70.0,127.12,8.9,248.35,-68.51
14,14.0,2026-09-20 03:56:36,119.86,1684.15,465,67,120,70.0,70.0,70.0,127.12,8.9,248.35,-68.51
15,15.0,2026-09-20 03:56:37,119.88,1804.05,465,67,120,70.0,70.0,70.0,127.12,8.9,248.35,-68.51
16,16.0,2026-09-20 03:56:38,119.89,1923.97,465,67,120,70.0,70.0,70.0,127.12,8.9,248.35,-68.51
17,17.0,2026-09-20 03:56:39,119.81,2043.81,465,67,120,70.0,70.0,70.0,127.12,8.9,248.35,-68.51
18,18.0,2026-09-20 03:56:40,119.78,2163.62,465,67,120,70.0,70.0,70.0,127.12,8.9,248.35,-68.51
19,19.0,2026-09-20 03:56:41,119.87,2283.51,465,67,120,70.0,70.0,70.0,127.12,8.9,248.35,-68.51
