second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 03:30:46,228.54,228.57,1290,81,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
2,2.0,2026-09-20 03:30:47,219.93,448.55,1350,81,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
3,3.0,2026-09-20 03:30:48,219.91,668.52,1335,81,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
4,4.0,2026-09-20 03:30:49,219.91,888.49,1350,81,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
5,5.0,2026-09-20 03:30:50,219.94,1108.47,1350,81,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
6,6.0,2026-09-20 03:30:51,220.03,1328.55,1350,81,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
7,7.0,2026-09-20 03:30:52,220.02,1548.61,1365,81,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
8,8.0,2026-09-20 03:30:53,220.02,1768.67,1350,81,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
9,9.0,2026-09-20 03:30:54,220.02,1988.75,1365,81,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
10,10.0,2026-09-20 03:30:55,220.0,2208.81,1365,81,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
11,11.0,2026-09-20 03:30:56,220.01,2428.88,1365,81,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
12,12.0,2026-09-20 03:30:57,220.0,2648.92,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
13,13.0,2026-09-20 03:30:58,220.03,2868.98,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
14,14.0,2026-09-20 03:30:59,220.07,3089.08,1350,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
15,15.0,2026-09-20 03:31:00,220.04,3309.17,1365,81,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
16,16.0,2026-09-20 03:31:01,220.09,3529.29,1365,81,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
17,17.0,2026-09-20 03:31:02,220.03,3749.38,1365,81,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
18,18.0,2026-09-20 03:31:03,220.04,3969.46,1365,81,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
19,19.0,2026-09-20 03:31:04,220.05,4189.55,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
20,20.0,2026-09-20 03:31:05,219.98,4409.59,1380,81,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
21,21.0,2026-09-20 03:31:06,220.06,4629.7,1365,81,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
22,22.0,2026-09-20 03:31:07,220.07,4849.83,1365,81,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
23,23.01,2026-09-20 03:31:08,220.07,5069.96,1350,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
24,24.01,2026-09-20 03:31:09,220.05,5290.05,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
25,25.01,2026-09-20 03:31:10,220.04,5510.16,1365,81,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
26,26.01,2026-09-20 03:31:11,220.04,5730.25,1365,81,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
27,27.01,2026-09-20 03:31:12,220.0,5950.29,1365,81,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
28,28.01,2026-09-20 03:31:13,220.02,6170.37,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
29,29.01,2026-09-20 03:31:14,220.04,6390.46,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
30,30.01,2026-09-20 03:31:15,220.06,6610.58,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
31,31.01,2026-09-20 03:31:16,220.05,6830.67,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
32,32.01,2026-09-20 03:31:17,220.06,7050.77,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
33,33.01,2026-09-20 03:31:18,220.03,7270.85,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
34,34.01,2026-09-20 03:31:19,220.04,7490.93,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
35,35.01,2026-09-20 03:31:20,220.1,7711.08,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
36,36.01,2026-09-20 03:31:21,220.02,7931.13,1365,81,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
37,37.01,2026-09-20 03:31:22,220.03,8151.22,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
38,38.01,2026-09-20 03:31:23,220.06,8371.33,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
39,39.01,2026-09-20 03:31:24,220.1,8591.5,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
40,40.01,2026-09-20 03:31:25,220.03,8811.58,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
41,41.01,2026-09-20 03:31:26,220.04,9031.68,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
42,42.01,2026-09-20 03:31:27,220.02,9251.76,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
43,43.01,2026-09-20 03:31:28,219.99,9471.8,1380,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
44,44.01,2026-09-20 03:31:29,220.03,9691.87,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
45,45.01,2026-09-20 03:31:30,220.09,9912.01,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
46,46.01,2026-09-20 03:31:31,220.07,10132.13,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
47,47.01,2026-09-20 03:31:32,220.08,10352.26,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
48,48.01,2026-09-20 03:31:33,220.01,10572.33,1380,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
49,49.01,2026-09-20 03:31:34,220.06,10792.43,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
50,50.01,2026-09-20 03:31:35,220.07,11012.55,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
51,51.01,2026-09-20 03:31:36,220.09,11232.68,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
52,52.01,2026-09-20 03:31:37,220.06,11452.78,1365,80,220,70.0,70.0,70.0,369.38,25.86,19.88,-5.96
