second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 03:48:47,148.18,148.21,690,70,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
2,2.0,2026-09-20 03:48:48,140.37,288.62,675,70,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
3,3.0,2026-09-20 03:48:49,140.33,428.98,675,70,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
4,4.0,2026-09-20 03:48:50,140.3,569.31,645,70,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
5,5.0,2026-09-20 03:48:51,140.26,709.6,645,70,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
6,6.0,2026-09-20 03:48:52,140.2,849.83,645,70,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
7,7.0,2026-09-20 03:48:53,140.1,989.97,645,70,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
8,8.0,2026-09-20 03:48:54,140.17,1130.18,645,70,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
9,9.0,2026-09-20 03:48:55,140.07,1270.28,630,70,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
10,10.0,2026-09-20 03:48:56,140.04,1410.34,630,70,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
11,11.0,2026-09-20 03:48:57,140.03,1550.42,630,70,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
12,12.0,2026-09-20 03:48:58,139.91,1690.37,630,70,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
13,13.0,2026-09-20 03:48:59,139.89,1830.29,630,70,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
14,14.0,2026-09-20 03:49:00,139.88,1970.2,645,70,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
15,15.0,2026-09-20 03:49:01,139.99,2110.22,630,70,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
16,16.0,2026-09-20 03:49:02,140.04,2250.28,630,70,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
17,17.0,2026-09-20 03:49:03,140.0,2390.32,645,70,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
18,18.0,2026-09-20 03:49:04,140.06,2530.4,630,70,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
19,19.0,2026-09-20 03:49:05,140.0,2670.42,645,70,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
20,20.0,2026-09-20 03:49:06,139.98,2810.44,645,70,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
21,21.0,2026-09-20 03:49:07,140.04,2950.53,630,70,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
22,22.01,2026-09-20 03:49:08,140.09,3090.64,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
23,23.01,2026-09-20 03:49:09,139.91,3230.58,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
24,24.01,2026-09-20 03:49:10,139.97,3370.58,630,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
25,25.01,2026-09-20 03:49:11,139.97,3510.58,630,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
26,26.01,2026-09-20 03:49:12,140.02,3650.64,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
27,27.01,2026-09-20 03:49:13,140.03,3790.7,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
28,28.01,2026-09-20 03:49:14,139.96,3930.7,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
29,29.01,2026-09-20 03:49:15,140.05,4070.79,630,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
30,30.01,2026-09-20 03:49:16,140.06,4210.89,630,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
31,31.01,2026-09-20 03:49:17,139.99,4350.9,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
32,32.01,2026-09-20 03:49:18,139.93,4490.85,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
33,33.01,2026-09-20 03:49:19,140.08,4630.97,630,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
34,34.01,2026-09-20 03:49:20,139.99,4770.99,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
35,35.01,2026-09-20 03:49:21,139.89,4910.9,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
36,36.01,2026-09-20 03:49:22,139.95,5050.88,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
37,37.01,2026-09-20 03:49:23,140.03,5190.95,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
38,38.01,2026-09-20 03:49:24,139.99,5330.96,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
39,39.01,2026-09-20 03:49:25,140.03,5471.03,630,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
40,40.01,2026-09-20 03:49:26,139.97,5611.04,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
41,41.01,2026-09-20 03:49:27,139.94,5751.01,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
42,42.01,2026-09-20 03:49:28,140.0,5891.04,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
43,43.01,2026-09-20 03:49:29,140.06,6031.12,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
44,44.01,2026-09-20 03:49:30,140.12,6171.28,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
45,45.01,2026-09-20 03:49:31,140.11,6311.41,630,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
46,46.01,2026-09-20 03:49:32,139.93,6451.37,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
47,47.01,2026-09-20 03:49:33,139.95,6591.34,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
48,48.01,2026-09-20 03:49:34,139.97,6731.35,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
49,49.01,2026-09-20 03:49:35,139.99,6871.37,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
50,50.01,2026-09-20 03:49:36,140.03,7011.43,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
51,51.01,2026-09-20 03:49:37,140.06,7151.52,630,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
52,52.01,2026-09-20 03:49:38,139.95,7291.5,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
53,53.01,2026-09-20 03:49:39,139.88,7431.42,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
54,54.01,2026-09-20 03:49:40,139.95,7571.4,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
55,55.01,2026-09-20 03:49:41,140.07,7711.5,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
56,56.01,2026-09-20 03:49:42,140.14,7851.68,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
57,57.01,2026-09-20 03:49:43,140.09,7991.79,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
58,58.01,2026-09-20 03:49:44,140.04,8131.87,630,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
59,59.01,2026-09-20 03:49:45,140.05,8271.94,630,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
60,60.01,2026-09-20 03:49:46,140.01,8412.0,630,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
61,61.01,2026-09-20 03:49:47,139.88,8551.91,630,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
62,62.01,2026-09-20 03:49:48,139.95,8691.89,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
63,63.01,2026-09-20 03:49:49,139.98,8831.89,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
64,64.01,2026-09-20 03:49:50,139.99,8971.91,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
65,65.01,2026-09-20 03:49:51,140.09,9112.03,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
66,66.02,2026-09-20 03:49:52,140.1,9252.16,630,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
67,67.02,2026-09-20 03:49:53,140.03,9392.22,645,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
68,68.02,2026-09-20 03:49:54,139.98,9532.23,630,69,140,70.0,70.0,70.0,174.6,12.22,153.61,-43.22
