second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 03:52:16,136.08,136.11,495,69,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
2,2.0,2026-09-20 03:52:17,129.36,265.5,510,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
3,3.0,2026-09-20 03:52:18,129.51,395.04,510,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
4,4.0,2026-09-20 03:52:19,129.54,524.61,510,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
5,5.0,2026-09-20 03:52:20,129.61,654.26,525,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
6,6.0,2026-09-20 03:52:21,129.68,783.96,525,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
7,7.0,2026-09-20 03:52:22,129.68,913.66,525,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
8,8.0,2026-09-20 03:52:23,129.72,1043.41,525,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
9,9.0,2026-09-20 03:52:24,129.81,1173.26,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
10,10.0,2026-09-20 03:52:25,129.82,1303.12,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
11,11.0,2026-09-20 03:52:26,129.91,1433.06,525,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
12,12.0,2026-09-20 03:52:27,129.88,1562.97,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
13,13.0,2026-09-20 03:52:28,129.84,1692.83,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
14,14.0,2026-09-20 03:52:29,129.79,1822.65,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
15,15.0,2026-09-20 03:52:30,129.79,1952.46,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
16,16.0,2026-09-20 03:52:31,129.78,2082.28,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
17,17.0,2026-09-20 03:52:32,129.89,2212.2,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
18,18.0,2026-09-20 03:52:33,129.89,2342.11,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
19,19.0,2026-09-20 03:52:34,129.83,2471.98,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
20,20.0,2026-09-20 03:52:35,129.8,2601.81,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
21,21.0,2026-09-20 03:52:36,129.77,2731.61,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
22,22.01,2026-09-20 03:52:37,129.84,2861.47,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
23,23.01,2026-09-20 03:52:38,129.8,2991.3,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
24,24.01,2026-09-20 03:52:39,129.75,3121.08,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
25,25.01,2026-09-20 03:52:40,129.75,3250.85,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
26,26.01,2026-09-20 03:52:41,129.8,3380.68,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
27,27.01,2026-09-20 03:52:42,129.88,3510.58,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
28,28.01,2026-09-20 03:52:43,129.85,3640.49,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
29,29.01,2026-09-20 03:52:44,129.77,3770.28,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
30,30.01,2026-09-20 03:52:45,129.78,3900.09,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
31,31.01,2026-09-20 03:52:46,129.79,4029.92,555,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
32,32.01,2026-09-20 03:52:47,129.82,4159.78,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
33,33.01,2026-09-20 03:52:48,129.81,4289.61,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
34,34.01,2026-09-20 03:52:49,129.83,4419.47,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
35,35.01,2026-09-20 03:52:50,129.82,4549.33,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
36,36.01,2026-09-20 03:52:51,129.84,4679.19,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
37,37.01,2026-09-20 03:52:52,129.79,4809.01,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
38,38.01,2026-09-20 03:52:53,129.83,4938.88,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
39,39.01,2026-09-20 03:52:54,129.82,5068.74,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
40,40.01,2026-09-20 03:52:55,129.78,5198.55,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
41,41.01,2026-09-20 03:52:56,129.78,5328.37,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
42,42.01,2026-09-20 03:52:57,129.8,5458.19,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
43,43.01,2026-09-20 03:52:58,129.78,5588.0,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
44,44.01,2026-09-20 03:52:59,129.85,5717.89,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
45,45.01,2026-09-20 03:53:00,129.84,5847.75,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
46,46.01,2026-09-20 03:53:01,129.77,5977.55,555,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
47,47.01,2026-09-20 03:53:02,129.81,6107.38,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
48,48.01,2026-09-20 03:53:03,129.83,6237.24,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
49,49.01,2026-09-20 03:53:04,129.78,6367.05,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
50,50.01,2026-09-20 03:53:05,129.8,6496.88,540,68,130,70.0,70.0,70.0,148.25,10.38,198.7,-56.42
