second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 03:45:42,156.5,156.52,690,71,150,70.0,70.0,70.0,198.43,13.89,123.16,-34.87
2,2.0,2026-09-20 03:45:43,149.7,306.26,705,71,150,70.0,70.0,70.0,198.43,13.89,123.16,-34.87
3,3.0,2026-09-20 03:45:44,149.69,455.98,705,71,150,70.0,70.0,70.0,198.43,13.89,123.16,-34.87
4,4.0,2026-09-20 03:45:45,149.76,605.76,705,71,150,70.0,70.0,70.0,198.43,13.89,123.16,-34.87
5,5.0,2026-09-20 03:45:46,149.8,755.61,705,71,150,70.0,70.0,70.0,198.43,13.89,123.16,-34.87
6,6.0,2026-09-20 03:45:47,149.83,905.48,705,71,150,70.0,70.0,70.0,198.43,13.89,123.16,-34.87
7,7.0,2026-09-20 03:45:48,149.86,1055.39,720,71,150,70.0,70.0,70.0,198.43,13.89,123.16,-34.87
8,8.0,2026-09-20 03:45:49,149.86,1205.29,720,71,150,70.0,70.0,70.0,198.43,13.89,123.16,-34.87
9,9.0,2026-09-20 03:45:50,149.91,1355.24,705,71,150,70.0,70.0,70.0,198.43,13.89,123.16,-34.87
10,10.0,2026-09-20 03:45:51,149.93,1505.2,720,71,150,70.0,70.0,70.0,198.43,13.89,123.16,-34.87
11,11.0,2026-09-20 03:45:52,149.97,1655.19,720,71,150,70.0,70.0,70.0,198.43,13.89,123.16,-34.87
12,12.0,2026-09-20 03:45:53,149.92,1805.14,720,71,150,70.0,70.0,70.0,198.43,13.89,123.16,-34.87
13,13.0,2026-09-20 03:45:54,149.94,1955.12,735,71,150,70.0,70.0,70.0,198.43,13.89,123.16,-34.87
14,14.0,2026-09-20 03:45:55,149.89,2105.04,720,71,150,70.0,70.0,70.0,198.43,13.89,123.16,-34.87
