second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 03:36:07,188.56,188.6,1035,75,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
2,2.0,2026-09-20 03:36:08,189.3,377.95,1050,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
3,3.0,2026-09-20 03:36:09,189.58,567.57,1050,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
4,4.0,2026-09-20 03:36:10,189.7,757.33,1065,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
5,5.0,2026-09-20 03:36:11,189.73,947.11,1065,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
6,6.0,2026-09-20 03:36:12,189.83,1136.99,1065,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
7,7.0,2026-09-20 03:36:13,189.82,1326.85,1065,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
8,8.0,2026-09-20 03:36:14,189.87,1516.77,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
9,9.0,2026-09-20 03:36:15,189.88,1706.68,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
10,10.0,2026-09-20 03:36:16,189.93,1896.65,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
11,11.0,2026-09-20 03:36:17,189.9,2086.58,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
12,12.0,2026-09-20 03:36:18,189.98,2276.6,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
13,13.0,2026-09-20 03:36:19,189.99,2466.62,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
14,14.0,2026-09-20 03:36:20,189.98,2656.65,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
15,15.0,2026-09-20 03:36:21,189.97,2846.67,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
16,16.0,2026-09-20 03:36:22,189.97,3036.67,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
17,17.0,2026-09-20 03:36:23,189.93,3226.63,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
18,18.0,2026-09-20 03:36:24,189.93,3416.62,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
19,19.0,2026-09-20 03:36:25,190.0,3606.66,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
20,20.0,2026-09-20 03:36:26,190.01,3796.72,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
21,21.0,2026-09-20 03:36:27,190.01,3986.76,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
22,22.0,2026-09-20 03:36:28,189.98,4176.79,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
23,23.01,2026-09-20 03:36:29,190.07,4366.91,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
24,24.01,2026-09-20 03:36:30,190.08,4557.03,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
25,25.01,2026-09-20 03:36:31,190.04,4747.13,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
26,26.01,2026-09-20 03:36:32,190.02,4937.19,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
27,27.01,2026-09-20 03:36:33,190.04,5127.26,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
28,28.01,2026-09-20 03:36:34,190.08,5317.37,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
29,29.01,2026-09-20 03:36:35,190.03,5507.43,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
30,30.01,2026-09-20 03:36:36,190.08,5697.57,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
31,31.01,2026-09-20 03:36:37,190.07,5887.67,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
32,32.01,2026-09-20 03:36:38,190.05,6077.76,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
33,33.01,2026-09-20 03:36:39,190.06,6267.86,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
34,34.01,2026-09-20 03:36:40,190.07,6457.97,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
35,35.01,2026-09-20 03:36:41,190.02,6648.03,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
36,36.01,2026-09-20 03:36:42,190.07,6838.13,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
37,37.01,2026-09-20 03:36:43,190.06,7028.22,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
38,38.01,2026-09-20 03:36:44,190.05,7218.3,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
39,39.01,2026-09-20 03:36:45,190.1,7408.44,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
40,40.01,2026-09-20 03:36:46,190.06,7598.54,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
41,41.01,2026-09-20 03:36:47,190.07,7788.64,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
42,42.01,2026-09-20 03:36:48,190.09,7978.78,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
43,43.01,2026-09-20 03:36:49,190.08,8168.91,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
44,44.01,2026-09-20 03:36:50,190.06,8358.99,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
45,45.01,2026-09-20 03:36:51,190.02,8549.07,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
46,46.01,2026-09-20 03:36:52,190.04,8739.14,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
47,47.01,2026-09-20 03:36:53,190.05,8929.22,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
48,48.01,2026-09-20 03:36:54,190.07,9119.35,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
49,49.01,2026-09-20 03:36:55,190.05,9309.44,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
50,50.01,2026-09-20 03:36:56,190.06,9499.55,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
51,51.01,2026-09-20 03:36:57,190.09,9689.68,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
52,52.01,2026-09-20 03:36:58,190.06,9879.77,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
53,53.01,2026-09-20 03:36:59,190.11,10069.93,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
54,54.01,2026-09-20 03:37:00,190.04,10260.01,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
55,55.01,2026-09-20 03:37:01,190.09,10450.13,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
56,56.01,2026-09-20 03:37:02,190.04,10640.21,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
57,57.01,2026-09-20 03:37:03,190.06,10830.31,1110,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
58,58.01,2026-09-20 03:37:04,190.04,11020.39,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
59,59.01,2026-09-20 03:37:05,190.0,11210.43,1110,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
60,60.01,2026-09-20 03:37:06,190.06,11400.53,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
61,61.01,2026-09-20 03:37:07,190.05,11590.62,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
62,62.01,2026-09-20 03:37:08,190.05,11780.7,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
63,63.01,2026-09-20 03:37:09,190.03,11970.78,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
64,64.01,2026-09-20 03:37:10,190.05,12160.87,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
65,65.01,2026-09-20 03:37:11,189.99,12350.88,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
66,66.01,2026-09-20 03:37:12,190.02,12540.95,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
67,67.01,2026-09-20 03:37:13,190.03,12731.04,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
68,68.01,2026-09-20 03:37:14,190.04,12921.12,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
69,69.01,2026-09-20 03:37:15,190.11,13111.28,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
70,70.02,2026-09-20 03:37:16,190.03,13301.35,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
71,71.02,2026-09-20 03:37:17,190.06,13491.44,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
72,72.02,2026-09-20 03:37:18,190.04,13681.52,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
73,73.02,2026-09-20 03:37:19,190.06,13871.61,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
74,74.02,2026-09-20 03:37:20,190.04,14061.7,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
75,75.02,2026-09-20 03:37:21,190.04,14251.8,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
76,76.02,2026-09-20 03:37:22,190.04,14441.89,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
77,77.02,2026-09-20 03:37:23,190.01,14631.93,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
78,78.02,2026-09-20 03:37:24,190.08,14822.04,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
79,79.02,2026-09-20 03:37:25,190.05,15012.13,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
80,80.02,2026-09-20 03:37:26,190.11,15202.27,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
81,81.02,2026-09-20 03:37:27,190.07,15392.38,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
82,82.02,2026-09-20 03:37:28,190.03,15582.47,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
83,83.02,2026-09-20 03:37:29,190.06,15772.57,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
84,84.02,2026-09-20 03:37:30,190.04,15962.64,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
85,85.02,2026-09-20 03:37:31,190.02,16152.71,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
86,86.02,2026-09-20 03:37:32,189.98,16342.73,1110,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
87,87.02,2026-09-20 03:37:33,189.99,16532.77,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
88,88.02,2026-09-20 03:37:34,190.09,16722.9,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
89,89.02,2026-09-20 03:37:35,190.07,16913.03,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
90,90.02,2026-09-20 03:37:36,190.05,17103.1,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
91,91.02,2026-09-20 03:37:37,189.97,17293.13,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
92,92.02,2026-09-20 03:37:38,189.95,17483.11,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
93,93.02,2026-09-20 03:37:39,190.01,17673.18,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
94,94.02,2026-09-20 03:37:40,190.05,17863.26,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
95,95.02,2026-09-20 03:37:41,190.03,18053.35,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
96,96.02,2026-09-20 03:37:42,190.1,18243.48,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
97,97.02,2026-09-20 03:37:43,190.02,18433.54,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
98,98.02,2026-09-20 03:37:44,190.07,18623.64,1095,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
99,99.02,2026-09-20 03:37:45,190.08,18813.77,1080,76,190,70.0,70.0,70.0,297.2,20.8,49.0,-13.82
