second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 03:32:26,219.83,219.88,1335,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
2,2.0,2026-09-20 03:32:27,210.88,430.8,1320,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
3,3.0,2026-09-20 03:32:28,210.65,641.51,1320,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
4,4.0,2026-09-20 03:32:29,210.59,852.15,1305,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
5,5.0,2026-09-20 03:32:30,210.51,1062.73,1290,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
6,6.0,2026-09-20 03:32:31,210.41,1273.18,1290,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
7,7.0,2026-09-20 03:32:32,210.42,1483.64,1290,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
8,8.0,2026-09-20 03:32:33,210.39,1694.07,1290,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
9,9.0,2026-09-20 03:32:34,210.4,1904.51,1290,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
10,10.0,2026-09-20 03:32:35,210.35,2114.92,1275,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
11,11.0,2026-09-20 03:32:36,210.29,2325.26,1260,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
12,12.0,2026-09-20 03:32:37,210.29,2535.59,1230,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
13,13.0,2026-09-20 03:32:38,210.13,2745.76,1245,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
14,14.0,2026-09-20 03:32:39,210.01,2955.8,1260,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
15,15.0,2026-09-20 03:32:40,209.87,3165.71,1245,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
16,16.0,2026-09-20 03:32:41,209.93,3375.68,1245,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
17,17.0,2026-09-20 03:32:42,209.96,3585.68,1245,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
18,18.0,2026-09-20 03:32:43,209.87,3795.59,1245,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
19,19.0,2026-09-20 03:32:44,209.93,4005.56,1245,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
20,20.0,2026-09-20 03:32:45,209.92,4215.53,1245,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
21,21.0,2026-09-20 03:32:46,209.9,4425.47,1260,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
22,22.0,2026-09-20 03:32:47,209.93,4635.44,1275,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
23,23.0,2026-09-20 03:32:48,210.01,4845.49,1290,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
24,24.01,2026-09-20 03:32:49,210.09,5055.65,1275,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
25,25.01,2026-09-20 03:32:50,210.2,5265.89,1290,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
26,26.01,2026-09-20 03:32:51,210.24,5476.18,1290,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
27,27.01,2026-09-20 03:32:52,210.35,5686.59,1275,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
28,28.01,2026-09-20 03:32:53,210.38,5897.03,1290,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
29,29.01,2026-09-20 03:32:54,210.33,6107.4,1290,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
30,30.01,2026-09-20 03:32:55,210.41,6317.85,1275,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
31,31.01,2026-09-20 03:32:56,210.32,6528.22,1290,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
32,32.01,2026-09-20 03:32:57,210.37,6738.65,1290,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
33,33.01,2026-09-20 03:32:58,210.31,6948.99,1290,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
34,34.01,2026-09-20 03:32:59,210.37,7159.4,1275,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
35,35.01,2026-09-20 03:33:00,210.32,7369.76,1275,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
36,36.01,2026-09-20 03:33:01,210.27,7580.08,1275,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
37,37.01,2026-09-20 03:33:02,210.26,7790.41,1260,79,210,70.0,70.0,70.0,344.28,24.1,28.62,-8.61
