second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 17:10:35,142.38,142.41,780,70,140,120.0,120.0,120.0,123.65,14.84,143.93,-37.37
2,2.0,2026-09-19 17:10:36,140.39,282.83,750,70,140,120.0,120.0,120.0,123.65,14.84,143.93,-37.37
3,3.0,2026-09-19 17:10:37,140.22,423.08,735,70,140,120.0,120.0,120.0,123.65,14.84,143.93,-37.37
4,4.0,2026-09-19 17:10:38,140.1,563.21,735,70,140,120.0,120.0,120.0,123.65,14.84,143.93,-37.37
5,5.0,2026-09-19 17:10:39,140.03,703.29,720,70,140,120.0,120.0,120.0,123.65,14.84,143.93,-37.37
6,6.0,2026-09-19 17:10:40,140.0,843.31,735,70,140,120.0,120.0,120.0,123.65,14.84,143.93,-37.37
7,7.0,2026-09-19 17:10:41,139.96,983.3,735,70,140,120.0,120.0,120.0,123.65,14.84,143.93,-37.37
8,8.0,2026-09-19 17:10:42,140.01,1123.35,735,70,140,120.0,120.0,120.0,123.65,14.84,143.93,-37.37
9,9.0,2026-09-19 17:10:43,140.0,1263.39,720,70,140,120.0,120.0,120.0,123.65,14.84,143.93,-37.37
10,10.0,2026-09-19 17:10:44,139.96,1403.37,720,70,140,120.0,120.0,120.0,123.65,14.84,143.93,-37.37
11,11.0,2026-09-19 17:10:45,139.87,1543.26,735,70,140,120.0,120.0,120.0,123.65,14.84,143.93,-37.37
12,12.0,2026-09-19 17:10:46,139.84,1683.13,735,70,140,120.0,120.0,120.0,123.65,14.84,143.93,-37.37
13,13.0,2026-09-19 17:10:47,139.93,1823.11,735,70,140,120.0,120.0,120.0,123.65,14.84,143.93,-37.37
14,14.0,2026-09-19 17:10:48,139.94,1963.07,720,70,140,120.0,120.0,120.0,123.65,14.84,143.93,-37.37
15,15.0,2026-09-19 17:10:49,139.95,2103.05,720,70,140,120.0,120.0,120.0,123.65,14.84,143.93,-37.37
16,16.0,2026-09-19 17:10:50,139.92,2243.0,735,70,140,120.0,120.0,120.0,123.65,14.84,143.93,-37.37
17,17.0,2026-09-19 17:10:51,139.98,2383.02,735,70,140,120.0,120.0,120.0,123.65,14.84,143.93,-37.37
