second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 16:50:24,213.54,213.58,1455,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
2,2.0,2026-09-19 16:50:25,219.85,433.49,1455,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
3,3.0,2026-09-19 16:50:26,219.86,653.41,1455,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
4,4.0,2026-09-19 16:50:27,219.94,873.41,1470,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
5,5.0,2026-09-19 16:50:28,219.92,1093.39,1470,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
6,6.0,2026-09-19 16:50:29,219.91,1313.34,1485,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
7,7.0,2026-09-19 16:50:30,220.04,1533.46,1485,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
8,8.0,2026-09-19 16:50:31,220.09,1753.62,1485,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
9,9.0,2026-09-19 16:50:32,220.05,1973.72,1485,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
10,10.0,2026-09-19 16:50:33,220.06,2193.85,1485,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
11,11.0,2026-09-19 16:50:34,220.03,2413.92,1485,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
12,12.0,2026-09-19 16:50:35,220.02,2634.0,1500,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
13,13.0,2026-09-19 16:50:36,220.01,2854.05,1500,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
14,14.0,2026-09-19 16:50:37,220.03,3074.13,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
15,15.0,2026-09-19 16:50:38,220.06,3294.22,1500,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
16,16.0,2026-09-19 16:50:39,220.06,3514.32,1500,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
17,17.0,2026-09-19 16:50:40,219.97,3734.36,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
18,18.0,2026-09-19 16:50:41,219.96,3954.36,1500,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
19,19.0,2026-09-19 16:50:42,220.01,4174.43,1500,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
20,20.0,2026-09-19 16:50:43,219.99,4394.49,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
21,21.01,2026-09-19 16:50:44,220.04,4614.6,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
22,22.01,2026-09-19 16:50:45,220.04,4834.67,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
23,23.01,2026-09-19 16:50:46,220.03,5054.75,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
24,24.01,2026-09-19 16:50:47,220.03,5274.85,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
25,25.01,2026-09-19 16:50:48,220.04,5494.93,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
26,26.01,2026-09-19 16:50:49,220.0,5714.97,1530,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
27,27.01,2026-09-19 16:50:50,220.09,5935.11,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
28,28.01,2026-09-19 16:50:51,220.02,6155.17,1530,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
29,29.01,2026-09-19 16:50:52,220.11,6375.34,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
30,30.01,2026-09-19 16:50:53,220.13,6595.51,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
31,31.01,2026-09-19 16:50:54,220.13,6815.68,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
32,32.01,2026-09-19 16:50:55,220.11,7035.84,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
33,33.01,2026-09-19 16:50:56,220.1,7255.98,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
34,34.01,2026-09-19 16:50:57,220.1,7476.12,1500,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
35,35.01,2026-09-19 16:50:58,220.12,7696.28,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
36,36.01,2026-09-19 16:50:59,220.11,7916.43,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
37,37.01,2026-09-19 16:51:00,220.09,8136.57,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
38,38.01,2026-09-19 16:51:01,220.06,8356.7,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
39,39.01,2026-09-19 16:51:02,220.06,8576.82,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
40,40.01,2026-09-19 16:51:03,220.14,8797.02,1500,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
41,41.01,2026-09-19 16:51:04,220.07,9017.12,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
42,42.01,2026-09-19 16:51:05,220.07,9237.23,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
43,43.01,2026-09-19 16:51:06,220.11,9457.39,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
44,44.01,2026-09-19 16:51:07,220.12,9677.54,1500,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
45,45.01,2026-09-19 16:51:08,220.08,9897.67,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
46,46.01,2026-09-19 16:51:09,220.1,10117.84,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
47,47.01,2026-09-19 16:51:10,220.04,10337.92,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
48,48.01,2026-09-19 16:51:11,220.05,10558.03,1500,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
49,49.01,2026-09-19 16:51:12,220.13,10778.2,1500,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
50,50.01,2026-09-19 16:51:13,220.05,10998.3,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
51,51.01,2026-09-19 16:51:14,220.06,11218.41,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
52,52.01,2026-09-19 16:51:15,220.05,11438.51,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
53,53.01,2026-09-19 16:51:16,220.01,11658.57,1500,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
54,54.01,2026-09-19 16:51:17,220.07,11878.68,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
55,55.01,2026-09-19 16:51:18,220.06,12098.8,1500,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
56,56.01,2026-09-19 16:51:19,220.1,12318.94,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
57,57.01,2026-09-19 16:51:20,220.1,12539.08,1500,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
58,58.01,2026-09-19 16:51:21,220.08,12759.2,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
59,59.01,2026-09-19 16:51:22,220.14,12979.38,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
60,60.01,2026-09-19 16:51:23,220.08,13199.52,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
61,61.01,2026-09-19 16:51:24,220.13,13419.69,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
62,62.01,2026-09-19 16:51:25,220.05,13639.77,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
63,63.01,2026-09-19 16:51:26,220.11,13859.92,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
64,64.01,2026-09-19 16:51:27,220.07,14080.04,1515,81,220,120.0,120.0,120.0,253.52,30.42,18.97,-4.91
