second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 16:56:27,198.15,198.2,1305,76,190,120.0,120.0,120.0,205.11,24.61,47.05,-12.23
2,2.0,2026-09-19 16:56:28,190.59,388.82,1260,77,190,120.0,120.0,120.0,205.11,24.61,47.05,-12.23
3,3.0,2026-09-19 16:56:29,190.02,578.89,1245,77,190,120.0,120.0,120.0,205.11,24.61,47.05,-12.23
4,4.0,2026-09-19 16:56:30,190.26,769.19,1230,77,190,120.0,120.0,120.0,205.11,24.61,47.05,-12.23
5,5.0,2026-09-19 16:56:31,190.12,959.36,1215,77,190,120.0,120.0,120.0,205.11,24.61,47.05,-12.23
6,6.0,2026-09-19 16:56:32,190.05,1149.43,1200,76,190,120.0,120.0,120.0,205.11,24.61,47.05,-12.23
7,7.0,2026-09-19 16:56:33,189.97,1339.45,1200,76,190,120.0,120.0,120.0,205.11,24.61,47.05,-12.23
8,8.0,2026-09-19 16:56:34,189.95,1529.43,1200,76,190,120.0,120.0,120.0,205.11,24.61,47.05,-12.23
9,9.0,2026-09-19 16:56:35,189.93,1719.39,1200,76,190,120.0,120.0,120.0,205.11,24.61,47.05,-12.23
10,10.0,2026-09-19 16:56:36,189.93,1909.37,1200,76,190,120.0,120.0,120.0,205.11,24.61,47.05,-12.23
11,11.0,2026-09-19 16:56:37,190.0,2099.42,1200,76,190,120.0,120.0,120.0,205.11,24.61,47.05,-12.23
12,12.0,2026-09-19 16:56:38,189.9,2289.36,1200,76,190,120.0,120.0,120.0,205.11,24.61,47.05,-12.23
13,13.0,2026-09-19 16:56:39,189.93,2479.33,1215,76,190,120.0,120.0,120.0,205.11,24.61,47.05,-12.23
14,14.0,2026-09-19 16:56:40,189.95,2669.33,1215,76,190,120.0,120.0,120.0,205.11,24.61,47.05,-12.23
15,15.0,2026-09-19 16:56:41,189.94,2859.33,1200,76,190,120.0,120.0,120.0,205.11,24.61,47.05,-12.23
16,16.0,2026-09-19 16:56:42,189.93,3049.31,1215,76,190,120.0,120.0,120.0,205.11,24.61,47.05,-12.23
