second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 16:45:18,243.45,243.48,1980,74,250,120.0,120.0,120.0,301.61,36.19,0.0,0.0
2,2.0,2026-09-19 16:45:19,250.45,494.0,1920,74,250,120.0,120.0,120.0,301.61,36.19,0.0,0.0
3,3.0,2026-09-19 16:45:20,250.41,744.46,1890,75,250,120.0,120.0,120.0,301.61,36.19,0.0,0.0
4,4.0,2026-09-19 16:45:21,250.34,994.87,1875,76,250,120.0,120.0,120.0,301.61,36.19,0.0,0.0
5,5.0,2026-09-19 16:45:22,250.24,1245.16,1875,76,250,120.0,120.0,120.0,301.61,36.19,0.0,0.0
6,6.0,2026-09-19 16:45:23,250.13,1495.35,1860,77,250,120.0,120.0,120.0,301.61,36.19,0.0,0.0
7,7.0,2026-09-19 16:45:24,250.08,1745.47,1860,77,250,120.0,120.0,120.0,301.61,36.19,0.0,0.0
8,8.0,2026-09-19 16:45:25,250.12,1995.66,1860,78,250,120.0,120.0,120.0,301.61,36.19,0.0,0.0
9,9.0,2026-09-19 16:45:26,250.12,2245.86,1845,78,250,120.0,120.0,120.0,301.61,36.19,0.0,0.0
10,10.0,2026-09-19 16:45:27,250.1,2496.0,1845,78,250,120.0,120.0,120.0,301.61,36.19,0.0,0.0
11,11.0,2026-09-19 16:45:28,250.08,2746.13,1830,79,250,120.0,120.0,120.0,301.61,36.19,0.0,0.0
12,12.0,2026-09-19 16:45:29,250.01,2996.19,1845,79,250,120.0,120.0,120.0,301.61,36.19,0.0,0.0
13,13.0,2026-09-19 16:45:30,250.06,3246.32,1845,79,250,120.0,120.0,120.0,301.61,36.19,0.0,0.0
14,14.0,2026-09-19 16:45:31,250.1,3496.49,1830,80,250,120.0,120.0,120.0,301.61,36.19,0.0,0.0
15,15.0,2026-09-19 16:45:32,250.05,3746.62,1845,80,250,120.0,120.0,120.0,301.61,36.19,0.0,0.0
16,16.0,2026-09-19 16:45:33,250.07,3996.74,1830,80,250,120.0,120.0,120.0,301.61,36.19,0.0,0.0
17,17.0,2026-09-19 16:45:34,250.04,4246.83,1830,80,250,120.0,120.0,120.0,301.61,36.19,0.0,0.0
18,18.0,2026-09-19 16:45:35,250.03,4496.93,1830,80,250,120.0,120.0,120.0,301.61,36.19,0.0,0.0
19,19.0,2026-09-19 16:45:36,250.06,4747.05,1830,81,250,120.0,120.0,120.0,301.61,36.19,0.0,0.0
