second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 16:46:54,247.78,247.83,1635,82,240,120.0,120.0,120.0,279.59,33.55,7.88,-3.74
2,2.0,2026-09-19 16:46:55,240.19,488.09,1635,83,240,120.0,120.0,120.0,279.59,33.55,7.88,-3.74
3,3.0,2026-09-19 16:46:56,240.0,728.14,1635,83,240,120.0,120.0,120.0,279.59,33.55,7.88,-3.74
4,4.0,2026-09-19 16:46:57,239.99,968.17,1650,83,240,120.0,120.0,120.0,279.59,33.55,7.88,-3.74
5,5.0,2026-09-19 16:46:58,240.04,1208.28,1665,83,240,120.0,120.0,120.0,279.59,33.55,7.88,-3.74
6,6.0,2026-09-19 16:46:59,240.08,1448.42,1665,83,240,120.0,120.0,120.0,279.59,33.55,7.88,-3.74
7,7.0,2026-09-19 16:47:00,240.1,1688.59,1650,83,240,120.0,120.0,120.0,279.59,33.55,7.88,-3.74
8,8.0,2026-09-19 16:47:01,240.07,1928.73,1665,83,240,120.0,120.0,120.0,279.59,33.55,7.88,-3.74
9,9.0,2026-09-19 16:47:02,240.1,2168.89,1665,83,240,120.0,120.0,120.0,279.59,33.55,7.88,-3.74
10,10.0,2026-09-19 16:47:03,240.03,2408.98,1665,83,240,120.0,120.0,120.0,279.59,33.55,7.88,-3.74
11,11.0,2026-09-19 16:47:04,240.06,2649.11,1665,83,240,120.0,120.0,120.0,279.59,33.55,7.88,-3.74
12,12.0,2026-09-19 16:47:05,240.1,2889.28,1665,83,240,120.0,120.0,120.0,279.59,33.55,7.88,-3.74
13,13.0,2026-09-19 16:47:06,240.06,3129.39,1665,83,240,120.0,120.0,120.0,279.59,33.55,7.88,-3.74
14,14.0,2026-09-19 16:47:07,240.01,3369.45,1680,83,240,120.0,120.0,120.0,279.59,33.55,7.88,-3.74
15,15.0,2026-09-19 16:47:08,240.03,3609.52,1665,83,240,120.0,120.0,120.0,279.59,33.55,7.88,-3.74
16,16.0,2026-09-19 16:47:09,240.11,3849.69,1665,83,240,120.0,120.0,120.0,279.59,33.55,7.88,-3.74
17,17.0,2026-09-19 16:47:10,240.06,4089.8,1665,83,240,120.0,120.0,120.0,279.59,33.55,7.88,-3.74
18,18.0,2026-09-19 16:47:11,240.08,4329.92,1680,83,240,120.0,120.0,120.0,279.59,33.55,7.88,-3.74
19,19.0,2026-09-19 16:47:12,240.08,4570.05,1665,83,240,120.0,120.0,120.0,279.59,33.55,7.88,-3.74
