second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 16:54:19,207.77,207.8,1380,78,200,120.0,120.0,120.0,224.02,26.88,34.64,-8.19
2,2.0,2026-09-19 16:54:20,200.75,408.58,1410,78,200,120.0,120.0,120.0,224.02,26.88,34.64,-8.19
3,3.0,2026-09-19 16:54:21,200.66,609.27,1365,78,200,120.0,120.0,120.0,224.02,26.88,34.64,-8.19
4,4.0,2026-09-19 16:54:22,200.54,809.86,1365,78,200,120.0,120.0,120.0,224.02,26.88,34.64,-8.19
5,5.0,2026-09-19 16:54:23,200.38,1010.31,1365,78,200,120.0,120.0,120.0,224.02,26.88,34.64,-8.19
6,6.0,2026-09-19 16:54:24,200.27,1210.61,1350,78,200,120.0,120.0,120.0,224.02,26.88,34.64,-8.19
7,7.0,2026-09-19 16:54:25,200.18,1410.83,1350,78,200,120.0,120.0,120.0,224.02,26.88,34.64,-8.19
8,8.0,2026-09-19 16:54:26,200.14,1611.03,1350,78,200,120.0,120.0,120.0,224.02,26.88,34.64,-8.19
9,9.0,2026-09-19 16:54:27,200.16,1811.25,1335,78,200,120.0,120.0,120.0,224.02,26.88,34.64,-8.19
10,10.0,2026-09-19 16:54:28,200.17,2011.45,1335,78,200,120.0,120.0,120.0,224.02,26.88,34.64,-8.19
11,11.0,2026-09-19 16:54:29,200.05,2211.53,1335,78,200,120.0,120.0,120.0,224.02,26.88,34.64,-8.19
12,12.0,2026-09-19 16:54:30,200.04,2411.61,1335,78,200,120.0,120.0,120.0,224.02,26.88,34.64,-8.19
13,13.0,2026-09-19 16:54:31,200.04,2611.7,1335,78,200,120.0,120.0,120.0,224.02,26.88,34.64,-8.19
14,14.0,2026-09-19 16:54:32,200.05,2811.8,1335,78,200,120.0,120.0,120.0,224.02,26.88,34.64,-8.19
15,15.0,2026-09-19 16:54:33,200.09,3011.93,1335,78,200,120.0,120.0,120.0,224.02,26.88,34.64,-8.19
16,16.0,2026-09-19 16:54:34,200.04,3212.01,1335,78,200,120.0,120.0,120.0,224.02,26.88,34.64,-8.19
17,17.0,2026-09-19 16:54:35,200.06,3412.11,1335,78,200,120.0,120.0,120.0,224.02,26.88,34.64,-8.19
18,18.0,2026-09-19 16:54:36,200.06,3612.2,1335,78,200,120.0,120.0,120.0,224.02,26.88,34.64,-8.19
19,19.0,2026-09-19 16:54:37,200.12,3812.36,1335,78,200,120.0,120.0,120.0,224.02,26.88,34.64,-8.19
20,20.0,2026-09-19 16:54:38,200.12,4012.54,1320,78,200,120.0,120.0,120.0,224.02,26.88,34.64,-8.19
21,21.0,2026-09-19 16:54:39,200.12,4212.69,1335,78,200,120.0,120.0,120.0,224.02,26.88,34.64,-8.19
22,22.0,2026-09-19 16:54:40,200.13,4412.87,1320,78,200,120.0,120.0,120.0,224.02,26.88,34.64,-8.19
23,23.01,2026-09-19 16:54:41,200.08,4613.0,1320,78,200,120.0,120.0,120.0,224.02,26.88,34.64,-8.19
24,24.01,2026-09-19 16:54:42,200.04,4813.1,1320,78,200,120.0,120.0,120.0,224.02,26.88,34.64,-8.19
