second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 18:33:34,234.49,234.53,2340,82,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
2,2.0,2026-09-19 18:33:35,228.25,462.82,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
3,3.0,2026-09-19 18:33:36,228.92,691.81,2400,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
4,4.0,2026-09-19 18:33:37,229.01,920.87,2400,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
5,5.0,2026-09-19 18:33:38,229.21,1150.12,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
6,6.0,2026-09-19 18:33:39,229.71,1379.86,2355,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
7,7.0,2026-09-19 18:33:40,228.88,1608.79,2400,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
8,8.0,2026-09-19 18:33:41,229.3,1838.13,2370,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
9,9.0,2026-09-19 18:33:42,229.04,2067.24,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
10,10.0,2026-09-19 18:33:43,229.13,2296.42,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
11,11.0,2026-09-19 18:33:44,229.01,2525.5,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
12,12.0,2026-09-19 18:33:45,229.03,2754.57,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
13,13.0,2026-09-19 18:33:46,228.88,2983.5,2400,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
14,14.0,2026-09-19 18:33:47,229.1,3212.67,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
15,15.0,2026-09-19 18:33:48,229.17,3441.86,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
16,16.0,2026-09-19 18:33:49,229.69,3671.61,2355,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
17,17.0,2026-09-19 18:33:50,229.32,3900.98,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
18,18.0,2026-09-19 18:33:51,229.09,4130.14,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
19,19.0,2026-09-19 18:33:52,228.92,4359.1,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
20,20.0,2026-09-19 18:33:53,229.41,4588.55,2370,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
21,21.0,2026-09-19 18:33:54,229.19,4817.79,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
22,22.0,2026-09-19 18:33:55,229.07,5046.9,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
23,23.0,2026-09-19 18:33:56,229.07,5276.01,2400,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
24,24.01,2026-09-19 18:33:57,228.85,5504.9,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
25,25.01,2026-09-19 18:33:58,229.34,5734.3,2355,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
26,26.01,2026-09-19 18:33:59,229.63,5963.97,2355,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
27,27.01,2026-09-19 18:34:00,229.06,6193.08,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
28,28.01,2026-09-19 18:34:01,229.65,6422.8,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
29,29.01,2026-09-19 18:34:02,228.82,6651.69,2355,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
30,30.01,2026-09-19 18:34:03,229.54,6881.26,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
31,31.01,2026-09-19 18:34:04,229.0,7110.3,2400,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
32,32.01,2026-09-19 18:34:05,229.38,7339.75,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
33,33.01,2026-09-19 18:34:06,229.04,7568.83,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
34,34.01,2026-09-19 18:34:07,229.4,7798.28,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
35,35.01,2026-09-19 18:34:08,229.28,8027.6,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
36,36.01,2026-09-19 18:34:09,229.06,8256.7,2370,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
37,37.01,2026-09-19 18:34:10,229.03,8485.79,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
38,38.01,2026-09-19 18:34:11,228.93,8714.76,2400,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
39,39.01,2026-09-19 18:34:12,229.05,8943.85,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
40,40.01,2026-09-19 18:34:13,229.29,9173.19,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
41,41.01,2026-09-19 18:34:14,229.83,9403.08,2355,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
42,42.01,2026-09-19 18:34:15,229.13,9632.25,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
43,43.01,2026-09-19 18:34:16,228.86,9861.17,2400,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
44,44.01,2026-09-19 18:34:17,229.12,10090.33,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
45,45.01,2026-09-19 18:34:18,229.35,10319.74,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
46,46.01,2026-09-19 18:34:19,229.38,10549.18,2370,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
47,47.01,2026-09-19 18:34:20,229.81,10779.05,2370,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
48,48.01,2026-09-19 18:34:21,229.05,11008.14,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
49,49.01,2026-09-19 18:34:22,229.39,11237.57,2355,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
50,50.01,2026-09-19 18:34:23,229.25,11466.87,2370,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
51,51.01,2026-09-19 18:34:24,229.58,11696.49,2355,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
52,52.01,2026-09-19 18:34:25,228.66,11925.19,2400,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
53,53.01,2026-09-19 18:34:26,229.14,12154.36,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
54,54.01,2026-09-19 18:34:27,229.76,12384.17,2355,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
55,55.01,2026-09-19 18:34:28,229.38,12613.58,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
56,56.01,2026-09-19 18:34:29,229.86,12843.48,2355,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
57,57.01,2026-09-19 18:34:30,229.86,13073.41,2355,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
58,58.01,2026-09-19 18:34:31,229.87,13303.33,2370,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
59,59.01,2026-09-19 18:34:32,229.53,13532.9,2370,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
60,60.01,2026-09-19 18:34:33,228.99,13761.93,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
61,61.01,2026-09-19 18:34:34,228.76,13990.75,2400,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
62,62.01,2026-09-19 18:34:35,228.92,14219.73,2400,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
63,63.01,2026-09-19 18:34:36,230.1,14449.89,2370,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
64,64.01,2026-09-19 18:34:37,230.27,14680.22,2355,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
65,65.01,2026-09-19 18:34:38,229.22,14909.5,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
66,66.01,2026-09-19 18:34:39,229.41,15138.95,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
67,67.01,2026-09-19 18:34:40,229.98,15369.0,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
68,68.01,2026-09-19 18:34:41,228.71,15597.75,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
69,69.02,2026-09-19 18:34:42,229.42,15827.24,2355,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
70,70.02,2026-09-19 18:34:43,229.01,16056.31,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
71,71.02,2026-09-19 18:34:44,229.3,16285.67,2355,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
72,72.02,2026-09-19 18:34:45,229.2,16514.91,2370,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
73,73.02,2026-09-19 18:34:46,228.37,16743.35,2400,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
74,74.02,2026-09-19 18:34:47,229.44,16972.85,2385,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
75,75.02,2026-09-19 18:34:48,229.77,17202.68,2355,83,230,0.0,0.0,0.0,2664.92,0.0,2.36,5.72
