second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 18:32:17,244.95,245.01,2430,83,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
2,2.0,2026-09-19 18:32:18,240.43,485.48,2415,83,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
3,3.0,2026-09-19 18:32:19,240.22,725.75,2415,83,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
4,4.0,2026-09-19 18:32:20,240.12,965.93,2415,83,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
5,5.0,2026-09-19 18:32:21,240.06,1206.03,2415,83,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
6,6.0,2026-09-19 18:32:22,240.06,1446.13,2400,83,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
7,7.0,2026-09-19 18:32:23,239.76,1685.94,2400,83,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
8,8.0,2026-09-19 18:32:24,239.04,1925.03,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
9,9.0,2026-09-19 18:32:25,239.3,2164.4,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
10,10.0,2026-09-19 18:32:26,239.55,2403.99,2400,83,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
11,11.0,2026-09-19 18:32:27,239.2,2643.23,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
12,12.0,2026-09-19 18:32:28,239.47,2882.76,2400,83,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
13,13.0,2026-09-19 18:32:29,239.22,3122.04,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
14,14.0,2026-09-19 18:32:30,239.42,3361.51,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
15,15.0,2026-09-19 18:32:31,239.73,3601.31,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
16,16.0,2026-09-19 18:32:32,239.72,3841.07,2400,83,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
17,17.0,2026-09-19 18:32:33,239.49,4080.62,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
18,18.0,2026-09-19 18:32:34,239.72,4320.38,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
19,19.0,2026-09-19 18:32:35,239.81,4560.25,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
20,20.0,2026-09-19 18:32:36,239.91,4800.21,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
21,21.0,2026-09-19 18:32:37,239.84,5040.1,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
22,22.0,2026-09-19 18:32:38,239.73,5279.91,2415,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
23,23.01,2026-09-19 18:32:39,239.73,5519.68,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
24,24.01,2026-09-19 18:32:40,239.98,5759.71,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
25,25.01,2026-09-19 18:32:41,240.06,5999.81,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
26,26.01,2026-09-19 18:32:42,239.85,6239.71,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
27,27.01,2026-09-19 18:32:43,239.6,6479.36,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
28,28.01,2026-09-19 18:32:44,239.55,6718.94,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
29,29.01,2026-09-19 18:32:45,239.34,6958.34,2415,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
30,30.01,2026-09-19 18:32:46,239.41,7197.81,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
31,31.01,2026-09-19 18:32:47,239.46,7437.33,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
32,32.01,2026-09-19 18:32:48,239.63,7677.01,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
33,33.01,2026-09-19 18:32:49,239.6,7916.65,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
34,34.01,2026-09-19 18:32:50,239.54,8156.24,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
35,35.01,2026-09-19 18:32:51,239.67,8395.97,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
36,36.01,2026-09-19 18:32:52,239.6,8635.63,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
37,37.01,2026-09-19 18:32:53,239.52,8875.2,2415,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
38,38.01,2026-09-19 18:32:54,239.79,9115.06,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
39,39.01,2026-09-19 18:32:55,240.0,9355.12,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
40,40.01,2026-09-19 18:32:56,239.62,9594.79,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
41,41.01,2026-09-19 18:32:57,239.37,9834.23,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
42,42.01,2026-09-19 18:32:58,239.7,10073.98,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
43,43.01,2026-09-19 18:32:59,239.58,10313.61,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
44,44.01,2026-09-19 18:33:00,239.24,10552.92,2415,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
45,45.01,2026-09-19 18:33:01,239.63,10792.6,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
46,46.01,2026-09-19 18:33:02,240.06,11032.7,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
47,47.01,2026-09-19 18:33:03,239.78,11272.53,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
48,48.01,2026-09-19 18:33:04,239.84,11512.41,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
49,49.01,2026-09-19 18:33:05,239.92,11752.37,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
50,50.01,2026-09-19 18:33:06,239.57,11992.02,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
51,51.01,2026-09-19 18:33:07,239.9,12231.96,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
52,52.01,2026-09-19 18:33:08,239.36,12471.37,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
53,53.01,2026-09-19 18:33:09,239.4,12710.82,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
54,54.01,2026-09-19 18:33:10,239.42,12950.28,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
55,55.01,2026-09-19 18:33:11,239.49,13189.81,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
56,56.01,2026-09-19 18:33:12,239.71,13429.56,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
57,57.01,2026-09-19 18:33:13,239.47,13669.1,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
58,58.01,2026-09-19 18:33:14,239.81,13908.95,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
59,59.01,2026-09-19 18:33:15,240.06,14149.08,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
60,60.01,2026-09-19 18:33:16,239.69,14388.84,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
61,61.01,2026-09-19 18:33:17,239.79,14628.68,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
62,62.01,2026-09-19 18:33:18,239.88,14868.62,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
63,63.01,2026-09-19 18:33:19,239.64,15108.33,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
64,64.01,2026-09-19 18:33:20,239.6,15347.97,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
65,65.01,2026-09-19 18:33:21,239.31,15587.32,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
66,66.01,2026-09-19 18:33:22,239.56,15826.92,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
67,67.01,2026-09-19 18:33:23,239.49,16066.48,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
68,68.01,2026-09-19 18:33:24,239.26,16305.79,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
69,69.02,2026-09-19 18:33:25,239.5,16545.34,2400,85,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
70,70.02,2026-09-19 18:33:26,239.51,16784.92,2400,84,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
71,71.02,2026-09-19 18:33:27,239.34,17024.31,2400,85,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
72,72.02,2026-09-19 18:33:28,239.84,17264.2,2400,85,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
73,73.02,2026-09-19 18:33:29,239.74,17504.0,2400,85,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
74,74.02,2026-09-19 18:33:30,239.28,17743.32,2400,85,240,0.0,0.0,0.0,2686.97,0.0,1.52,2.17
