second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 18:36:09,213.15,213.2,2265,79,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
2,2.0,2026-09-19 18:36:10,209.01,422.25,2280,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
3,3.0,2026-09-19 18:36:11,209.28,631.57,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
4,4.0,2026-09-19 18:36:12,209.63,841.25,2280,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
5,5.0,2026-09-19 18:36:13,209.38,1050.66,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
6,6.0,2026-09-19 18:36:14,209.23,1259.95,2280,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
7,7.0,2026-09-19 18:36:15,209.32,1469.3,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
8,8.0,2026-09-19 18:36:16,209.41,1678.77,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
9,9.0,2026-09-19 18:36:17,209.44,1888.25,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
10,10.0,2026-09-19 18:36:18,209.42,2097.71,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
11,11.0,2026-09-19 18:36:20,209.37,2307.14,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
12,12.0,2026-09-19 18:36:21,209.46,2516.65,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
13,13.0,2026-09-19 18:36:22,209.41,2726.09,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
14,14.0,2026-09-19 18:36:23,209.52,2935.67,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
15,15.0,2026-09-19 18:36:24,209.43,3145.14,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
16,16.0,2026-09-19 18:36:25,209.54,3354.72,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
17,17.0,2026-09-19 18:36:26,209.42,3564.18,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
18,18.0,2026-09-19 18:36:27,209.47,3773.69,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
19,19.0,2026-09-19 18:36:28,209.51,3983.25,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
20,20.0,2026-09-19 18:36:29,209.61,4192.9,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
21,21.0,2026-09-19 18:36:30,209.39,4402.32,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
22,22.0,2026-09-19 18:36:31,209.34,4611.7,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
23,23.0,2026-09-19 18:36:32,209.37,4821.1,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
24,24.0,2026-09-19 18:36:33,209.51,5030.65,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
25,25.01,2026-09-19 18:36:34,209.68,5240.38,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
26,26.01,2026-09-19 18:36:35,209.53,5449.97,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
27,27.01,2026-09-19 18:36:36,209.75,5659.77,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
28,28.01,2026-09-19 18:36:37,210.03,5869.84,2280,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
29,29.01,2026-09-19 18:36:38,210.13,6080.02,2280,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
30,30.01,2026-09-19 18:36:39,209.55,6289.61,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
31,31.01,2026-09-19 18:36:40,209.34,6498.99,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
32,32.01,2026-09-19 18:36:41,209.61,6708.64,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
33,33.01,2026-09-19 18:36:42,209.52,6918.21,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
34,34.01,2026-09-19 18:36:43,209.63,7127.9,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
35,35.01,2026-09-19 18:36:44,209.66,7337.59,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
36,36.01,2026-09-19 18:36:45,209.57,7547.2,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
37,37.01,2026-09-19 18:36:46,209.66,7756.9,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
38,38.01,2026-09-19 18:36:47,209.5,7966.44,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
39,39.01,2026-09-19 18:36:48,209.76,8176.26,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
40,40.01,2026-09-19 18:36:49,209.52,8385.81,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
41,41.01,2026-09-19 18:36:50,209.44,8595.28,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
42,42.01,2026-09-19 18:36:51,209.7,8805.02,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
43,43.01,2026-09-19 18:36:52,209.89,9014.95,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
44,44.01,2026-09-19 18:36:53,209.83,9224.83,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
45,45.01,2026-09-19 18:36:54,209.7,9434.58,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
46,46.01,2026-09-19 18:36:55,209.63,9644.26,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
47,47.01,2026-09-19 18:36:56,209.66,9853.97,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
48,48.01,2026-09-19 18:36:57,209.84,10063.85,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
49,49.01,2026-09-19 18:36:58,209.51,10273.41,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
50,50.01,2026-09-19 18:36:59,209.52,10482.97,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
51,51.01,2026-09-19 18:37:00,209.51,10692.51,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
52,52.01,2026-09-19 18:37:01,209.9,10902.46,2280,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
53,53.01,2026-09-19 18:37:02,209.87,11112.37,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
54,54.01,2026-09-19 18:37:03,209.51,11321.94,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
55,55.01,2026-09-19 18:37:04,209.44,11531.41,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
56,56.01,2026-09-19 18:37:05,209.61,11741.07,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
57,57.01,2026-09-19 18:37:06,209.62,11950.73,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
58,58.01,2026-09-19 18:37:07,210.05,12160.84,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
59,59.01,2026-09-19 18:37:08,210.05,12370.93,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
60,60.01,2026-09-19 18:37:09,209.8,12580.78,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
61,61.01,2026-09-19 18:37:10,209.95,12790.77,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
62,62.01,2026-09-19 18:37:11,209.84,13000.65,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
63,63.01,2026-09-19 18:37:12,209.65,13210.36,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
64,64.01,2026-09-19 18:37:13,209.32,13419.73,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
65,65.01,2026-09-19 18:37:14,209.51,13629.3,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
66,66.01,2026-09-19 18:37:15,209.61,13838.95,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
67,67.01,2026-09-19 18:37:16,209.59,14048.6,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
68,68.01,2026-09-19 18:37:17,209.61,14258.24,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
69,69.01,2026-09-19 18:37:18,209.77,14468.06,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
70,70.01,2026-09-19 18:37:19,209.93,14678.03,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
71,71.02,2026-09-19 18:37:20,209.5,14887.57,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
72,72.02,2026-09-19 18:37:21,209.51,15097.13,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
73,73.02,2026-09-19 18:37:22,209.66,15306.83,2295,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
74,74.02,2026-09-19 18:37:23,209.5,15516.37,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
75,75.02,2026-09-19 18:37:24,209.41,15725.81,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
76,76.02,2026-09-19 18:37:25,209.61,15935.46,2310,80,210,0.0,0.0,0.0,2602.8,0.0,4.8,11.72
