second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 18:41:33,178.71,178.74,2130,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
2,2.0,2026-09-19 18:41:34,169.73,348.51,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
3,3.0,2026-09-19 18:41:35,170.13,518.68,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
4,4.0,2026-09-19 18:41:36,170.08,688.79,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
5,5.0,2026-09-19 18:41:37,170.0,858.82,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
6,6.0,2026-09-19 18:41:38,169.89,1028.75,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
7,7.0,2026-09-19 18:41:39,169.83,1198.61,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
8,8.0,2026-09-19 18:41:40,169.81,1368.45,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
9,9.0,2026-09-19 18:41:41,169.64,1538.13,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
10,10.0,2026-09-19 18:41:42,169.37,1707.53,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
11,11.0,2026-09-19 18:41:43,169.45,1877.02,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
12,12.0,2026-09-19 18:41:44,169.74,2046.8,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
13,13.0,2026-09-19 18:41:45,169.54,2216.37,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
14,14.0,2026-09-19 18:41:46,169.48,2385.89,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
15,15.0,2026-09-19 18:41:47,169.81,2555.72,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
16,16.0,2026-09-19 18:41:48,169.75,2725.5,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
17,17.0,2026-09-19 18:41:49,169.71,2895.26,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
18,18.0,2026-09-19 18:41:50,169.8,3065.1,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
19,19.0,2026-09-19 18:41:51,169.62,3234.76,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
20,20.0,2026-09-19 18:41:52,169.49,3404.27,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
21,21.0,2026-09-19 18:41:53,169.54,3573.84,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
22,22.0,2026-09-19 18:41:54,169.58,3743.45,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
23,23.0,2026-09-19 18:41:55,169.5,3913.0,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
24,24.0,2026-09-19 18:41:56,169.64,4082.68,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
25,25.01,2026-09-19 18:41:57,169.83,4252.55,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
26,26.01,2026-09-19 18:41:58,169.68,4422.27,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
27,27.01,2026-09-19 18:41:59,169.79,4592.11,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
28,28.01,2026-09-19 18:42:00,169.95,4762.11,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
29,29.01,2026-09-19 18:42:01,169.92,4932.07,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
30,30.01,2026-09-19 18:42:02,169.65,5101.75,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
31,31.01,2026-09-19 18:42:03,169.37,5271.15,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
32,32.01,2026-09-19 18:42:04,169.59,5440.77,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
33,33.01,2026-09-19 18:42:05,169.65,5610.46,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
34,34.01,2026-09-19 18:42:06,169.5,5779.99,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
35,35.01,2026-09-19 18:42:07,169.64,5949.66,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
36,36.01,2026-09-19 18:42:08,169.64,6119.34,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
37,37.01,2026-09-19 18:42:09,169.69,6289.08,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
38,38.01,2026-09-19 18:42:10,169.9,6459.02,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
39,39.01,2026-09-19 18:42:11,169.89,6628.95,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
40,40.01,2026-09-19 18:42:12,169.67,6798.65,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
41,41.01,2026-09-19 18:42:13,169.41,6968.1,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
42,42.01,2026-09-19 18:42:14,169.58,7137.73,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
43,43.01,2026-09-19 18:42:15,169.67,7307.43,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
44,44.01,2026-09-19 18:42:16,169.66,7477.15,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
45,45.01,2026-09-19 18:42:17,169.85,7647.03,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
46,46.01,2026-09-19 18:42:18,169.6,7816.68,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
47,47.01,2026-09-19 18:42:19,169.69,7986.4,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
48,48.01,2026-09-19 18:42:20,169.9,8156.33,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
49,49.01,2026-09-19 18:42:21,169.68,8326.04,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
50,50.01,2026-09-19 18:42:22,169.4,8495.48,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
51,51.01,2026-09-19 18:42:23,169.53,8665.06,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
52,52.01,2026-09-19 18:42:24,169.63,8834.73,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
53,53.01,2026-09-19 18:42:25,169.52,9004.29,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
54,54.01,2026-09-19 18:42:26,169.7,9174.03,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
55,55.01,2026-09-19 18:42:27,169.84,9343.9,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
56,56.01,2026-09-19 18:42:28,169.85,9513.79,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
57,57.01,2026-09-19 18:42:29,170.02,9683.84,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
58,58.01,2026-09-19 18:42:30,169.89,9853.76,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
59,59.01,2026-09-19 18:42:31,169.9,10023.69,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
60,60.01,2026-09-19 18:42:32,169.61,10193.34,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
61,61.01,2026-09-19 18:42:33,169.37,10362.73,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
62,62.01,2026-09-19 18:42:34,169.57,10532.34,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
63,63.01,2026-09-19 18:42:35,169.43,10701.81,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
64,64.01,2026-09-19 18:42:36,169.6,10871.46,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
65,65.01,2026-09-19 18:42:37,169.51,11041.0,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
66,66.01,2026-09-19 18:42:38,169.51,11210.54,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
67,67.01,2026-09-19 18:42:39,169.8,11380.37,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
68,68.01,2026-09-19 18:42:40,169.87,11550.28,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
69,69.01,2026-09-19 18:42:41,169.81,11720.13,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
70,70.02,2026-09-19 18:42:42,169.78,11889.93,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
71,71.02,2026-09-19 18:42:43,169.43,12059.4,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
72,72.02,2026-09-19 18:42:44,169.48,12228.93,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
73,73.02,2026-09-19 18:42:45,169.71,12398.68,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
74,74.02,2026-09-19 18:42:46,169.79,12568.5,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
75,75.02,2026-09-19 18:42:47,169.51,12738.07,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
76,76.02,2026-09-19 18:42:48,169.55,12907.65,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
77,77.02,2026-09-19 18:42:49,169.64,13077.31,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
78,78.02,2026-09-19 18:42:50,169.77,13247.12,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
79,79.02,2026-09-19 18:42:51,169.61,13416.78,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
80,80.02,2026-09-19 18:42:52,169.54,13586.36,2100,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
81,81.02,2026-09-19 18:42:53,169.71,13756.11,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
82,82.02,2026-09-19 18:42:54,169.95,13926.11,2085,74,170,0.0,0.0,0.0,2432.85,0.0,12.12,23.29
